1.011142,0.677049,1.353560,0.084882,-0.628900,0.361531,-0.036726,-1.584380,0.213947,1.#QNAN0,1.#QNAN0,
1.529885,2.411301,-4.286891,2.011744,0.142860,-2.994269,3.700331,-0.015123,-6.293237,1.#QNAN0,1.#QNAN0,
0.639928,-0.014567,3.082074,1.546815,0.726904,0.071823,2.276448,0.985721,-0.089377,1.#QNAN0,1.#QNAN0,
-2.258653,-0.426941,5.132874,-1.103563,0.186569,3.439520,-2.407047,0.294821,6.227347,-1.#IND00,1.#QNAN0,
-3.045321,0.350390,-0.636640,0.634934,-0.861183,-0.945373,0.538104,-1.599321,-2.054180,1.#QNAN0,1.#QNAN0,
0.974648,0.237598,1.452584,1.266335,-1.094233,0.613828,2.102307,-2.583390,0.750579,1.#QNAN0,1.#QNAN0,
1.544259,0.612882,-2.839191,0.530136,-1.691650,-0.175680,0.433694,-3.454945,-0.671913,1.#QNAN0,1.#QNAN0,
2.047611,-1.230853,2.240187,0.559573,0.201826,-2.409580,0.460859,0.389417,-5.035334,1.#QNAN0,1.#QNAN0,
3.492091,1.431488,2.830368,2.118549,-0.028536,-1.498561,3.803087,-0.796673,-3.088467,1.#QNAN0,1.#QNAN0,
-0.528551,2.849564,-2.140993,1.240686,-0.899830,1.478951,2.153080,-1.858492,2.506928,-1.#IND00,1.#QNAN0,
-0.757106,-0.172851,2.433848,0.201186,0.236653,1.700093,0.351617,-0.073326,3.122467,1.#QNAN0,1.#QNAN0,
0.220247,1.164561,0.475063,1.320811,0.715633,-1.696157,2.738601,1.349755,-3.266711,-1.#IND00,1.#QNAN0,
-1.752121,-0.570633,2.160206,0.820361,1.229853,0.861398,1.320476,2.145622,1.289673,1.#QNAN0,1.#QNAN0,
2.470673,-2.286049,1.205163,0.126035,-0.985351,0.288547,-0.055932,-2.134925,0.097533,1.#QNAN0,1.#QNAN0,
0.467556,-0.670868,2.961168,-0.599339,0.980138,1.739580,-1.031933,1.599083,3.154619,-1.#IND00,1.#QNAN0,
-2.110910,1.300422,-0.228126,0.025223,0.420518,0.154656,-0.406114,0.691544,-0.095352,1.#QNAN0,1.#QNAN0,
1.625377,-2.789997,2.462351,-0.082768,0.632904,-1.300082,-0.929214,0.998402,-2.571933,1.#QNAN0,1.#QNAN0,
0.816899,-2.795849,-2.818359,0.007091,0.813661,0.846059,-0.195143,0.924137,1.620853,1.#QNAN0,1.#QNAN0,
-0.591794,-2.605754,1.036338,0.587414,-0.469710,-1.914966,1.190300,-1.447388,-3.816375,1.#QNAN0,1.#QNAN0,
0.052300,-1.538703,3.021399,0.607157,1.176845,1.488442,1.184100,2.098367,2.586703,-1.#IND00,1.#QNAN0,
-1.499486,-0.321037,3.019345,-0.208690,1.135243,-0.483910,-0.496113,1.916854,-1.287210,1.#QNAN0,1.#QNAN0,
2.970682,-2.460796,2.738405,0.268628,-1.260052,0.523992,0.220434,-2.727519,0.480817,1.#QNAN0,1.#QNAN0,
-2.313514,-2.610784,-2.157174,1.509886,-0.451625,-1.880654,2.410152,-0.937823,-3.984788,1.#QNAN0,1.#QNAN0,
1.393042,-1.745451,1.989675,1.219460,-0.616830,1.627151,2.433511,-1.834788,2.961363,1.#QNAN0,1.#QNAN0,
-0.835120,2.543852,-1.812110,-0.001753,-0.739917,-0.092156,-0.090078,-1.485213,-0.541872,-1.#IND00,1.#QNAN0,
-2.432201,2.520190,1.710882,0.312011,2.002343,0.082739,0.720847,3.612315,0.046358,-1.#IND00,1.#QNAN0,
1.186416,2.688296,5.580054,0.255608,0.086456,2.584706,-0.148171,-0.149679,4.812299,1.#QNAN0,1.#QNAN0,
-1.510886,-0.519760,11.449574,0.445003,0.061508,4.879792,0.944212,0.038308,9.394703,-1.#IND00,1.#QNAN0,
0.662926,2.904264,-2.216496,1.740361,0.160452,-0.465003,3.168585,-0.001138,-1.346355,1.#QNAN0,1.#QNAN0,
-1.906439,0.834546,-8.947718,-0.635690,0.293489,-4.290097,-1.408112,-0.024529,-8.810246,1.#QNAN0,1.#QNAN0,
1.581603,0.656751,0.049279,-0.104604,1.617853,-0.574017,-0.499177,2.442956,-1.293423,1.#QNAN0,1.#QNAN0,
-0.770599,2.972832,7.398187,-0.735608,0.485992,3.953564,-1.717956,0.238483,7.687130,1.#QNAN0,1.#QNAN0,
0.877443,-2.012892,-1.604362,-0.182364,-0.871941,0.108942,-1.090435,-1.911294,-0.136963,1.#QNAN0,1.#QNAN0,
0.228262,-0.947312,-2.254580,-0.442140,-0.765744,-1.078491,-1.139583,-1.752956,-2.705990,1.#QNAN0,1.#QNAN0,
-0.980451,0.322276,1.036693,-0.147779,-0.183240,2.209116,-0.398970,-0.563063,3.815701,1.#QNAN0,1.#QNAN0,
0.731220,-2.115234,2.734520,0.367531,0.097022,1.777632,0.134675,-0.225561,3.282955,1.#QNAN0,1.#QNAN0,
2.826472,2.959295,1.758551,1.259333,-0.720351,1.175227,1.944217,-1.463334,2.017054,1.#QNAN0,1.#QNAN0,
-1.884754,-0.171459,0.389236,-0.910347,-0.063161,-2.799614,-2.015671,-0.723912,-5.708464,1.#QNAN0,1.#QNAN0,
2.841831,-1.975650,-2.366590,-0.525871,1.336782,-0.572017,-1.046935,2.492329,-1.524806,-1.#IND00,1.#QNAN0,
1.315351,0.664922,-0.059658,-1.219481,0.518847,-1.808815,-2.932472,0.967576,-3.956516,1.#QNAN0,1.#QNAN0,
0.542044,-2.603376,-0.042702,-0.357401,1.661180,0.237317,-0.975417,3.254741,0.075668,-1.#IND00,1.#QNAN0,
-2.292433,2.150933,-0.866698,1.599795,-0.956883,0.394076,2.606753,-1.925616,0.480071,1.#QNAN0,1.#QNAN0,
-2.037595,0.472279,2.991594,-1.054158,0.117509,1.226593,-2.317515,0.098210,2.021779,1.#QNAN0,1.#QNAN0,
1.045045,-2.533916,1.873429,0.131158,0.086253,0.622615,0.062264,-0.216128,0.772797,1.#QNAN0,1.#QNAN0,
1.576579,-1.047423,-0.983349,0.373213,-0.722863,0.061472,0.083572,-1.642521,-0.252749,1.#QNAN0,1.#QNAN0,
3.060385,1.938237,0.277091,0.206131,1.264762,-0.646003,0.546573,2.043460,-1.434918,-1.#IND00,1.#QNAN0,
-2.317795,-0.332526,-0.042724,0.650936,0.173781,-1.599059,0.987331,0.281447,-3.513812,1.#QNAN0,1.#QNAN0,
1.902085,-1.910115,0.704222,1.580836,0.815689,1.888789,2.721085,1.344097,3.169360,1.#QNAN0,1.#QNAN0,
1.576651,-1.731379,0.151470,0.349728,0.225047,-2.128841,0.027429,0.025691,-4.263336,1.#QNAN0,1.#QNAN0,
0.634603,1.040839,-1.626565,0.215584,-0.884817,0.087616,-0.191914,-1.681879,-0.158698,1.#QNAN0,1.#QNAN0,
1.034675,-2.271072,0.846554,0.376260,0.239160,-1.278047,0.130783,0.100299,-2.894574,1.#QNAN0,1.#QNAN0,
-0.772527,0.605597,2.991840,-0.030598,-0.007397,0.886782,-0.158487,-0.187362,1.250293,-1.#IND00,1.#QNAN0,
-2.566655,-2.215796,-2.501558,-0.671254,-1.163392,-0.633610,-1.910282,-2.527283,-1.693521,1.#QNAN0,1.#QNAN0,
-0.591905,3.440365,-3.016730,0.042115,2.834710,0.115910,-0.011716,4.924658,-0.002387,1.#QNAN0,1.#QNAN0,
0.497414,-2.425379,2.658848,-0.351099,-1.181342,0.639383,-0.959745,-2.547017,0.723368,1.#QNAN0,1.#QNAN0,
-2.627575,2.600440,-2.719751,0.447222,-1.179449,-0.528044,0.562541,-2.450550,-1.449658,1.#QNAN0,1.#QNAN0,
-0.390050,-0.105564,-0.376580,0.330529,1.399774,0.141924,0.137258,2.501231,-0.151678,1.#QNAN0,1.#QNAN0,
-1.001472,2.635745,-1.973036,-0.011761,-0.403966,1.235930,-0.572758,-1.216689,1.909614,1.#QNAN0,1.#QNAN0,
-0.573308,-2.121869,2.467881,1.432800,-0.727282,-1.363500,2.580245,-1.568115,-3.213597,1.#QNAN0,1.#QNAN0,
1.601005,-1.845928,0.099915,1.026292,0.632001,-1.626063,1.520705,1.403708,-3.613996,-1.#IND00,1.#QNAN0,
-0.603530,2.214246,-2.329980,0.090265,0.423369,-2.923819,-0.380035,0.168435,-5.863465,1.#QNAN0,1.#QNAN0,
-2.761358,0.988547,-2.891727,-0.965367,-1.037881,1.378098,-2.536202,-2.001485,2.342255,1.#QNAN0,1.#QNAN0,
-2.210705,1.502082,-2.987750,-0.020332,0.849418,0.025968,-0.027071,1.174280,-0.159596,1.#QNAN0,1.#QNAN0,
2.588330,0.143804,1.026583,0.167072,-1.070096,0.220642,0.026018,-2.481451,-0.034098,1.#QNAN0,1.#QNAN0,
-0.401923,1.928905,2.776574,-0.544985,0.141539,2.789351,-1.318585,0.053121,5.018334,1.#QNAN0,1.#QNAN0,
-2.504969,1.860186,8.016758,0.795802,0.039123,4.526461,1.321248,-0.167071,8.450578,1.#QNAN0,1.#QNAN0,
2.469180,-1.838736,-2.239114,1.159927,-0.681935,-0.407379,1.752376,-1.479465,-1.181993,1.#QNAN0,1.#QNAN0,
-0.179351,1.132252,-4.243309,0.150997,0.320471,-3.896014,-0.278330,0.032862,-7.815773,1.#QNAN0,1.#QNAN0,
1.472191,1.564926,-3.045100,0.955708,1.039830,1.164214,1.376520,1.590044,1.868863,1.#QNAN0,1.#QNAN0,
-2.923605,-0.296904,-1.282849,0.990747,1.177135,-1.148292,1.313657,2.037836,-2.432568,1.#QNAN0,1.#QNAN0,
3.062079,-3.096859,3.075146,1.723127,0.990076,1.562938,2.954197,1.360089,2.758132,1.#QNAN0,1.#QNAN0,
-0.450799,-1.402814,1.656003,0.249110,0.479481,-0.094151,-0.038045,1.047412,-0.324227,1.#QNAN0,1.#QNAN0,
-1.763702,-1.884292,2.883884,-0.360501,-0.196373,3.240440,-1.283194,-0.406107,5.989579,1.#QNAN0,1.#QNAN0,
0.149270,1.493267,1.080388,1.052821,1.766356,0.314717,1.692999,2.730392,0.616725,1.#QNAN0,1.#QNAN0,
0.978811,-1.983575,5.379966,-0.127995,-0.002672,4.048344,-0.503649,0.028778,7.570215,1.#QNAN0,1.#QNAN0,
-2.585254,1.507501,-1.691517,1.003029,-0.141987,-0.681725,1.783304,-0.539734,-1.848024,1.#QNAN0,1.#QNAN0,
-0.548360,2.275052,-1.607642,0.065257,0.102316,-0.090688,0.035730,-0.059439,-0.555353,1.#QNAN0,1.#QNAN0,
-1.389373,0.758179,-1.532968,0.409441,-0.548765,0.164191,0.857031,-1.378229,-0.001759,1.#QNAN0,1.#QNAN0,
0.716188,-0.640596,1.021812,-0.241929,-0.597505,0.044795,-0.735566,-1.382500,-0.458887,1.#QNAN0,1.#QNAN0,
-0.311354,0.071109,-0.328264,0.931606,1.305857,-0.515318,1.924887,2.284672,-1.122511,1.#QNAN0,1.#QNAN0,
-0.205789,1.223172,0.750734,0.419075,-1.912610,0.070895,0.318503,-3.953810,-0.387208,1.#QNAN0,1.#QNAN0,
2.536275,0.498078,0.456556,0.903949,-0.967280,-1.511554,1.651243,-1.808573,-3.376921,-1.#IND00,1.#QNAN0,
2.326522,0.661157,-0.824069,0.097826,-0.079128,0.547218,-0.108602,-0.812649,0.777470,1.#QNAN0,1.#QNAN0,
-2.017967,-1.555505,-1.005532,-0.368841,1.239115,-0.193954,-0.809121,2.261508,-0.845132,1.#QNAN0,1.#QNAN0,
-1.800176,-0.285396,-2.549920,-0.482876,0.297833,-2.737107,-1.076320,0.563213,-5.858682,-1.#IND00,1.#QNAN0,
-2.523032,-2.244904,-0.039153,1.651990,-0.107095,-1.715972,3.210545,-0.651523,-3.805714,1.#QNAN0,1.#QNAN0,
1.034497,2.134894,0.417916,1.852077,0.167174,2.191098,3.388370,0.095023,3.828266,1.#QNAN0,1.#QNAN0,
-3.643909,-1.015781,0.798025,-2.144194,0.189410,-1.716289,-4.126698,-0.079226,-3.336530,1.#QNAN0,1.#QNAN0,
1.153549,-2.311503,1.743469,0.931352,-0.537235,2.612833,1.346791,-1.111899,4.713427,1.#QNAN0,1.#QNAN0,
-0.822493,3.044578,3.752464,1.222093,0.461457,3.249495,2.134601,0.686126,5.963248,1.#QNAN0,1.#QNAN0,
-2.865314,-0.538278,-1.421266,-0.999842,0.115414,-2.265048,-2.133455,0.192517,-4.852707,-1.#IND00,1.#QNAN0,
2.565153,1.771156,1.506179,-0.248115,1.424670,0.288654,-0.887721,2.433178,0.074675,1.#QNAN0,1.#QNAN0,
-2.164687,2.376621,-0.957706,0.228457,0.280448,-0.283402,0.046157,0.337687,-1.004242,1.#QNAN0,1.#QNAN0,
1.445673,2.667740,2.411595,1.236175,0.990442,-1.956561,2.464835,1.408036,-4.000971,1.#QNAN0,1.#QNAN0,
2.493657,2.093678,-1.348729,0.653522,-0.153481,-2.628865,1.103212,-0.126975,-5.200850,1.#QNAN0,1.#QNAN0,
-0.856451,0.795728,1.797369,1.193916,-0.435128,2.633449,2.075022,-1.122066,4.740010,1.#QNAN0,1.#QNAN0,
-2.105809,0.973738,0.318237,0.703124,1.790084,0.316618,1.088059,3.300046,0.212512,1.#QNAN0,1.#QNAN0,
0.719079,-0.396936,-2.129487,1.543033,0.065060,-2.918237,2.258087,0.069711,-5.806896,1.#QNAN0,1.#QNAN0,
-2.518480,2.300150,-1.910247,1.171023,0.288408,-0.746190,2.147477,0.360355,-1.965050,1.#QNAN0,1.#QNAN0,
2.751575,0.197357,1.372509,0.148353,-0.287918,0.406783,-0.028150,-0.751846,0.324682,1.#QNAN0,1.#QNAN0,
-2.550001,-0.556581,-5.300005,1.561501,0.373912,-3.272867,3.010878,0.292130,-6.812010,1.#QNAN0,1.#QNAN0,
-1.121777,-1.456571,2.452177,-1.430596,0.164757,-2.161069,-2.744716,-0.101154,-4.474544,1.#QNAN0,1.#QNAN0,
0.714651,1.895185,0.118412,-0.956623,0.782245,2.321051,-1.836870,1.475918,4.151850,-1.#IND00,1.#QNAN0,
3.125480,1.818562,2.946846,-1.513662,-0.398264,1.163050,-3.252570,-1.118568,1.865160,1.#QNAN0,1.#QNAN0,
2.409039,-0.340118,-1.561283,-0.096995,1.112450,0.309945,-0.072971,1.900467,0.318831,-1.#IND00,1.#QNAN0,
0.292282,-3.092766,-0.925534,-0.617331,-1.422094,-0.811989,-1.529478,-2.531361,-1.730865,1.#QNAN0,1.#QNAN0,
-2.119105,-1.036129,1.563666,0.728748,-0.540112,-1.569549,1.145536,-1.215160,-3.592633,1.#QNAN0,1.#QNAN0,
0.314682,1.043216,-2.486156,1.931168,-0.818870,-1.182461,3.144251,-1.516116,-2.440447,1.#QNAN0,1.#QNAN0,
-2.213763,1.212028,-1.932753,0.144092,0.381553,-0.607941,-0.136230,0.648608,-1.688360,1.#QNAN0,1.#QNAN0,
-1.613814,2.561614,2.376726,0.691947,0.543151,2.720608,1.027371,0.903758,4.856921,1.#QNAN0,1.#QNAN0,
-1.666665,-1.812825,-1.317048,0.378380,-0.555427,-0.120541,0.339774,-1.666397,-0.666103,1.#QNAN0,1.#QNAN0,
-0.388186,-2.821551,-1.262784,0.974339,-0.011322,-2.038605,1.557431,0.085084,-4.424991,1.#QNAN0,1.#QNAN0,
1.235973,1.795715,2.216292,-0.045136,-0.005596,-0.085977,0.129303,-0.248784,-0.384756,-1.#IND00,1.#QNAN0,
0.945994,-1.969419,-2.983247,2.287556,0.087306,-1.700656,4.347746,0.248992,-3.488820,1.#QNAN0,1.#QNAN0,
1.092213,2.126179,-0.192492,0.039628,0.026629,-1.528778,-0.141575,0.279175,-3.317499,-1.#IND00,1.#QNAN0,
-1.551647,1.039146,-0.217061,0.200105,-0.013002,0.011624,-0.061921,-0.197006,-0.402073,1.#QNAN0,1.#QNAN0,
2.570119,-1.851186,1.256600,0.204628,1.012079,0.481247,0.109389,1.806565,0.520403,1.#QNAN0,1.#QNAN0,
1.566428,-0.291681,4.223505,0.182741,0.345591,3.070544,-0.341288,0.219277,6.036126,1.#QNAN0,1.#QNAN0,
-2.705047,0.655339,2.073222,-2.136276,0.280872,1.808201,-4.670067,0.006623,3.388616,1.#QNAN0,1.#QNAN0,
-2.502405,-0.310264,-2.377220,0.574598,0.232481,1.331019,0.832973,0.443665,2.185881,1.#QNAN0,1.#QNAN0,
0.667531,-2.443280,-2.445414,2.391998,0.167750,-2.403642,4.137124,-0.009831,-5.109277,1.#QNAN0,1.#QNAN0,
0.413180,1.059124,3.088623,-1.145114,0.333839,-0.808971,-2.706254,0.564746,-2.003196,1.#QNAN0,1.#QNAN0,
-1.500869,1.903524,2.216427,0.921202,-1.156862,-0.947262,1.522120,-2.312687,-2.243764,1.#QNAN0,1.#QNAN0,
4.786247,1.779702,0.355043,2.603554,0.032191,-0.086653,4.758638,-0.153875,-0.681297,1.#QNAN0,1.#QNAN0,
-2.345247,-2.732629,4.373747,-0.840122,0.281684,2.584763,-1.823089,0.733426,4.897786,1.#QNAN0,1.#QNAN0,
2.384535,0.593874,1.418642,0.117157,1.616059,0.152287,-0.069925,2.487520,0.231758,1.#QNAN0,1.#QNAN0,
-2.277103,2.245654,6.580800,0.101736,0.098887,4.448641,0.245897,-0.040790,8.358094,-1.#IND00,1.#QNAN0,
-3.086850,0.594437,1.265741,-0.269768,-0.077894,2.729720,-0.985787,-0.307954,4.984824,1.#QNAN0,1.#QNAN0,
1.469308,1.169009,1.252215,1.807415,0.539903,-0.046999,2.787263,1.013613,-0.203579,1.#QNAN0,1.#QNAN0,
-1.389473,-1.396138,2.025622,0.027950,1.130732,0.237744,-0.457775,1.566697,0.365217,1.#QNAN0,1.#QNAN0,
2.527836,-0.629936,-1.457090,0.259920,-1.020557,-0.783934,0.702990,-2.289358,-1.625607,-1.#IND00,1.#QNAN0,
2.386933,-0.154299,1.571021,0.123822,-2.358749,0.284158,-0.055610,-4.808450,0.024457,1.#QNAN0,1.#QNAN0,
-0.854307,-0.923943,-3.552410,0.311947,0.234379,-2.678416,0.602122,0.023743,-5.648316,1.#QNAN0,1.#QNAN0,
0.006800,-1.155978,3.077008,-0.232073,1.110594,0.810071,-0.661209,1.971904,1.065679,1.#QNAN0,1.#QNAN0,
-1.516174,0.521344,0.714729,0.327389,-0.571975,-0.969538,0.685865,-1.389692,-2.209093,1.#QNAN0,1.#QNAN0,
1.155806,-0.322585,2.432674,0.191548,0.312127,1.187076,0.186468,0.620819,1.939767,1.#QNAN0,1.#QNAN0,
-0.173766,-0.389498,0.202274,-0.215486,1.350364,-0.512623,-0.610124,2.909525,-1.168523,-1.#IND00,1.#QNAN0,
-0.737495,-3.056051,1.941365,-0.022342,-1.249456,0.483854,-0.142264,-2.613825,0.421852,1.#QNAN0,1.#QNAN0,
2.692266,2.261329,0.357068,0.151376,2.316147,0.233782,-0.017283,4.379577,-0.013854,1.#QNAN0,1.#QNAN0,
-2.675816,2.292933,1.767504,0.078369,1.118726,-0.430642,-0.247509,1.746142,-1.051866,1.#QNAN0,1.#QNAN0,
1.310533,-1.261648,0.562986,-0.321722,0.887627,-1.864999,-1.437410,1.505898,-3.667833,1.#QNAN0,1.#QNAN0,
-0.208946,-0.061176,-3.135779,1.571287,-1.124261,-0.266754,2.856348,-2.080222,-0.795271,1.#QNAN0,1.#QNAN0,
1.629990,2.547339,-2.241664,0.534230,1.189655,0.023716,0.435641,2.354768,-0.226552,1.#QNAN0,1.#QNAN0,
-1.930084,0.398184,0.740612,-0.399915,-0.455238,0.528952,-0.885066,-1.111981,0.661556,1.#QNAN0,1.#QNAN0,
-0.205425,-0.620363,-0.739452,0.127810,-1.412932,0.332198,0.148669,-3.145711,0.336263,1.#QNAN0,1.#QNAN0,
1.016063,1.316991,4.612416,-0.152797,-0.017902,3.392298,-0.561250,-0.217207,6.204052,1.#QNAN0,1.#QNAN0,
2.862264,-3.104717,0.102953,0.262945,0.750332,-0.256272,0.216389,1.805032,-0.557061,1.#QNAN0,1.#QNAN0,
-0.349266,2.330900,-1.187609,0.314084,-1.159568,0.011609,0.096905,-2.342543,-0.344752,1.#QNAN0,1.#QNAN0,
1.331113,1.512105,5.872666,-1.328641,-0.218347,3.031694,-3.178131,-0.202859,5.781692,1.#QNAN0,1.#QNAN0,
0.278250,-2.686514,-1.741913,-0.270244,0.749774,1.338840,-0.765778,1.302258,2.145990,1.#QNAN0,1.#QNAN0,
0.880204,-0.678543,-1.695374,-0.058029,0.295213,-0.761301,0.127052,0.620063,-1.541432,-1.#IND00,1.#QNAN0,
2.170068,2.251483,-0.032004,0.047515,2.387017,0.208874,-0.208393,4.543530,-0.006196,1.#QNAN0,1.#QNAN0,
-2.093389,-0.443881,-0.766789,0.241638,-1.521168,0.105914,0.068634,-2.929395,-0.180591,1.#QNAN0,1.#QNAN0,
2.724645,0.667538,0.893675,2.346290,0.112635,-1.838434,4.345855,0.119007,-4.120452,1.#QNAN0,1.#QNAN0,
-0.081117,-2.118792,-2.068711,-0.277648,0.122649,1.673413,-0.753832,0.349813,2.893961,1.#QNAN0,1.#QNAN0,
3.093609,-2.624177,2.264867,-0.498015,-0.244457,-0.681348,-1.485381,-0.897158,-1.686028,1.#QNAN0,1.#QNAN0,
-0.641023,2.566248,0.357031,0.247010,0.642353,0.204005,-0.028990,1.145050,-0.059423,1.#QNAN0,1.#QNAN0,
-2.714375,-0.036701,-2.302063,0.538909,1.192876,-0.010871,0.297539,2.087007,-0.337612,1.#QNAN0,1.#QNAN0,
2.524183,-2.384517,0.111456,0.345097,-0.586763,-0.167678,-0.052717,-1.199421,-0.394869,1.#QNAN0,1.#QNAN0,
0.025646,0.836643,-3.176120,-0.421146,0.289604,-4.021730,-1.081983,0.023340,-8.187130,1.#QNAN0,1.#QNAN0,
2.416579,1.541956,3.133654,-0.093373,1.285155,0.229479,-0.064634,2.164367,0.250364,1.#QNAN0,1.#QNAN0,
-0.108215,0.088720,0.172845,0.221082,0.331291,0.866900,-0.128382,0.170779,1.408565,1.#QNAN0,1.#QNAN0,
1.872797,-0.846741,-7.486344,0.639974,0.037285,-4.356810,1.120757,0.066284,-9.059561,1.#QNAN0,1.#QNAN0,
0.612118,-2.829856,-0.011488,-0.044833,-2.254127,0.125134,-0.293482,-4.363116,-0.222195,1.#QNAN0,1.#QNAN0,
-1.177574,-1.408265,-1.314685,-2.065284,-0.157622,-0.248321,-4.621431,-0.321697,-0.952894,1.#QNAN0,1.#QNAN0,
-2.933579,-2.953632,1.141266,-0.879047,-0.280775,2.252910,-1.861649,-0.464435,3.962773,-1.#IND00,1.#QNAN0,
2.551297,-0.063207,-0.638794,0.150909,1.608805,0.187415,-0.007580,3.012404,0.019850,1.#QNAN0,1.#QNAN0,
-2.540385,1.700193,-3.784411,0.261908,0.112854,-3.103590,0.148327,0.053716,-6.529162,1.#QNAN0,1.#QNAN0,
2.552649,1.024156,-0.053177,0.456680,-0.609342,-0.670065,0.194169,-1.017847,-1.449007,1.#QNAN0,1.#QNAN0,
0.669300,1.348142,-2.630951,0.743217,-1.800623,-0.102525,0.969176,-3.674937,-0.479191,1.#QNAN0,1.#QNAN0,
-0.859457,-2.634693,2.606198,0.648714,-1.233416,0.357640,0.875249,-3.066211,0.613579,1.#QNAN0,1.#QNAN0,
-0.081236,-1.241674,-7.329934,0.388645,0.257202,-3.805657,0.713627,0.121593,-7.813426,1.#QNAN0,1.#QNAN0,
2.969778,-1.387969,9.010784,-0.752324,0.081933,4.065262,-2.041881,-0.258184,7.861525,1.#QNAN0,1.#QNAN0,
2.545357,0.945626,-2.673108,-0.080335,0.089315,-3.186155,-0.516063,0.058361,-6.804971,1.#QNAN0,1.#QNAN0,
-0.622977,1.548908,-2.231797,-0.899151,0.332268,-3.196983,-2.567580,0.549885,-6.421747,1.#QNAN0,1.#QNAN0,
0.155546,-1.695150,-1.214741,1.712826,-0.716966,-1.593608,2.676836,-1.526323,-3.424178,1.#QNAN0,1.#QNAN0,
-1.558653,-3.010816,1.916266,0.134667,1.406919,0.461123,0.264493,2.316072,0.877358,1.#QNAN0,1.#QNAN0,
0.454115,-3.110172,-2.359673,0.482769,0.504867,1.060246,0.409953,1.279168,2.045815,1.#QNAN0,1.#QNAN0,
-2.216617,2.839326,2.447768,-0.045279,-0.416263,-0.298249,-0.082549,-0.726290,-0.839699,-1.#IND00,1.#QNAN0,
0.526380,-1.525475,-0.701728,0.096307,0.733171,0.148708,0.023293,1.191273,-0.093721,1.#QNAN0,1.#QNAN0,
0.208095,-2.526065,2.642196,-2.536186,0.166479,-0.058646,-4.805077,0.016742,-0.331526,-1.#IND00,1.#QNAN0,
2.382224,-0.303612,-0.657266,2.109522,-0.521855,-0.623355,3.392993,-1.202393,-1.339964,1.#QNAN0,1.#QNAN0,
2.832547,-2.130301,-1.825936,0.891835,0.159356,-0.321520,1.604136,-0.028596,-1.053492,1.#QNAN0,1.#QNAN0,
-0.566457,1.335804,2.370810,0.049131,-0.056652,0.063131,0.000985,0.176568,-0.051019,-1.#IND00,1.#QNAN0,
-2.390797,-1.283207,4.257677,-1.803652,0.079736,2.473272,-3.470754,-0.266356,4.641647,1.#QNAN0,1.#QNAN0,
3.120056,-2.399883,4.343874,-0.429258,-0.126497,3.225447,-1.332251,-0.639920,5.831706,1.#QNAN0,1.#QNAN0,
-1.142168,-0.217819,6.057152,0.378406,-0.268554,3.176231,0.299691,-0.172403,6.052273,1.#QNAN0,1.#QNAN0,
-1.003519,-2.939076,-1.044687,1.248803,0.390432,-1.989015,2.211132,0.542764,-4.335664,1.#QNAN0,1.#QNAN0,
