-0.395095,-0.076809,-0.384245,0.328958,1.408728,0.139537,0.137258,2.501231,-0.151678,-1.#IND00,1.#QNAN0,
-1.016174,2.614446,-1.955381,-0.016339,-0.410599,1.241428,-0.572758,-1.216689,1.909614,-1.#IND00,1.#QNAN0,
-0.538648,-2.147268,2.411996,1.443594,-0.735192,-1.380903,2.580245,-1.568115,-3.213597,-1.#IND00,1.#QNAN0,
1.616522,-1.821709,0.037525,1.031124,0.639543,-1.645492,1.520705,1.403708,-3.613996,-1.#IND00,1.#QNAN0,
-0.613017,2.209103,-2.389281,0.087310,0.421767,-2.942286,-0.380035,0.168435,-5.863465,-1.#IND00,1.#QNAN0,
-2.809836,0.958809,-2.861971,-0.980464,-1.047142,1.387364,-2.536202,-2.001485,2.342255,-1.#IND00,1.#QNAN0,
-2.210912,1.512060,-2.993449,-0.020396,0.852525,0.024193,-0.027071,1.174280,-0.159596,-1.#IND00,1.#QNAN0,
2.584069,0.101172,1.018888,0.165745,-1.083372,0.218246,0.026018,-2.481451,-0.034098,-1.#IND00,1.#QNAN0,
-0.425757,1.926180,2.845246,-0.552407,0.140691,2.810736,-1.318585,0.053121,5.018334,-1.#IND00,1.#QNAN0,
-2.489024,1.853929,8.135834,0.800767,0.037174,4.563543,1.321248,-0.167071,8.450578,-1.#IND00,1.#QNAN0,
2.486178,-1.861618,-2.261338,1.165220,-0.689061,-0.414300,1.752376,-1.479465,-1.181993,-1.#IND00,1.#QNAN0,
-0.188920,1.125842,-4.330673,0.148017,0.318475,-3.923221,-0.278330,0.032862,-7.815773,-1.#IND00,1.#QNAN0,
1.483742,1.580028,-3.025758,0.959305,1.044533,1.170238,1.376520,1.590044,1.868863,-1.#IND00,1.#QNAN0,
-2.916162,-0.277063,-1.312455,0.993065,1.183314,-1.157512,1.313657,2.037836,-2.432568,-1.#IND00,1.#QNAN0,
3.093964,-3.087276,3.106104,1.733057,0.993061,1.572579,2.954197,1.360089,2.758132,-1.#IND00,1.#QNAN0,
-0.459150,-1.386298,1.649312,0.246509,0.484625,-0.096234,-0.038045,1.047412,-0.324227,-1.#IND00,1.#QNAN0,
-1.790502,-1.890384,2.963732,-0.368847,-0.198270,3.265306,-1.283194,-0.406107,5.989579,-1.#IND00,1.#QNAN0,
0.165163,1.517199,1.087885,1.057770,1.773810,0.317052,1.692999,2.730392,0.616725,-1.#IND00,1.#QNAN0,
0.967246,-1.982606,5.488393,-0.131597,-0.002370,4.082110,-0.503649,0.028778,7.570215,-1.#IND00,1.#QNAN0,
-2.561533,1.495410,-1.726972,1.010416,-0.145753,-0.692767,1.783304,-0.539734,-1.848024,-1.#IND00,1.#QNAN0,
-0.549243,2.270213,-1.621542,0.064982,0.100810,-0.095017,0.035730,-0.059439,-0.555353,-1.#IND00,1.#QNAN0,
-1.375436,0.732351,-1.538136,0.413781,-0.556808,0.162582,0.857031,-1.378229,-0.001759,-1.#IND00,1.#QNAN0,
0.701362,-0.664173,1.006684,-0.246546,-0.604847,0.040084,-0.735566,-1.382500,-0.458887,-1.#IND00,1.#QNAN0,
-0.280513,0.101500,-0.347117,0.941210,1.315322,-0.521189,1.924887,2.284672,-1.122511,-1.#IND00,1.#QNAN0,
-0.208620,1.165732,0.737843,0.418194,-1.930498,0.066880,0.318503,-3.953810,-0.387208,-1.#IND00,1.#QNAN0,
2.560278,0.471056,0.396641,0.911425,-0.975695,-1.530212,1.651243,-1.808573,-3.376921,-1.#IND00,1.#QNAN0,
2.321190,0.642212,-0.818121,0.096166,-0.085028,0.549070,-0.108602,-0.812649,0.777470,-1.#IND00,1.#QNAN0,
-2.031405,-1.524299,-1.025408,-0.373026,1.248833,-0.200144,-0.809121,2.261508,-0.845132,-1.#IND00,1.#QNAN0,
-1.818792,-0.277071,-2.647843,-0.488673,0.300426,-2.767602,-1.076320,0.563213,-5.858682,-1.#IND00,1.#QNAN0,
-2.476511,-2.261155,-0.101530,1.666478,-0.112155,-1.735398,3.210545,-0.651523,-3.805714,-1.#IND00,1.#QNAN0,
1.077442,2.132877,0.463681,1.865451,0.166546,2.205350,3.388370,0.095023,3.828266,-1.#IND00,1.#QNAN0,
-3.704355,-1.023972,0.748624,-2.163018,0.186859,-1.731673,-4.126698,-0.079226,-3.336530,-1.#IND00,1.#QNAN0,
1.166072,-2.328828,1.806795,0.935252,-0.542630,2.632555,1.346791,-1.111899,4.713427,-1.#IND00,1.#QNAN0,
-0.795012,3.051344,3.834191,1.230651,0.463564,3.274947,2.134601,0.686126,5.963248,-1.#IND00,1.#QNAN0,
-2.901333,-0.535828,-1.503484,-1.011059,0.116177,-2.290652,-2.133455,0.192517,-4.852707,-1.#IND00,1.#QNAN0,
2.546187,1.801060,1.499834,-0.254021,1.433983,0.286678,-0.887721,2.433178,0.074675,-1.#IND00,1.#QNAN0,
-2.170018,2.378295,-0.978786,0.226796,0.280969,-0.289966,0.046157,0.337687,-1.004242,-1.#IND00,1.#QNAN0,
1.483340,2.680542,2.348919,1.247906,0.994428,-1.976080,2.464835,1.408036,-4.000971,-1.#IND00,1.#QNAN0,
2.507662,2.094503,-1.428828,0.657884,-0.153223,-2.653810,1.103212,-0.126975,-5.200850,-1.#IND00,1.#QNAN0,
-0.830664,0.775624,1.859021,1.201946,-0.441389,2.652648,2.075022,-1.122066,4.740010,-1.#IND00,1.#QNAN0,
-2.094724,1.017220,0.315239,0.706576,1.803625,0.315685,1.088059,3.300046,0.212512,-1.#IND00,1.#QNAN0,
0.737521,-0.396816,-2.203988,1.548776,0.065098,-2.941438,2.258087,0.069711,-5.806896,-1.#IND00,1.#QNAN0,
-2.488153,2.302385,-1.948103,1.180467,0.289104,-0.757979,2.147477,0.360355,-1.965050,-1.#IND00,1.#QNAN0,
2.746423,0.183816,1.370113,0.146749,-0.292135,0.406036,-0.028150,-0.751846,0.324682,-1.#IND00,1.#QNAN0,
-2.506074,-0.559059,-5.407266,1.575181,0.373141,-3.306270,3.010878,0.292130,-6.812010,-1.#IND00,1.#QNAN0,
-1.162101,-1.464731,2.381188,-1.443154,0.162216,-2.183176,-2.744716,-0.101154,-4.474544,-1.#IND00,1.#QNAN0,
0.686047,1.917726,0.177904,-0.965530,0.789265,2.339578,-1.836870,1.475918,4.151850,-1.#IND00,1.#QNAN0,
3.077560,1.798712,2.966195,-1.528586,-0.404445,1.169075,-3.252570,-1.118568,1.865160,-1.#IND00,1.#QNAN0,
2.409801,-0.315092,-1.561000,-0.096757,1.120244,0.310033,-0.072971,1.900467,0.318831,-1.#IND00,1.#QNAN0,
0.263846,-3.127346,-0.954179,-0.626187,-1.432863,-0.820910,-1.529478,-2.531361,-1.730865,-1.#IND00,1.#QNAN0,
-2.106965,-1.055790,1.504741,0.732528,-0.546235,-1.587899,1.145536,-1.215160,-3.592633,-1.#IND00,1.#QNAN0,
0.348182,1.023962,-2.520897,1.941601,-0.824866,-1.193280,3.144251,-1.516116,-2.440447,-1.#IND00,1.#QNAN0,
-2.221638,1.219530,-1.963104,0.141640,0.383889,-0.617393,-0.136230,0.648608,-1.688360,-1.#IND00,1.#QNAN0,
-1.604448,2.571684,2.436381,0.694864,0.546287,2.739186,1.027371,0.903758,4.856921,-1.#IND00,1.#QNAN0,
-1.667656,-1.841343,-1.331052,0.378071,-0.564308,-0.124902,0.339774,-1.666397,-0.666103,-1.#IND00,1.#QNAN0,
-0.370799,-2.818676,-1.333941,0.979754,-0.010427,-2.060765,1.557431,0.085084,-4.424991,-1.#IND00,1.#QNAN0,
1.241682,1.787755,2.206514,-0.043358,-0.008075,-0.089022,0.129303,-0.248784,-0.384756,-1.#IND00,1.#QNAN0,
1.009274,-1.964453,-3.038172,2.307262,0.088853,-1.717761,4.347746,0.248992,-3.488820,-1.#IND00,1.#QNAN0,
1.086290,2.134435,-0.250963,0.037783,0.029200,-1.546987,-0.141575,0.279175,-3.317499,-1.#IND00,1.#QNAN0,
-1.559280,1.033786,-0.229113,0.197728,-0.014672,0.007871,-0.061921,-0.197006,-0.402073,-1.#IND00,1.#QNAN0,
2.567273,-1.827438,1.257771,0.203741,1.019475,0.481612,0.109389,1.806565,0.520403,-1.#IND00,1.#QNAN0,
1.555645,-0.294280,4.284531,0.179383,0.344782,3.089548,-0.341288,0.219277,6.036126,-1.#IND00,1.#QNAN0,
-2.766894,0.648645,2.111798,-2.155536,0.278787,1.820215,-4.670067,0.006623,3.388616,-1.#IND00,1.#QNAN0,
-2.494507,-0.303808,-2.351084,0.577057,0.234491,1.339158,0.832973,0.443665,2.185881,-1.#IND00,1.#QNAN0,
0.713926,-2.448001,-2.517346,2.406446,0.166279,-2.426043,4.137124,-0.009831,-5.109277,-1.#IND00,1.#QNAN0,
0.368540,1.065726,3.054474,-1.159016,0.335895,-0.819606,-2.706254,0.564746,-2.003196,-1.#IND00,1.#QNAN0,
-1.483130,1.869404,2.178154,0.926727,-1.167487,-0.959181,1.522120,-2.312687,-2.243764,-1.#IND00,1.#QNAN0,
4.849755,1.774219,0.337520,2.623331,0.030483,-0.092110,4.758638,-0.153875,-0.681297,-1.#IND00,1.#QNAN0,
-2.375713,-2.718628,4.445436,-0.849609,0.286044,2.607088,-1.823089,0.733426,4.897786,-1.#IND00,1.#QNAN0,
2.379570,0.617001,1.420751,0.115611,1.623261,0.152943,-0.069925,2.487520,0.231758,-1.#IND00,1.#QNAN0,
-2.272565,2.241257,6.703865,0.103149,0.097518,4.486966,0.245897,-0.040790,8.358094,-1.#IND00,1.#QNAN0,
-3.105814,0.588343,1.325471,-0.275674,-0.079791,2.748321,-0.985787,-0.307954,4.984824,-1.#IND00,1.#QNAN0,
1.493806,1.180853,1.248300,1.815044,0.543591,-0.048218,2.787263,1.013613,-0.203579,-1.#IND00,1.#QNAN0,
-1.401049,-1.385748,2.028660,0.024345,1.133967,0.238690,-0.457775,1.566697,0.365217,-1.#IND00,1.#QNAN0,
2.542103,-0.670792,-1.484192,0.264363,-1.033280,-0.792374,0.702990,-2.289358,-1.625607,-1.#IND00,1.#QNAN0,
2.381711,-0.225593,1.563463,0.122196,-2.380952,0.281805,-0.055610,-4.808450,0.024457,-1.#IND00,1.#QNAN0,
-0.845487,-0.930345,-3.642679,0.314694,0.232385,-2.706527,0.602122,0.023743,-5.648316,-1.#IND00,1.#QNAN0,
-0.005822,-1.130643,3.084526,-0.236004,1.118483,0.812412,-0.661209,1.971904,1.065679,-1.#IND00,1.#QNAN0,
-1.505254,0.496434,0.676969,0.330790,-0.579733,-0.981298,0.685865,-1.389692,-2.209093,-1.#IND00,1.#QNAN0,
1.155656,-0.313471,2.454895,0.191501,0.314965,1.193996,0.186468,0.620819,1.939767,-1.#IND00,1.#QNAN0,
-0.186206,-0.340353,0.181599,-0.219360,1.365669,-0.519061,-0.610124,2.909525,-1.168523,-1.#IND00,1.#QNAN0,
-0.741130,-3.097402,1.939486,-0.023474,-1.262334,0.483269,-0.142264,-2.613825,0.421852,-1.#IND00,1.#QNAN0,
2.687710,2.317076,0.350378,0.149957,2.333508,0.231698,-0.017283,4.379577,-0.013854,-1.#IND00,1.#QNAN0,
-2.684282,2.309233,1.751364,0.075732,1.123802,-0.435668,-0.247509,1.746142,-1.051866,-1.#IND00,1.#QNAN0,
1.285632,-1.247849,0.522749,-0.329476,0.891925,-1.877530,-1.437410,1.505898,-3.667833,-1.#IND00,1.#QNAN0,
-0.169419,-0.090581,3.131150,1.583597,-1.133418,-0.271816,2.856348,-2.080222,-0.795271,-1.#IND00,1.#QNAN0,
1.627265,2.579541,-2.248581,0.533381,1.199683,0.021562,0.435641,2.354768,-0.226552,-1.#IND00,1.#QNAN0,
-1.944978,0.378023,0.744683,-0.404553,-0.461516,0.530220,-0.885066,-1.111981,0.661556,-1.#IND00,1.#QNAN0,
-0.204803,-0.672024,-0.739331,0.128004,-1.429021,0.332236,0.148669,-3.145711,0.336263,-1.#IND00,1.#QNAN0,
1.003865,1.311039,4.696387,-0.156596,-0.019755,3.418448,-0.561250,-0.217207,6.204052,-1.#IND00,1.#QNAN0,
2.860815,-3.071879,0.093588,0.262493,0.760558,-0.259189,0.216389,1.805032,-0.557061,-1.#IND00,1.#QNAN0,
-0.355243,2.298344,-1.197416,0.312223,-1.169706,0.008555,0.096905,-2.342543,-0.344752,-1.#IND00,1.#QNAN0,
1.277524,1.512554,5.952346,-1.345330,-0.218207,3.056508,-3.178131,-0.202859,5.781692,-1.#IND00,1.#QNAN0,
0.263394,-2.669951,-1.717715,-0.274870,0.754932,1.346375,-0.765778,1.302258,2.145990,-1.#IND00,1.#QNAN0,
0.886461,-0.667561,-1.721748,-0.056080,0.298633,-0.769514,0.127052,0.620063,-1.541432,-1.#IND00,1.#QNAN0,
2.162816,2.312592,-0.038098,0.045257,2.406048,0.206977,-0.208393,4.543530,-0.006196,-1.#IND00,1.#QNAN0,
-2.098367,-0.484402,-0.775033,0.240088,-1.533787,0.103347,0.068634,-2.929395,-0.180591,-1.#IND00,1.#QNAN0,
2.784321,0.667728,0.825570,2.364874,0.112694,-1.859643,4.345855,0.119007,-4.120452,-1.#IND00,1.#QNAN0,
-0.095624,-2.111871,-2.031528,-0.282165,0.124804,1.684993,-0.753832,0.349813,2.893961,-1.#IND00,1.#QNAN0,
3.069674,-2.639999,2.240512,-0.505469,-0.249385,-0.688932,-1.485381,-0.897158,-1.686028,-1.#IND00,1.#QNAN0,
-0.648452,2.579780,0.349941,0.244697,0.646567,0.201797,-0.028990,1.145050,-0.059423,-1.#IND00,1.#QNAN0,
-2.720118,-0.015427,-2.309836,0.537120,1.199501,-0.013292,0.297539,2.087007,-0.337612,-1.#IND00,1.#QNAN0,
2.514801,-2.398965,0.106098,0.342175,-0.591263,-0.169347,-0.052717,-1.199421,-0.394869,-1.#IND00,1.#QNAN0,
0.008017,0.829540,-3.287247,-0.426636,0.287392,-4.056337,-1.081983,0.023340,-8.187130,-1.#IND00,1.#QNAN0,
2.417473,1.569304,3.134304,-0.093094,1.293672,0.229682,-0.064634,2.164367,0.250364,-1.#IND00,1.#QNAN0,
-0.116049,0.085121,0.184988,0.218643,0.330171,0.870681,-0.128382,0.170779,1.408565,-1.#IND00,1.#QNAN0,
1.887473,-0.845856,-7.629893,0.644544,0.037560,-4.401514,1.120757,0.066284,-9.059561,-1.#IND00,1.#QNAN0,
0.604686,-2.892895,-0.021870,-0.047147,-2.273758,0.121900,-0.293482,-4.363116,-0.222195,-1.#IND00,1.#QNAN0,
-1.245498,-1.412625,-1.333407,-2.086437,-0.158980,-0.254151,-4.621431,-0.321697,-0.952894,-1.#IND00,1.#QNAN0,
-2.965703,-2.959636,1.197166,-0.889051,-0.282645,2.270319,-1.861649,-0.464435,3.962773,-1.#IND00,1.#QNAN0,
2.546733,-0.022789,-0.643620,0.149488,1.621392,0.185912,-0.007580,3.012404,0.019850,-1.#IND00,1.#QNAN0,
-2.543725,1.698454,-3.885128,0.260868,0.112313,-3.134956,0.148327,0.053716,-6.529162,-1.#IND00,1.#QNAN0,
2.545300,1.012719,-0.074985,0.454391,-0.612904,-0.676857,0.194169,-1.017847,-1.449007,-1.#IND00,1.#QNAN0,
0.675133,1.299755,-2.640676,0.745034,-1.815691,-0.105554,0.969176,-3.674937,-0.479191,-1.#IND00,1.#QNAN0,
-0.853411,-2.683600,2.613027,0.650597,-1.248647,0.359767,0.875249,-3.066211,0.613579,-1.#IND00,1.#QNAN0,
-0.071226,-1.245852,-7.453392,0.391763,0.255901,-3.844105,0.713627,0.121593,-7.813426,-1.#IND00,1.#QNAN0,
2.940639,-1.395655,9.096565,-0.761398,0.079540,4.091975,-2.041881,-0.258184,7.861525,-1.#IND00,1.#QNAN0,
2.532119,0.944686,-2.783049,-0.084458,0.089022,-3.220393,-0.516063,0.058361,-6.804971,-1.#IND00,1.#QNAN0,
-0.662464,1.554058,-2.308117,-0.911448,0.333872,-3.220751,-2.567580,0.549885,-6.421747,-1.#IND00,1.#QNAN0,
0.179645,-1.715384,-1.260503,1.720331,-0.723267,-1.607859,2.676836,-1.526323,-3.424178,-1.#IND00,1.#QNAN0,
-1.554815,-2.983943,1.928569,0.135862,1.415288,0.464954,0.264493,2.316072,0.877358,-1.#IND00,1.#QNAN0,
0.452034,-3.088035,-2.331496,0.482121,0.511760,1.069021,0.409953,1.279168,2.045815,-1.#IND00,1.#QNAN0,
-2.217789,2.829574,2.430736,-0.045644,-0.419300,-0.303553,-0.082549,-0.726290,-0.839699,-1.#IND00,1.#QNAN0,
0.524285,-1.512328,-0.708686,0.095654,0.737265,0.146542,0.023293,1.191273,-0.093721,-1.#IND00,1.#QNAN0,
0.135231,-2.530874,2.633433,-2.558877,0.164981,-0.061375,-4.805077,0.016742,-0.331526,-1.#IND00,1.#QNAN0,
2.409478,-0.318063,-0.672483,2.118010,-0.526355,-0.628094,3.392993,-1.202393,-1.339964,-1.#IND00,1.#QNAN0,
2.853239,-2.135761,-1.847199,0.898278,0.157655,-0.328142,1.604136,-0.028596,-1.053492,-1.#IND00,1.#QNAN0,
-0.567985,1.343205,2.367188,0.048655,-0.054348,0.062003,0.000985,0.176568,-0.051019,-1.#IND00,1.#QNAN0,
-2.441953,-1.293827,4.324215,-1.819583,0.076429,2.493993,-3.470754,-0.266356,4.641647,-1.#IND00,1.#QNAN0,
3.095832,-2.413656,4.413787,-0.436802,-0.130786,3.247220,-1.332251,-0.639920,5.831706,-1.#IND00,1.#QNAN0,
-1.144532,-0.214931,6.143550,0.377669,-0.267654,3.203137,0.299691,-0.172403,6.052273,-1.#IND00,1.#QNAN0,
-0.977517,-2.934960,-1.108092,1.256900,0.391713,-2.008761,2.211132,0.542764,-4.335664,-1.#IND00,1.#QNAN0,
-1.441453,-3.018103,9.174871,0.468182,-0.116010,4.591554,0.978896,-0.098259,8.837200,-1.#IND00,1.#QNAN0,
2.286899,0.444229,-0.412519,0.091103,-0.506224,0.671302,-0.115362,-0.741273,1.005219,-1.#IND00,1.#QNAN0,
-4.228251,-2.626374,1.490918,-2.387854,0.126390,-0.913945,-4.578260,-0.060326,-2.131279,-1.#IND00,1.#QNAN0,
