2.486499,2.093256,-1.307793,0.651294,-0.153612,-2.616117,1.103212,-0.126975,-5.200850,1.#QNAN0,1.#QNAN0,
-0.869613,0.805989,1.765902,1.189817,-0.431932,2.623649,2.075022,-1.122066,4.740010,1.#QNAN0,1.#QNAN0,
-2.111465,0.951551,0.319767,0.701363,1.783175,0.317095,1.088059,3.300046,0.212512,1.#QNAN0,1.#QNAN0,
0.709690,-0.396997,-2.091554,1.540109,0.065041,-2.906424,2.258087,0.069711,-5.806896,1.#QNAN0,1.#QNAN0,
-2.533978,2.299008,-1.890902,1.166196,0.288053,-0.740165,2.147477,0.360355,-1.965050,1.#QNAN0,1.#QNAN0,
2.754204,0.204268,1.373732,0.149172,-0.285766,0.407164,-0.028150,-0.751846,0.324682,1.#QNAN0,1.#QNAN0,
-2.572437,-0.555315,-5.245221,1.554514,0.374307,-3.255806,3.010878,0.292130,-6.812010,1.#QNAN0,1.#QNAN0,
-1.101177,-1.452403,2.488445,-1.424180,0.166055,-2.149774,-2.744716,-0.101154,-4.474544,1.#QNAN0,1.#QNAN0,
0.729282,1.883655,0.087981,-0.952066,0.778655,2.311574,-1.836870,1.475918,4.151850,1.#QNAN0,1.#QNAN0,
-3.133277,1.828681,2.936983,-1.506055,-0.395112,1.159978,-3.252570,-1.118568,1.865160,1.#QNAN0,1.#QNAN0,
2.408648,-0.352913,-1.561427,-0.097116,1.108465,0.309900,-0.072971,1.900467,0.318831,1.#QNAN0,1.#QNAN0,
0.306814,-3.075093,-0.910895,-0.612806,-1.416590,-0.807430,-1.529478,-2.531361,-1.730865,1.#QNAN0,1.#QNAN0,
-2.125300,-1.026095,1.593737,0.726819,-0.536988,-1.560184,1.145536,-1.215160,-3.592633,1.#QNAN0,1.#QNAN0,
0.297603,1.053032,-2.468446,1.925850,-0.815813,-1.176946,3.144251,-1.516116,-2.440447,1.#QNAN0,1.#QNAN0,
-2.209747,1.208203,-1.917275,0.145343,0.380361,-0.603121,-0.136230,0.648608,-1.688360,1.#QNAN0,1.#QNAN0,
-1.618591,2.556479,2.346309,0.690460,0.541552,2.711136,1.027371,0.903758,4.856921,1.#QNAN0,1.#QNAN0,
-1.666160,-1.798307,-1.309918,0.378537,-0.550905,-0.118321,0.339774,-1.666397,-0.666103,1.#QNAN0,1.#QNAN0,
-0.397063,-2.823018,-1.226451,0.971575,-0.011779,-2.027290,1.557431,0.085084,-4.424991,1.#QNAN0,1.#QNAN0,
1.233052,1.799787,2.221295,-0.046046,-0.004328,-0.084419,0.129303,-0.248784,-0.384756,1.#QNAN0,1.#QNAN0,
0.913664,-1.971956,-2.955185,2.277488,0.086516,-1.691917,4.347746,0.248992,-3.488820,1.#QNAN0,1.#QNAN0,
1.095244,2.121956,-0.162577,0.040571,0.025313,-1.519462,-0.141575,0.279175,-3.317499,1.#QNAN0,1.#QNAN0,
-1.547751,1.041882,-0.210911,0.201318,-0.012151,0.013540,-0.061921,-0.197006,-0.402073,1.#QNAN0,1.#QNAN0,
2.571573,-1.863312,1.256002,0.205081,1.008303,0.481061,0.109389,1.806565,0.520403,1.#QNAN0,1.#QNAN0,
1.571899,-0.290362,4.192548,0.184445,0.346002,3.060903,-0.341288,0.219277,6.036126,1.#QNAN0,1.#QNAN0,
-2.673588,0.658744,2.053600,-2.126479,0.281932,1.802091,-4.670067,0.006623,3.388616,1.#QNAN0,1.#QNAN0,
-2.506441,-0.313563,-2.390571,0.573341,0.231454,1.326861,0.832973,0.443665,2.185881,1.#QNAN0,1.#QNAN0,
0.643896,-2.440875,-2.408772,2.384637,0.168499,-2.392231,4.137124,-0.009831,-5.109277,1.#QNAN0,1.#QNAN0,
0.435954,1.055755,3.106044,-1.138022,0.332790,-0.803546,-2.706254,0.564746,-2.003196,1.#QNAN0,1.#QNAN0,
-1.509924,1.920941,2.235964,0.918382,-1.151438,-0.941178,1.522120,-2.312687,-2.243764,1.#QNAN0,1.#QNAN0,
4.753829,1.782501,0.363988,2.593458,0.033063,-0.083868,4.758638,-0.153875,-0.681297,1.#QNAN0,1.#QNAN0,
-2.329679,-2.739784,4.337114,-0.835273,0.279456,2.573354,-1.823089,0.733426,4.897786,1.#QNAN0,1.#QNAN0,
2.387064,0.582093,1.417568,0.117944,1.612390,0.151952,-0.069925,2.487520,0.231758,1.#QNAN0,1.#QNAN0,
-2.279423,2.247902,6.517889,0.101013,0.099587,4.429049,0.245897,-0.040790,8.358094,1.#QNAN0,1.#QNAN0,
-3.077189,0.597540,1.235317,-0.266760,-0.076927,2.720245,-0.985787,-0.307954,4.984824,1.#QNAN0,1.#QNAN0,
1.456843,1.162982,1.254207,1.803533,0.538026,-0.046379,2.787263,1.013613,-0.203579,1.#QNAN0,1.#QNAN0,
-1.383588,-1.401420,2.024077,0.029783,1.129087,0.237263,-0.457775,1.566697,0.365217,1.#QNAN0,1.#QNAN0,
2.520539,-0.609040,-1.443229,0.257648,-1.014050,-0.779617,0.702990,-2.289358,-1.625607,1.#QNAN0,1.#QNAN0,
2.389598,-0.117915,1.574878,0.124652,-2.347419,0.285359,-0.055610,-4.808450,0.024457,1.#QNAN0,1.#QNAN0,
-0.858812,-0.920672,-3.506302,0.310544,0.235397,-2.664057,0.602122,0.023743,-5.648316,1.#QNAN0,1.#QNAN0,
0.013243,-1.168910,3.073170,-0.230066,1.106566,0.808876,-0.661209,1.971904,1.065679,1.#QNAN0,1.#QNAN0,
-1.521752,0.534069,0.734017,0.325652,-0.568013,-0.963532,0.685865,-1.389692,-2.209093,1.#QNAN0,1.#QNAN0,
1.155883,-0.327237,2.421331,0.191572,0.310678,1.183543,0.186468,0.620819,1.939767,1.#QNAN0,1.#QNAN0,
-0.167408,-0.414621,0.212842,-0.213506,1.342541,-0.509332,-0.610124,2.909525,-1.168523,1.#QNAN0,1.#QNAN0,
-0.735639,-3.034930,1.942325,-0.021764,-1.242879,0.484153,-0.142264,-2.613825,0.421852,1.#QNAN0,1.#QNAN0,
2.694588,2.232921,0.360477,0.152100,2.307300,0.234844,-0.017283,4.379577,-0.013854,1.#QNAN0,1.#QNAN0,
-2.671504,2.284632,1.775722,0.079711,1.116141,-0.428083,-0.247509,1.746142,-1.051866,1.#QNAN0,1.#QNAN0,
1.323181,-1.268656,0.583423,-0.317783,0.885445,-1.858635,-1.437410,1.505898,-3.667833,1.#QNAN0,1.#QNAN0,
-0.229141,-0.046153,-3.127473,1.564998,-1.119582,-0.264167,2.856348,-2.080222,-0.795271,1.#QNAN0,1.#QNAN0,
1.631379,2.530922,-2.238138,0.534662,1.184543,0.024814,0.435641,2.354768,-0.226552,1.#QNAN0,1.#QNAN0,
-1.922475,0.408484,0.738532,-0.397545,-0.452030,0.528304,-0.885066,-1.111981,0.661556,1.#QNAN0,1.#QNAN0,
-0.205742,-0.593986,-0.739514,0.127711,-1.404718,0.332179,0.148669,-3.145711,0.336263,1.#QNAN0,1.#QNAN0,
1.022292,1.320030,4.569541,-0.150857,-0.016955,3.378946,-0.561250,-0.217207,6.204052,1.#QNAN0,1.#QNAN0,
2.863005,-3.121499,0.107739,0.263175,0.745105,-0.254782,0.216389,1.805032,-0.557061,1.#QNAN0,1.#QNAN0,
-0.346219,2.347496,-1.182610,0.315033,-1.154399,0.013166,0.096905,-2.342543,-0.344752,1.#QNAN0,1.#QNAN0,
1.358459,1.511876,5.832005,-1.320125,-0.218418,3.019032,-3.178131,-0.202859,5.781692,1.#QNAN0,1.#QNAN0,
0.285836,-2.694972,-1.754270,-0.267882,0.747140,1.334991,-0.765778,1.302258,2.145990,1.#QNAN0,1.#QNAN0,
0.877000,-0.684166,-1.681871,-0.059026,0.293462,-0.757095,0.127052,0.620063,-1.541432,1.#QNAN0,1.#QNAN0,
2.173767,2.220314,-0.028895,0.048667,2.377310,0.209843,-0.208393,4.543530,-0.006196,1.#QNAN0,1.#QNAN0,
-2.090849,-0.423206,-0.762582,0.242429,-1.514730,0.107224,0.068634,-2.929395,-0.180591,1.#QNAN0,1.#QNAN0,
2.694175,0.667440,0.928450,2.336801,0.112604,-1.827605,4.345855,0.119007,-4.120452,1.#QNAN0,1.#QNAN0,
-0.073707,-2.122327,-2.087705,-0.275340,0.121548,1.667498,-0.753832,0.349813,2.893961,1.#QNAN0,1.#QNAN0,
3.105783,-2.616130,2.277254,-0.494224,-0.241951,-0.677491,-1.485381,-0.897158,-1.686028,1.#QNAN0,1.#QNAN0,
-0.637238,2.559354,0.360644,0.248189,0.640206,0.205130,-0.028990,1.145050,-0.059423,1.#QNAN0,1.#QNAN0,
-2.711455,-0.047516,-2.298110,0.539818,1.189507,-0.009640,0.297539,2.087007,-0.337612,1.#QNAN0,1.#QNAN0,
2.528953,-2.377171,0.114180,0.346582,-0.584476,-0.166830,-0.052717,-1.199421,-0.394869,1.#QNAN0,1.#QNAN0,
0.034628,0.840262,-3.119508,-0.418349,0.290731,-4.004100,-1.081983,0.023340,-8.187130,1.#QNAN0,1.#QNAN0,
2.416122,1.527980,3.133322,-0.093515,1.280803,0.229376,-0.064634,2.164367,0.250364,1.#QNAN0,1.#QNAN0,
-0.104236,0.090547,0.166677,0.222322,0.331860,0.864979,-0.128382,0.170779,1.408565,1.#QNAN0,1.#QNAN0,
1.865300,-0.847193,-7.413014,0.637639,0.037144,-4.333974,1.120757,0.066284,-9.059561,1.#QNAN0,1.#QNAN0,
0.615913,-2.797667,-0.006187,-0.043651,-2.244102,0.126784,-0.293482,-4.363116,-0.222195,1.#QNAN0,1.#QNAN0,
-1.142972,-1.406044,-1.305147,-2.054508,-0.156930,-0.245351,-4.621431,-0.321697,-0.952894,1.#QNAN0,1.#QNAN0,
-2.917144,-2.950560,1.112666,-0.873929,-0.279819,2.244004,-1.861649,-0.464435,3.962773,1.#QNAN0,1.#QNAN0,
2.553626,-0.083828,-0.636333,0.151634,1.602383,0.188181,-0.007580,3.012404,0.019850,1.#QNAN0,1.#QNAN0,
-2.538681,1.701080,-3.733000,0.262439,0.113131,-3.087580,0.148327,0.053716,-6.529162,1.#QNAN0,1.#QNAN0,
2.556397,1.029988,-0.042056,0.457847,-0.607526,-0.666602,0.194169,-1.017847,-1.449007,1.#QNAN0,1.#QNAN0,
0.666330,1.372779,-2.626000,0.742292,-1.792950,-0.100984,0.969176,-3.674937,-0.479191,1.#QNAN0,1.#QNAN0,
-0.862536,-2.609777,2.602718,0.647755,-1.225657,0.356557,0.875249,-3.066211,0.613579,1.#QNAN0,1.#QNAN0,
-0.086352,-1.239540,-7.266854,0.387052,0.257867,-3.786013,0.713627,0.121593,-7.813426,1.#QNAN0,1.#QNAN0,
2.984580,-1.384065,8.967211,-0.747714,0.083149,4.051692,-2.041881,-0.258184,7.861525,1.#QNAN0,1.#QNAN0,
2.552119,0.946107,-2.616951,-0.078230,0.089465,-3.168666,-0.516063,0.058361,-6.804971,1.#QNAN0,1.#QNAN0,
-0.602904,1.546290,-2.192997,-0.892900,0.331452,-3.184901,-2.567580,0.549885,-6.421747,1.#QNAN0,1.#QNAN0,
0.143282,-1.684854,-1.191453,1.709007,-0.713760,-1.586355,2.676836,-1.526323,-3.424178,1.#QNAN0,1.#QNAN0,
-1.560612,-3.024534,1.909986,0.134057,1.402647,0.459167,0.264493,2.316072,0.877358,1.#QNAN0,1.#QNAN0,
0.455177,-3.121464,-2.374047,0.483100,0.501350,1.055770,0.409953,1.279168,2.045815,1.#QNAN0,1.#QNAN0,
-2.216017,2.844311,2.456474,-0.045092,-0.414710,-0.295538,-0.082549,-0.726290,-0.839699,1.#QNAN0,1.#QNAN0,
0.527449,-1.532182,-0.698179,0.096639,0.731082,0.149814,0.023293,1.191273,-0.093721,1.#QNAN0,1.#QNAN0,
0.245358,-2.523606,2.646678,-2.524582,0.167245,-0.057250,-4.805077,0.016742,-0.331526,1.#QNAN0,1.#QNAN0,
2.368391,-0.296277,-0.649543,2.105214,-0.519570,-0.620950,3.392993,-1.202393,-1.339964,1.#QNAN0,1.#QNAN0,
2.821988,-2.127515,-1.815085,0.888546,0.160223,-0.318141,1.604136,-0.028596,-1.053492,1.#QNAN0,1.#QNAN0,
-0.565676,1.332021,2.372662,0.049374,-0.057831,0.063707,0.000985,0.176568,-0.051019,1.#QNAN0,1.#QNAN0,
-2.364661,-1.277781,4.223683,-1.795513,0.081426,2.462685,-3.470754,-0.266356,4.641647,1.#QNAN0,1.#QNAN0,
3.132397,-2.392865,4.308251,-0.425415,-0.124312,3.214354,-1.332251,-0.639920,5.831706,1.#QNAN0,1.#QNAN0,
-1.140960,-0.219294,6.013033,0.378782,-0.269013,3.162492,0.299691,-0.172403,6.052273,1.#QNAN0,1.#QNAN0,
-1.016769,-2.941173,-1.012375,1.244676,0.389778,-1.978953,2.211132,0.542764,-4.335664,1.#QNAN0,1.#QNAN0,
