-0.276548,-0.165500,0.562138,-0.210889,-0.079826,1.220434,-0.297684,-0.148262,6.439930,374.554345,0.648997,
0.283462,-0.075473,0.292410,0.396553,0.055169,0.319671,-2.341916,0.483288,-5.562901,374.474239,0.674893,
0.285095,-0.449818,0.291714,0.465384,-0.343247,0.434531,-0.547809,2.089550,-1.290110,374.728075,0.643307,
0.223504,-0.075037,0.616977,0.425642,0.021591,0.733323,0.787516,-0.231696,-5.783072,374.470264,0.665709,
-0.549656,0.130718,0.152699,-0.375395,0.292223,0.453713,4.160791,0.120196,4.013828,374.530346,0.595088,
-0.123075,0.235648,0.590809,-0.032660,0.426728,1.065730,-0.248468,0.540427,2.713617,374.947024,0.759759,
-0.558435,-0.298094,0.248294,-0.479650,-0.273722,0.613073,2.330780,-0.274273,4.198068,374.612429,0.610811,
0.541978,0.022072,0.105122,0.613258,0.151465,0.064151,-4.741452,0.013000,-3.080324,374.489740,0.628829,
-0.034597,-0.030411,0.459571,0.089539,0.094234,0.765357,0.107673,0.094871,1.026310,375.495215,0.853209,
0.139524,-0.016362,0.501750,0.292280,0.106008,0.625938,-0.155487,0.018161,-3.995670,374.591594,0.744867,
0.418217,0.094516,0.202444,0.509373,0.230870,0.091969,-3.743896,-0.362736,-5.183083,374.454153,0.650241,
0.152577,-0.115123,0.529823,0.313831,-0.018447,0.635085,0.013080,-0.009690,-4.107491,374.586842,0.719579,
0.219500,-0.244269,0.314536,0.356494,-0.115778,0.320646,-1.336829,1.570224,-3.640711,374.599344,0.679686,
0.157576,-0.306831,0.379897,0.304767,-0.196825,0.451107,-0.583022,1.508737,-2.477842,374.699881,0.688820,
-0.516106,-0.349160,0.186010,-0.442512,-0.320381,0.395375,2.151410,0.114165,2.640744,374.706838,0.629331,
-0.460407,-0.143514,0.409298,-0.366634,-0.054748,0.961906,1.575965,0.143814,8.340866,374.432967,0.585708,
-0.273655,0.260157,0.549779,-0.213638,0.449497,1.048396,-0.152481,0.139339,5.215433,374.621778,0.661843,
-0.156521,0.018597,0.707017,-0.107860,0.146592,1.196426,-1.132146,0.118898,3.889088,374.754029,0.732256,
-0.098840,-0.046767,0.576628,-0.002726,0.063997,0.931387,-0.203471,-0.094910,2.863473,374.910199,0.774088,
0.480015,0.126050,0.223627,0.588966,0.273458,-0.021092,-3.609572,-0.202102,-5.733400,374.440688,0.622915,
-0.111077,-0.319264,0.709534,-0.041976,-0.348233,1.074436,-0.484879,-1.968578,1.628446,375.046387,0.767831,
