-0.650482,-0.285644,1.407451,-0.957294,-0.153913,-0.199582,-1.489408,0.495914,-5.656727,374.961671,0.084751,
0.238019,-0.015207,-0.072384,-1.104504,0.120635,-1.046293,-3.603766,0.194644,0.802474,375.211324,0.073210,
0.583399,-0.612151,0.592852,0.336388,-0.149999,0.603135,-0.185591,0.106774,2.428200,375.186282,0.219411,
0.706827,-0.081744,0.339681,0.701476,-0.029971,-2.947712,-1.230652,-0.156561,-8.276420,375.094101,0.049817,
-0.643021,0.324486,1.044917,-0.549073,-0.033842,2.118575,-2.619150,-1.243624,1.142011,375.304716,0.055082,
-0.175447,0.733572,1.362071,-0.039586,1.113464,1.022599,0.825666,2.485540,1.868384,375.211817,0.236270,
-0.813197,-0.452998,0.931605,-0.338437,0.250651,1.088114,-0.578530,3.276134,0.562596,375.090339,0.125063,
0.485270,0.155302,-0.046325,-1.302773,0.227857,-0.189078,-4.485619,0.003413,1.056911,375.170157,0.077786,
0.027775,0.037003,0.989919,0.091070,0.105407,0.656489,0.360982,0.489144,-0.173252,375.334384,0.478572,
0.386784,0.056667,0.391100,0.317957,0.081969,-1.832382,-1.037701,-0.080526,-8.668116,374.801279,0.107069,
0.356060,0.225266,-0.083161,-1.116496,-0.020894,-0.426001,-3.519984,-1.195417,1.451998,375.170483,0.081695,
0.437617,-0.157874,0.410891,0.421155,-0.087898,-1.900908,-0.721295,0.112295,-8.414585,374.846624,0.095704,
0.307641,-0.213014,0.104557,-0.441561,0.345623,-1.157901,-2.929970,1.623281,-2.631547,375.151632,0.106768,
0.331385,-0.381656,0.410881,0.133766,0.014179,-0.602679,-0.480583,0.710714,-3.291461,375.096589,0.157937,
-0.730884,-0.603393,0.565857,-0.204263,-0.341260,0.401617,0.071915,0.236623,-1.678225,375.143185,0.193999,
-0.939031,-0.118272,1.377054,-1.215069,0.377244,-0.102838,-1.098232,0.948673,-3.295641,357.946259,0.036123,
-0.470841,0.675688,1.398185,-0.188548,0.695065,1.211486,1.103099,0.484263,3.011413,375.100358,0.191906,
-0.399222,0.161184,1.428501,-0.657466,0.265364,-0.082779,-1.693511,0.388063,-7.394757,374.687491,0.157798,
-0.176411,-0.022448,1.282006,-0.322309,-0.011020,0.755275,-1.933081,-0.235809,-2.810667,374.815254,0.285289,
0.503847,0.357614,-0.098010,-0.819415,0.389840,-0.374284,-2.473275,0.063199,1.281407,375.321489,0.081837,
-0.154220,-0.809206,1.454629,0.002927,-1.044814,1.058303,0.663866,-1.411574,2.758192,375.174574,0.229769,
0.916601,-0.820416,0.448362,0.673710,-0.589154,0.734413,0.472824,-0.872465,3.127883,375.133856,0.201797,
0.263231,0.403774,0.940611,0.419605,0.702204,0.212525,1.324244,3.140641,-0.940596,374.980295,0.278885,
0.413608,-0.261159,-0.025264,-0.705626,0.143746,-1.145406,-3.372503,0.949149,-0.249715,375.198536,0.080160,
0.660459,-0.551979,0.320265,0.316857,-0.293020,-0.134054,0.150743,-1.039513,0.444125,375.482809,0.199855,
0.160473,0.445059,0.257131,0.117842,-0.731470,0.080035,-0.275530,-3.177923,-0.526549,375.176846,0.138136,
-0.038188,-0.533264,1.215403,-0.002508,-0.935939,0.814987,-0.029968,-4.517323,-0.027147,374.895016,0.250658,
-0.448836,0.546959,1.125346,-0.232381,0.551605,1.129138,0.086131,1.213548,0.021481,375.428495,0.165837,
-0.703856,-0.612265,-0.318218,-0.104499,-0.666250,-0.265856,-0.522177,-1.490398,1.390200,375.226545,0.155969,
-0.014774,-0.010342,1.227214,0.011402,0.016380,0.847047,-0.204083,-0.146473,-0.201134,375.294811,0.445982,
0.004149,-0.265052,1.366429,0.040541,-0.442344,0.888373,0.020007,-2.202648,0.047575,375.095557,0.346889,
-1.056013,0.052325,1.458333,-0.899362,-0.141503,0.299318,-0.115794,-0.305765,-0.594526,384.329637,0.035047,
0.393961,-0.339727,0.576082,0.466525,-0.314368,-0.893919,0.584647,-0.411648,-4.847067,374.996921,0.132853,
0.344291,-0.042399,-0.006316,-1.346167,0.047162,-0.120822,-4.534448,0.264280,0.062324,375.185137,0.093731,
-0.114605,0.318455,0.173642,0.133071,-0.990585,0.224266,0.765038,-3.558768,0.836886,375.195655,0.119561,
-0.368805,0.410738,0.463715,0.270184,0.001693,0.998323,0.406007,-0.538926,2.905083,375.288368,0.137693,
-0.890565,-0.122161,1.364911,-1.258134,0.195783,-0.751332,-1.375926,0.825684,-4.371966,371.437949,0.043255,
-0.705333,0.090294,1.342581,-1.355551,0.066130,-0.729473,-2.619036,-0.314233,-7.097120,375.216197,0.060518,
-0.003842,-0.104419,1.513898,0.025260,-0.129303,0.938595,-0.017281,-0.383530,-0.129001,375.300843,0.412832,
0.409771,-0.328739,0.179908,-0.178822,0.164772,-1.057233,-2.054374,1.089486,-3.043479,375.175280,0.112850,
-0.610475,0.704348,0.873828,0.019460,0.259425,0.237277,2.035031,-0.954031,-2.477500,374.979870,0.166870,
-0.506315,-0.606440,1.336726,-0.267948,-0.500232,1.045837,0.712391,-0.277493,1.376679,375.423136,0.207289,
-0.698739,0.078836,1.285678,-1.722173,-0.023620,0.773071,-3.735771,-0.352954,-5.108377,370.840593,0.024317,
0.260071,0.075944,-0.131902,-1.355638,-0.073492,-0.507231,-3.606036,-0.674351,2.522156,375.183274,0.060893,
-0.674004,-0.354874,1.125146,-0.660155,0.154289,1.457650,-2.187160,1.671795,-0.389674,375.169539,0.090141,
-0.182350,0.129945,1.314175,-0.320874,0.274653,0.718325,-1.724209,1.154838,-3.076672,374.795739,0.285339,
-0.271002,0.865164,1.216322,0.179916,1.020675,0.907096,2.687119,1.852235,2.410754,374.982281,0.216418,
-0.000499,0.576864,0.379221,0.044569,-0.400076,0.165602,-0.002475,-2.130451,-0.010265,375.324054,0.155241,
-0.041217,0.389183,0.215793,0.045585,-0.990580,0.108535,0.157917,-3.792019,0.233767,375.185374,0.116367,
0.440752,-0.190711,-0.149998,-1.535812,-0.121298,-0.137183,-3.850634,0.272300,3.421932,375.280825,0.036503,
-0.157449,-0.147614,1.538479,-0.194846,-0.182559,0.534056,-0.302843,-0.281355,-3.945957,374.775202,0.279044,
-0.740467,-0.229651,1.376313,-1.005092,-0.036096,-0.927811,-1.601279,0.808782,-5.759539,375.053186,0.077200,
0.312209,0.227430,0.027338,-0.639835,-0.224572,-0.982806,-3.151690,-1.733541,-1.123581,375.161254,0.109017,
0.374279,-0.289221,0.212699,-0.174610,0.171210,-1.290474,-2.095947,1.184073,-3.955866,375.130514,0.100191,
-0.100235,0.579310,0.712426,0.026282,0.402290,0.511330,0.095692,2.336357,-0.337043,375.101246,0.263062,
-0.852786,-0.266684,1.449700,-0.905709,0.121836,-0.395573,-0.709533,0.937023,-4.050143,375.199700,0.065495,
0.545168,-0.428710,0.461677,0.376541,-0.208281,-0.935770,-0.149824,-0.013001,-2.988187,375.331957,0.109277,
