-0.303142,-0.175123,0.692818,-0.216059,-0.080882,1.321034,-0.861775,-0.407922,6.436281,374.579021,0.579011,
0.335911,-0.069162,0.329671,0.344709,0.064510,0.177390,-2.305619,0.377829,-6.371431,374.436880,0.594909,
0.345226,-0.496922,0.343627,0.454552,-0.300595,0.406195,-0.332079,1.681495,-0.929533,374.896419,0.590495,
0.277816,-0.071564,0.703942,0.448395,0.017834,0.587307,1.345476,-0.321923,-6.074058,374.466212,0.587744,
-0.604061,0.168690,0.200148,-0.282735,0.299099,0.527761,3.878649,0.338603,4.293482,374.556050,0.533159,
-0.126443,0.289803,0.707082,-0.034719,0.438822,1.084693,-0.433814,1.108840,2.426630,375.041181,0.700134,
-0.621914,-0.331818,0.311546,-0.424455,-0.280858,0.678694,1.984030,-0.578315,4.168090,374.670933,0.551886,
0.626430,0.041699,0.114404,0.510870,0.153538,-0.008790,-4.598490,0.089838,-3.247085,374.513223,0.562464,
-0.022985,-0.018199,0.544340,0.092745,0.097191,0.762504,0.036550,0.030854,0.862433,375.897689,0.808874,
0.177116,-0.002539,0.573609,0.291242,0.107389,0.522128,0.095927,-0.005313,-4.567063,374.537744,0.664090,
0.487231,0.124661,0.216427,0.428088,0.225095,-0.030833,-3.703085,-0.254878,-5.584020,374.469104,0.576710,
0.192891,-0.116994,0.603535,0.316605,-0.018149,0.528013,0.302246,-0.192393,-4.612775,374.542155,0.641419,
0.266030,-0.260638,0.353075,0.327022,-0.083222,0.229026,-1.288266,1.371063,-4.086348,374.581597,0.608819,
0.196982,-0.333244,0.432957,0.292232,-0.165316,0.385556,-0.497345,1.217767,-2.715913,374.716222,0.623503,
-0.574184,-0.389376,0.226049,-0.392694,-0.319596,0.432859,1.845370,-0.266822,2.515706,374.805800,0.574436,
-0.508959,-0.149835,0.507658,-0.325974,-0.049518,1.118683,1.110561,0.057360,8.715905,374.423791,0.517736,
-0.299968,0.317293,0.660125,-0.212124,0.450591,1.117011,-0.488898,0.494524,4.814409,374.722071,0.599991,
-0.168080,0.038074,0.837339,-0.127257,0.152015,1.236698,-1.498163,0.244356,3.512090,374.828752,0.667072,
-0.098248,-0.037838,0.679209,-0.004680,0.064173,0.961208,-0.403517,-0.168853,2.763152,374.959267,0.710963,
0.559971,0.161850,0.228598,0.512794,0.273015,-0.149993,-3.457828,0.005597,-5.882641,374.462763,0.554292,
-0.114246,-0.359710,0.828497,-0.046782,-0.381631,1.075229,-0.568760,-2.598567,1.329081,374.830876,0.701382,
0.523782,-0.538340,0.247461,0.655925,-0.417624,0.160055,-0.141668,0.480042,-0.243973,375.200689,0.610064,
0.089882,0.147563,0.670544,0.211989,0.280769,0.681186,0.316402,0.556474,-2.002301,374.772470,0.764458,
0.374978,-0.247584,0.390086,0.440909,-0.114941,0.063003,-1.328045,0.687337,-5.906749,374.493115,0.577006,
0.421845,-0.411630,0.372465,0.517607,-0.277481,0.149678,-0.820271,0.857643,-3.093514,374.721544,0.588048,
