-0.200437,-0.135361,0.231547,-0.295158,-0.125618,0.932568,2.011169,1.267481,3.230812,373.679634,0.961673,
0.129098,-0.086180,0.139870,0.568515,0.008631,0.589479,-1.630371,1.091831,-1.410375,372.703626,0.994598,
0.124000,-0.306813,0.133708,0.559732,-0.570243,0.558499,-1.003659,3.413446,-0.825933,373.912524,0.942677,
0.086410,-0.082210,0.323091,0.461362,0.014310,1.073786,-0.700042,0.690044,-1.951880,372.838109,0.991345,
-0.371820,0.034436,0.043263,-0.736605,0.322607,0.286953,4.403556,-0.217633,1.100119,374.033058,0.928999,
-0.110618,0.094821,0.273760,-0.059626,0.481999,0.957349,1.085352,-0.892572,2.247818,372.459885,1.002032,
-0.366880,-0.206477,0.092887,-0.737736,-0.324741,0.412609,3.486898,1.291114,1.935519,374.088066,0.926095,
0.286854,-0.027240,0.052504,0.975667,0.158852,0.237498,-3.672175,0.278762,-1.131956,373.387642,0.969441,
-0.060956,-0.058499,0.222398,0.072402,0.078826,0.741503,0.716291,0.687510,1.095650,371.577655,1.019604,
0.040621,-0.049555,0.266913,0.337518,0.100099,0.824994,-0.402558,0.527181,-0.804195,371.321997,1.020990,
0.211026,0.014815,0.121329,0.781241,0.271470,0.371925,-2.712454,-0.149684,-2.022129,372.760212,0.990529,
0.047647,-0.105943,0.289076,0.356428,-0.049503,0.851928,-0.424950,1.017787,-0.969025,372.321379,1.004733,
0.088712,-0.186261,0.177507,0.465596,-0.253569,0.512534,-0.937142,2.203917,-1.079693,373.277961,0.978236,
0.051228,-0.221696,0.210779,0.367519,-0.348370,0.597139,-0.469907,2.461543,-0.672105,373.446682,0.972288,
-0.340748,-0.237172,0.086264,-0.671987,-0.405598,0.257510,3.123484,1.667479,1.620740,374.071212,0.929111,
-0.311139,-0.121211,0.183430,-0.587748,-0.093812,0.554709,3.196733,0.917368,3.829298,373.956745,0.937123,
-0.197452,0.108930,0.267147,-0.289964,0.520619,0.778142,1.858075,-0.916045,3.724209,373.423292,0.970959,
-0.126007,-0.028620,0.360523,-0.107690,0.152655,1.019941,0.890800,0.200941,3.193646,372.559763,0.999642,
-0.096285,-0.066535,0.302530,-0.023901,0.054869,0.821162,0.875144,0.600017,2.168802,372.227585,1.007632,
0.245863,0.032825,0.167207,0.874266,0.318057,0.328578,-2.890751,-0.304781,-3.122903,373.131632,0.978037,
-0.099667,-0.214765,0.380603,-0.040981,-0.349858,1.012180,0.511842,1.233462,2.127450,373.257513,0.982836,
0.210243,-0.318697,0.154121,0.791184,-0.611236,0.275794,-1.518831,2.967729,-1.493788,373.944604,0.939326,
-0.003846,0.024013,0.338592,0.219899,0.294362,0.825332,0.042531,-0.179162,0.132437,367.493667,1.053600,
0.142303,-0.173698,0.245632,0.607356,-0.228778,0.497726,-1.309887,1.688249,-2.331661,373.308601,0.975274,
0.162507,-0.255615,0.232933,0.663758,-0.445919,0.444716,-1.279550,2.358063,-2.112985,373.709890,0.956453,
-0.015084,0.224104,0.121291,0.193126,0.816638,0.148983,0.181385,-2.851756,0.136964,372.737019,0.992131,
-0.073491,-0.175415,0.243427,0.036379,-0.247945,0.937911,0.719879,1.839310,1.243065,373.296492,0.981083,
-0.231318,0.115194,0.121292,-0.369031,0.517173,0.578924,2.809189,-1.194933,2.068323,373.648479,0.961272,
-0.362799,-0.207822,-0.069967,-0.727056,-0.345951,-0.047298,3.508280,1.347543,-1.488244,374.090004,0.925524,
-0.067113,-0.061168,0.256385,0.054078,0.051738,0.926042,0.721967,0.656636,1.348726,371.822817,1.016227,
-0.060506,-0.106786,0.306484,0.071690,-0.068403,1.056279,0.537363,0.959650,1.351833,372.350648,1.007106,
-0.355571,-0.028751,0.162236,-0.698394,0.136011,0.659348,3.850681,0.195364,3.951281,374.011596,0.929805,
0.039787,-0.152692,0.259499,0.337381,-0.186700,0.857372,-0.366026,1.577862,-0.698520,372.919774,0.991121,
0.242456,-0.076829,-0.004965,0.861306,0.012817,0.091065,-3.175061,0.866458,0.105742,373.186064,0.978550,
-0.122422,0.204717,0.018218,-0.087179,0.746244,0.137319,1.473482,-2.632077,0.153407,373.233702,0.978129,
-0.284074,0.107545,0.030942,-0.506891,0.496747,0.163029,3.535640,-1.020875,0.635927,373.812017,0.950254,
-0.256356,-0.102191,0.230265,-0.444559,-0.059771,0.775081,2.564204,0.849776,4.112468,373.797659,0.950970,
