-0.415716,-0.220059,1.154178,-0.595510,-0.220964,1.430090,-3.582311,-0.959833,-2.163474,374.773286,0.287820,
0.368580,-0.045580,0.237135,-0.075976,0.089236,-0.736539,-3.314108,0.230948,-5.876799,374.675671,0.247708,
0.458654,-0.549403,0.442786,0.388638,-0.173200,0.344046,0.089336,0.246986,0.702493,375.546404,0.373706,
0.438701,-0.075633,0.721404,0.712592,-0.027669,-0.436684,2.658592,-0.168370,-7.746929,374.602194,0.239310,
-0.598069,0.251562,0.497038,0.082364,0.292267,1.468628,0.383659,0.081641,7.097485,374.749909,0.203787,
-0.149472,0.449555,1.043815,-0.105044,0.713862,1.082061,-0.504049,4.383124,0.031282,374.761625,0.437564,
-0.706637,-0.415481,0.602498,-0.297358,-0.270748,1.113516,-0.295944,0.522578,2.706484,375.157191,0.277761,
0.644606,0.085363,0.049246,-0.210174,0.172627,-0.331575,-4.465388,0.443241,-1.387065,374.817595,0.243025,
0.000365,0.006588,0.772153,0.078943,0.085395,0.738264,-0.001423,0.060509,0.003172,375.444102,0.650894,
0.263006,0.025026,0.624868,0.342768,0.096602,-0.171598,1.062111,0.078365,-6.702650,374.594206,0.333721,
0.505073,0.177189,0.099872,-0.189384,0.171082,-0.600406,-4.105561,-0.124925,-2.640195,374.805927,0.247731,
0.290023,-0.130233,0.651347,0.396288,-0.070535,-0.189990,1.324872,-0.465660,-6.507270,374.617036,0.312904,
0.322481,-0.256572,0.324062,0.109144,0.065726,-0.382856,-1.643928,1.105605,-4.895740,374.728789,0.294494,
0.265414,-0.360010,0.481580,0.221364,-0.076531,-0.017581,-0.211055,0.388413,-3.337167,374.858460,0.342654,
-0.649701,-0.483912,0.402656,-0.241074,-0.356224,0.636193,0.214157,-0.663297,1.087900,375.437304,0.334068,
-0.632424,-0.161324,1.028264,-0.735607,-0.001042,1.901040,-4.193170,0.712031,0.786316,374.951183,0.191310,
-0.382093,0.466155,1.043603,-0.338201,0.613999,1.230075,-0.831173,2.052446,0.057405,375.099460,0.346761,
