-0.302067,-0.175313,0.712673,-0.239441,-0.093929,1.384617,-1.747425,-0.798945,5.821947,374.615610,0.535773,
0.324431,-0.068440,0.318123,0.309764,0.066057,0.113922,-2.336986,0.337615,-6.564373,374.466805,0.547536,
0.337225,-0.485481,0.339030,0.437509,-0.276092,0.385560,-0.267936,1.420174,-0.852533,374.895977,0.551607,
0.273965,-0.073100,0.689577,0.452952,0.010984,0.513820,1.661925,-0.350739,-6.263169,374.482753,0.539747,
-0.584306,0.164327,0.213189,-0.223513,0.290515,0.604028,3.518512,0.334999,5.109588,374.567127,0.478278,
-0.127434,0.285866,0.716242,-0.044750,0.448390,1.102005,-0.649863,1.840569,2.088311,375.008183,0.677675,
-0.608945,-0.330016,0.326423,-0.396855,-0.280506,0.743156,1.526498,-0.582998,4.407758,374.684385,0.504195,
0.602709,0.039385,0.106466,0.433087,0.148640,-0.043746,-4.591443,0.123868,-3.044930,374.548936,0.509090,
-0.024296,-0.019582,0.548269,0.088179,0.092667,0.768077,-0.022008,-0.017850,0.742514,375.823100,0.803657,
0.172851,-0.004273,0.566160,0.286311,0.102951,0.480905,0.289688,-0.007614,-4.873394,374.559397,0.628378,
0.469186,0.120182,0.203102,0.368019,0.213337,-0.086411,-3.782737,-0.242362,-5.297424,374.494669,0.524721,
0.188655,-0.117434,0.594861,0.312783,-0.023044,0.482668,0.506008,-0.296356,-4.882165,374.563745,0.603420,
0.257764,-0.254890,0.344178,0.304465,-0.068308,0.185457,-1.293660,1.283167,-4.297599,374.604045,0.567154,
0.191364,-0.326963,0.426715,0.280009,-0.153034,0.354833,-0.441080,1.024364,-2.876772,374.731096,0.587164,
-0.562775,-0.385752,0.235979,-0.366643,-0.315383,0.470539,1.549945,-0.385226,2.605242,374.815774,0.532846,
-0.499933,-0.149571,0.536533,-0.326276,-0.050802,1.253382,-0.066643,-0.002479,8.986413,374.466316,0.456930,
-0.298840,0.312172,0.677950,-0.226906,0.455605,1.166252,-0.995447,1.071323,4.221885,374.748183,0.559420,
-0.171161,0.035634,0.849144,-0.150254,0.149441,1.258389,-1.980316,0.369091,2.817848,374.847993,0.638515,
-0.099718,-0.039712,0.687121,-0.014720,0.057225,0.979773,-0.664185,-0.260463,2.604007,374.970641,0.688758,
0.539966,0.156929,0.210301,0.443841,0.262053,-0.212684,-3.593966,0.073135,-5.294890,374.510658,0.498275,
