-0.269776,-0.162940,0.523643,-0.211393,-0.079866,1.177513,0.071583,0.036455,6.369253,374.550006,0.681546,
0.270377,-0.077188,0.281402,0.418274,0.051613,0.365190,-2.344029,0.535912,-5.199594,374.483377,0.710175,
0.270011,-0.438461,0.277525,0.474140,-0.364240,0.449227,-0.632804,2.283484,-1.366995,374.691388,0.670929,
0.209875,-0.075761,0.592589,0.423522,0.023453,0.785023,0.540473,-0.174912,-5.567999,374.473420,0.701024,
-0.536939,0.121307,0.138637,-0.416614,0.294011,0.422821,4.296343,0.051353,3.712388,374.521106,0.628258,
-0.122047,0.221949,0.556780,-0.031503,0.426823,1.053661,-0.112005,0.226010,2.820138,374.906606,0.782976,
-0.542627,-0.289301,0.229111,-0.505019,-0.274171,0.582059,2.533832,-0.140073,4.066074,374.597342,0.641575,
0.521549,0.017188,0.102632,0.658845,0.152706,0.090663,-4.761094,-0.004386,-3.009320,374.479233,0.663277,
-0.037470,-0.033436,0.435023,0.089300,0.094118,0.763525,0.156774,0.140157,1.088620,375.391028,0.868373,
0.130084,-0.019775,0.481119,0.295823,0.106585,0.658496,-0.261587,0.039725,-3.707570,374.604345,0.776710,
0.401296,0.087023,0.198794,0.544272,0.235832,0.134853,-3.726561,-0.387532,-5.030376,374.450362,0.685995,
0.142460,-0.114527,0.508866,0.316447,-0.018797,0.669739,-0.110007,0.087730,-3.844474,374.598209,0.751506,
0.207837,-0.240333,0.303741,0.369900,-0.129377,0.351262,-1.345029,1.660121,-3.420689,374.600937,0.711067,
0.147676,-0.300292,0.365046,0.311809,-0.210591,0.473571,-0.615534,1.649595,-2.337062,374.691869,0.717515,
-0.501534,-0.338807,0.173623,-0.465204,-0.324638,0.376304,2.309008,0.277091,2.605321,374.680922,0.657603,
-0.448336,-0.141724,0.379484,-0.385577,-0.056772,0.896082,1.926462,0.206633,7.986571,374.432115,0.622207,
-0.266779,0.245675,0.516664,-0.214968,0.452775,1.014166,0.107392,-0.093733,5.329535,374.599627,0.692248,
-0.153172,0.013885,0.668923,-0.101030,0.146946,1.176098,-0.886603,0.069934,4.042665,374.735720,0.759555,
-0.098772,-0.048838,0.546939,-0.001678,0.064949,0.917805,-0.075573,-0.036851,2.883898,374.893998,0.798395,
0.460521,0.117201,0.223512,0.624936,0.277752,0.027836,-3.612315,-0.266000,-5.722682,374.429447,0.659033,
-0.109778,-0.308256,0.675100,-0.039049,-0.337887,1.070099,-0.411883,-1.580833,1.777868,375.087114,0.791028,
0.416855,-0.466803,0.217367,0.675343,-0.447497,0.172990,-0.670471,1.282514,-1.016746,374.786723,0.676526,
0.056521,0.103897,0.563088,0.207608,0.273641,0.747163,0.081595,0.154498,-1.562794,374.775716,0.866490,
0.298071,-0.225547,0.355342,0.488259,-0.141270,0.237253,-1.474293,0.963906,-5.278486,374.499275,0.683376,
0.334744,-0.362259,0.333360,0.552691,-0.313549,0.245397,-1.073365,1.310229,-3.309004,374.616243,0.677599,
0.038001,0.422495,0.162189,0.179003,0.564063,0.137168,-0.150931,-4.183456,-0.158660,374.568997,0.714320,
-0.060040,-0.233218,0.511906,0.052957,-0.174980,0.963966,0.037055,0.169133,1.380195,375.237002,0.786908,
-0.312354,0.246763,0.304905,-0.206912,0.409012,0.754707,1.856267,-1.236965,4.680629,374.580892,0.681800,
-0.534293,-0.295713,-0.096070,-0.480027,-0.288533,-0.145244,3.050231,-0.084326,-1.790200,374.654552,0.648250,
-0.048965,-0.043967,0.522151,0.068498,0.064660,0.956261,0.016655,0.014940,1.463268,375.313280,0.857941,
-0.038853,-0.121830,0.607185,0.075860,-0.049832,1.069398,-0.125486,-0.403828,1.071116,375.536658,0.860336,
-0.518279,0.009167,0.392466,-0.459112,0.130191,1.049817,2.007758,-0.001247,9.151585,374.390879,0.601544,
0.129402,-0.195162,0.483799,0.297273,-0.123468,0.701540,-0.206517,0.338620,-3.087953,374.662496,0.743857,
0.449309,-0.068493,0.019291,0.574142,0.041354,0.073243,-4.753031,0.237084,-0.537200,374.531876,0.689614,
-0.136778,0.384797,0.057742,-0.017907,0.503398,0.143846,0.811920,-4.114971,0.279505,374.580567,0.701376,
-0.394714,0.234767,0.083990,-0.266279,0.397794,0.226514,3.436308,-1.187784,1.737516,374.614637,0.671114,
-0.361777,-0.113951,0.489395,-0.316118,-0.029581,1.120554,0.514094,0.097763,8.243609,374.440350,0.641137,
-0.273221,-0.001158,0.486104,-0.201204,0.119350,1.052686,0.481666,0.002617,7.218462,374.486719,0.677350,
-0.037824,-0.065810,0.705387,0.068616,0.015915,1.149897,-0.280599,-0.487581,0.972898,375.339780,0.888127,
0.235573,-0.282462,0.334997,0.412479,-0.200417,0.372880,-1.159417,1.550458,-3.593544,374.591283,0.698358,
-0.411026,0.349283,0.343298,-0.366477,0.565140,0.726417,1.261469,-0.766455,4.070622,374.634640,0.661408,
-0.282818,-0.310480,0.506563,-0.245192,-0.289655,0.969138,0.156457,0.185034,4.480452,374.679656,0.689002,
-0.471471,0.003564,0.188010,-0.338650,0.123137,0.464329,4.192616,-0.005735,5.200793,374.476775,0.631684,
0.333744,0.008176,0.293961,0.494631,0.132463,0.165808,-2.670165,-0.038376,-6.441479,374.422526,0.689389,
-0.443494,-0.254237,0.257379,-0.371900,-0.205507,0.556537,2.546323,0.610056,4.854710,374.552029,0.645926,
-0.098135,0.004892,0.573062,-0.005576,0.125833,0.950366,-0.188148,0.007605,2.875958,374.892031,0.805561,
-0.200120,0.321322,0.521694,-0.137231,0.545719,0.906829,0.037706,-0.078018,3.256794,374.790267,0.732594,
-0.047520,0.458884,0.208900,0.072398,0.604759,0.265955,0.119200,-3.937824,0.170763,374.587613,0.700430,
-0.074373,0.428211,0.126352,0.045724,0.553357,0.132951,0.302167,-4.335278,0.238926,374.563926,0.698374,
0.430151,-0.128118,0.353468,0.640644,-0.044921,0.101631,-2.176901,0.264706,-7.738471,374.384970,0.634339,
-0.081163,-0.075668,0.766087,-0.008398,-0.008985,1.176033,-0.760527,-0.707084,1.788318,375.070881,0.837751,
-0.265102,-0.125198,0.723584,-0.288244,-0.078993,1.288453,-1.798141,-0.699734,5.547031,374.583595,0.687385,
0.266445,0.140629,0.250866,0.412961,0.267365,0.356928,-2.389158,-1.045041,-4.412823,374.506567,0.737648,
0.208284,-0.250525,0.344262,0.374373,-0.167151,0.505941,-1.105128,1.444556,-3.622729,374.588397,0.705231,
-0.116416,0.336655,0.272085,0.002296,0.469352,0.572852,0.639768,-2.740969,1.331319,374.691603,0.728015,
-0.355947,-0.178955,0.584293,-0.348208,-0.136537,1.319228,-0.586462,-0.193923,7.420640,374.490571,0.648417,
