-0.528382,-0.257148,1.332885,-0.862825,-0.242530,0.774678,-2.398759,-0.005020,-5.370975,374.759202,0.156156,
0.322689,-0.030395,0.085829,-0.577551,0.110057,-1.174670,-3.970511,0.249754,-2.283722,375.041812,0.127704,
0.516863,-0.574341,0.499546,0.365560,-0.152824,0.404419,0.059338,0.010759,1.481922,375.402403,0.290437,
0.563752,-0.080374,0.571465,0.877226,-0.028872,-1.698410,0.843550,0.021506,-9.511551,374.759321,0.102002,
-0.593965,0.291383,0.783794,-0.128619,0.195499,2.250316,-2.120170,-0.532929,4.667328,375.164037,0.090773,
-0.166266,0.577834,1.205041,-0.103042,0.955016,1.010541,0.308185,3.909106,0.300815,374.902443,0.313185,
-0.753715,-0.446353,0.782276,-0.320228,-0.090447,1.196689,-0.613327,2.102337,1.308878,375.192764,0.183111,
0.570582,0.114335,-0.006560,-0.802643,0.200794,-0.358018,-4.657487,0.258593,0.118727,375.008750,0.128434,
0.012441,0.019876,0.883315,0.078899,0.088493,0.702289,0.156356,0.253153,-0.172950,375.349932,0.561506,
0.319862,0.039753,0.549605,0.386130,0.093401,-0.881935,0.382195,0.032105,-8.054301,374.668964,0.189856,
0.439001,0.199367,-0.002467,-0.704733,0.097872,-0.671748,-4.018384,-0.668573,-0.044917,375.048440,0.134921,
0.356964,-0.143370,0.571377,0.464396,-0.096163,-0.931186,0.636232,-0.162025,-7.841832,374.703041,0.172664,
0.323693,-0.237611,0.231398,-0.123830,0.195215,-0.834651,-2.363867,1.400836,-4.064295,374.919354,0.171140,
0.296551,-0.368605,0.457051,0.178405,-0.029967,-0.317513,-0.334674,0.543755,-3.412827,374.971240,0.227058,
-0.684750,-0.539840,0.500248,-0.216253,-0.362435,0.607694,-0.015124,-0.188229,-0.368960,375.520595,0.258952,
-0.784051,-0.149070,1.274567,-1.225637,0.196794,1.046600,-2.579458,1.181992,-4.014555,374.978913,0.078052,
-0.434226,0.568038,1.225278,-0.317490,0.697745,1.132537,0.501748,1.171824,0.564478,375.375585,0.252215,
-0.319009,0.119900,1.359491,-0.556793,0.241348,0.659604,-2.292392,0.612505,-6.070003,374.625651,0.255505,
-0.141660,-0.025648,1.144889,-0.218031,0.000263,0.961973,-1.960298,-0.337743,-1.104000,374.962103,0.379404,
0.547296,0.284814,-0.026322,-0.572772,0.328692,-0.622728,-3.288559,0.306139,0.440557,375.134129,0.127897,
-0.150894,-0.663329,1.296257,-0.054409,-0.971772,0.968909,0.634854,-3.091093,1.132899,375.035031,0.300435,
0.799852,-0.725055,0.351030,0.667126,-0.530007,0.473644,0.964197,-1.516953,3.316083,374.953891,0.279912,
0.202655,0.309238,0.889992,0.341624,0.524732,0.305872,1.526792,2.907863,-1.580279,374.856268,0.369939,
0.442843,-0.259714,0.123959,-0.273615,0.067099,-1.148259,-3.189250,0.763380,-2.650923,375.063477,0.131987,
0.593526,-0.502605,0.324404,0.317117,-0.215705,-0.210983,-0.183691,-0.564297,-0.544523,375.575500,0.243632,
0.132878,0.496760,0.234499,0.135290,-0.448875,0.102801,-0.106026,-3.514635,-0.179154,375.009693,0.200234,
-0.040755,-0.420018,1.080767,0.001480,-0.654724,0.886096,-0.193073,-4.689212,-0.032361,374.773397,0.346398,
-0.412129,0.466939,0.956941,-0.250929,0.472045,1.280959,-0.803212,1.566208,0.488992,375.327165,0.218342,
-0.672139,-0.514003,-0.277166,-0.054266,-0.528470,-0.433528,0.119435,-1.460953,-0.257615,375.485788,0.212875,
-0.020252,-0.016131,1.089751,0.019008,0.021710,0.901348,-0.303236,-0.242045,-0.067151,375.291152,0.526778,
-0.005296,-0.211479,1.220696,0.037855,-0.333190,0.944229,-0.058930,-2.574699,-0.064736,374.941790,0.435672,
-0.920156,0.058222,1.343440,-1.188570,-0.075252,0.827181,-1.244612,-0.517859,-2.963697,375.172129,0.063310,
0.320541,-0.293709,0.642920,0.407866,-0.268927,-0.414921,0.933784,-0.794768,-4.876610,374.840857,0.207131,
0.454895,-0.045655,0.010252,-0.835782,0.034280,-0.123354,-4.860668,0.129662,-0.322073,374.954725,0.152026,
-0.121782,0.403651,0.148427,0.080629,-0.626623,0.175776,0.552797,-3.966068,0.523080,374.989541,0.181957,
-0.388140,0.385308,0.352164,0.258853,0.059099,0.828940,0.940611,-0.903604,3.209659,375.087530,0.190449,
-0.730124,-0.134303,1.336694,-1.243094,0.048280,0.463499,-2.486300,0.720129,-5.762826,374.866823,0.091764,
-0.549345,0.070922,1.300113,-1.105624,0.122826,0.703023,-3.590027,-0.043082,-6.616984,374.721169,0.125716,
-0.011530,-0.090129,1.358678,0.022957,-0.113523,0.996715,-0.102951,-0.807286,-0.267733,375.138104,0.491917,
0.395853,-0.329940,0.284903,0.029110,0.075889,-0.744315,-1.639420,1.011720,-3.877538,374.965925,0.173639,
-0.587797,0.642066,0.821532,-0.181239,0.385146,0.579826,1.293218,-0.682199,-2.127215,374.951177,0.246691,
-0.459397,-0.532001,1.176854,-0.347093,-0.509287,1.073781,0.070459,-0.923487,0.054372,375.345002,0.263601,
-0.558158,0.067297,1.036164,-0.877471,0.073236,2.663493,-4.863654,-0.086631,0.826118,375.117642,0.059173,
0.366923,0.069414,-0.013050,-0.815240,0.026763,-1.029295,-4.394746,-0.452660,0.168885,375.045968,0.112876,
-0.598736,-0.349908,0.915523,-0.428956,-0.063844,1.691957,-2.216697,0.850024,2.020376,375.273775,0.138029,
-0.146963,0.091240,1.180307,-0.228423,0.208456,0.944332,-1.891406,1.120794,-1.515582,374.898961,0.382483,
-0.279059,0.717273,1.084520,-0.029570,0.922722,0.850872,1.972930,2.819633,0.378211,374.969189,0.295013,
-0.009129,0.590834,0.350106,0.050613,-0.221863,0.190046,-0.014507,-2.448566,-0.050191,375.132862,0.213221,
-0.046183,0.468276,0.200926,0.043719,-0.607174,0.110223,0.088173,-4.036181,0.120815,374.990273,0.177765,
0.528152,-0.162552,-0.051028,-0.910661,-0.114423,-1.061572,-4.381598,-0.071086,1.166495,375.097202,0.075392,
-0.134227,-0.125755,1.420369,-0.185118,-0.173476,0.827485,-0.814889,-0.758148,-3.229710,374.761508,0.379554,
-0.612093,-0.214042,1.395735,-0.947178,-0.154880,0.066331,-1.956784,0.367144,-6.726442,374.738793,0.144362,
0.351435,0.229090,0.148072,-0.302588,-0.050030,-0.843055,-3.018371,-1.390915,-2.993372,374.961662,0.170787,
0.359680,-0.291440,0.337084,0.050446,0.061682,-0.827700,-1.460232,0.939853,-4.829800,374.904895,0.163281,
-0.103419,0.519539,0.630948,0.023703,0.278276,0.584165,-0.008182,1.455549,0.050951,375.355065,0.340635,
-0.725525,-0.266079,1.403153,-0.972887,-0.024344,0.461188,-1.424989,0.971671,-5.067963,374.858448,0.121983,
0.470918,-0.388925,0.537847,0.408231,-0.227002,-0.648442,0.107721,-0.041687,-3.911004,375.025954,0.163288,
-0.055892,-0.576355,1.042322,0.013160,-0.827325,0.821097,0.118594,-4.877464,-0.007230,374.784816,0.321693,
0.365653,-0.299445,0.319342,0.038574,0.069945,-0.814312,-1.555512,1.006500,-4.573679,374.917600,0.167073,
-0.120908,-0.291093,1.110185,-0.142034,-0.469153,0.972886,-1.126920,-3.508074,-0.387295,374.854963,0.341471,
-0.293951,0.343072,1.330366,-0.427660,0.601440,0.922014,-1.356732,1.840210,-2.976490,374.816266,0.269429,
0.449308,-0.051601,0.003112,-0.901224,0.043927,-1.705556,-4.830692,0.158457,-0.409785,375.119906,0.067207,
-0.715412,0.325613,1.056603,-0.645493,-0.072356,1.730238,-2.361896,-2.213912,0.024967,375.134951,0.105739,
-0.027442,-0.435823,0.978780,0.025786,-0.616302,0.770564,-0.109649,-4.679806,0.049067,374.769148,0.364140,
0.215004,-0.012685,1.187246,0.454795,0.011321,0.815252,2.729410,-0.141479,2.336828,374.956229,0.382886,
0.377139,0.229316,0.012874,-0.448388,-0.007875,-0.170216,-3.506345,-1.325001,-0.293971,374.955991,0.221439,
0.572655,-0.533865,0.475807,0.370501,-0.224561,0.032882,0.018802,-0.100099,0.259331,375.777317,0.265628,
0.445775,0.196042,0.099989,-0.407769,0.056078,-1.601468,-3.837396,-0.586803,-2.634958,375.086954,0.101299,
-0.620650,-0.224475,1.403822,-0.942827,-0.153917,0.136589,-1.822102,0.404615,-6.606944,374.750722,0.138910,
0.488867,-0.028959,0.113489,-0.432461,0.033532,-2.283892,-4.596164,0.039019,-3.717092,375.082846,0.071185,
-0.358399,0.671290,0.656455,-0.098561,0.455610,0.270992,0.708393,0.829428,-3.415511,374.869585,0.274040,
-0.123039,-0.104854,1.338929,-0.177341,-0.150501,0.883879,-1.112917,-0.936311,-2.575378,374.808380,0.398172,
0.025259,-0.293134,0.977473,0.089073,-0.421048,0.682239,0.232321,-3.721651,-0.105045,374.821744,0.430159,
