-2.350437,-0.728915,-1.763556,0.896187,1.000092,0.977914,1.368339,1.495298,1.212700,-1.#IND00,1.#QNAN0,
3.670399,-0.252858,1.491559,2.750933,0.268018,-2.135906,4.447937,-0.064866,-4.083076,-1.#IND00,1.#QNAN0,
1.581553,-1.491403,-3.057301,0.379310,-0.561761,0.032890,0.007233,-1.290222,-0.050948,-1.#IND00,1.#QNAN0,
-3.124402,1.150787,2.450625,0.165726,1.891576,0.124801,-0.120718,2.834685,0.187306,-1.#IND00,1.#QNAN0,
0.519389,-0.588633,-1.668479,0.208222,1.350700,-0.055788,0.151482,2.229669,-0.346636,-1.#IND00,1.#QNAN0,
1.771752,0.734949,-0.917223,0.377136,2.076944,0.149842,-0.012508,3.674873,0.022870,-1.#IND00,1.#QNAN0,
1.305976,0.023600,8.493710,-0.624996,0.099284,5.092601,-1.652405,-0.005251,9.311919,-1.#IND00,1.#QNAN0,
1.752931,2.117724,-2.608852,0.394446,-1.393095,0.062653,0.021670,-2.864424,-0.061249,-1.#IND00,1.#QNAN0,
-1.572002,-2.957592,-1.485039,0.539250,0.580719,-1.945987,0.557096,0.779741,-3.939188,-1.#IND00,1.#QNAN0,
-0.142648,2.902121,-1.161943,1.208386,1.352728,1.781842,1.867488,2.002210,3.008741,-1.#IND00,1.#QNAN0,
-2.835049,-2.930501,1.940688,0.444010,0.218781,1.091061,0.005075,0.013074,1.772169,-1.#IND00,1.#QNAN0,
2.785995,0.306032,8.761303,-0.390715,0.328656,4.039868,-0.833808,0.026122,7.476031,-1.#IND00,1.#QNAN0,
-1.364686,1.642482,0.458102,0.432099,0.356881,-1.382623,0.314853,0.422356,-2.923037,-1.#IND00,1.#QNAN0,
-0.523817,-1.853341,1.663141,0.312063,0.403845,0.258261,0.004414,0.330578,0.003636,-1.#IND00,1.#QNAN0,
-2.672942,-0.077633,0.807224,0.467761,0.308585,-1.925635,0.033387,-0.003209,-3.736857,-1.#IND00,1.#QNAN0,
2.565074,0.338565,-1.736843,0.303899,-1.532623,0.020250,-0.226066,-3.037041,-0.280834,-1.#IND00,1.#QNAN0,
-2.860806,0.912673,3.027591,0.607960,0.802447,-0.662315,0.351868,0.984062,-1.641867,-1.#IND00,1.#QNAN0,
-2.999942,0.082169,-2.888278,0.718222,1.355646,-1.035831,1.029062,2.197489,-2.435445,-1.#IND00,1.#QNAN0,
-1.504842,-2.658601,1.829432,1.105737,0.228409,2.548569,1.315403,0.014480,4.366683,-1.#IND00,1.#QNAN0,
-1.610782,-0.659151,3.054107,-0.785666,1.130718,-2.059359,-1.806255,1.348460,-4.174295,-1.#IND00,1.#QNAN0,
3.365886,-2.176117,2.617900,1.990023,0.426993,2.400944,3.276811,0.402276,3.964345,-1.#IND00,1.#QNAN0,
0.238801,1.834140,0.958714,0.831798,-1.843588,0.405684,1.049090,-3.799837,0.294586,-1.#IND00,1.#QNAN0,
0.458260,1.873291,-0.716907,0.090740,1.594235,-0.206441,-0.536374,2.599087,-0.898458,-1.#IND00,1.#QNAN0,
-0.269673,-1.129013,0.804355,-0.285379,-0.039440,-0.127893,-1.290131,-0.664374,-0.851330,-1.#IND00,1.#QNAN0,
3.057470,-2.460541,1.504345,0.108349,-1.249914,-0.008573,-0.234705,-2.677402,-0.641866,-1.#IND00,1.#QNAN0,
0.071696,-1.393642,-0.896386,0.052940,0.356538,-0.310494,-0.577097,0.634653,-1.118254,-1.#IND00,1.#QNAN0,
0.321009,-3.098114,2.050879,-0.111710,-1.640740,0.036369,-0.967135,-3.960032,-0.174478,-1.#IND00,1.#QNAN0,
-2.888845,2.101934,-1.782352,0.461747,-1.061586,0.151791,0.058009,-2.134370,0.119418,-1.#IND00,1.#QNAN0,
1.456357,-1.576446,1.294675,-1.330069,-0.483988,1.717568,-2.714078,-1.530646,3.191759,-1.#IND00,1.#QNAN0,
1.784624,-2.960980,-1.291580,-0.581962,-0.457850,-2.129236,-1.598541,-1.383440,-4.298098,-1.#IND00,1.#QNAN0,
0.328876,-0.477200,1.640830,-0.821073,-0.989528,-1.175938,-2.000154,-2.239118,-2.497860,-1.#IND00,1.#QNAN0,
3.005327,2.548032,-0.538918,0.049555,-2.086284,0.175625,-0.355125,-4.323815,0.051494,-1.#IND00,1.#QNAN0,
1.608267,1.587959,-1.931960,0.385121,0.001801,-0.073527,0.012505,-0.299920,-0.388067,-1.#IND00,1.#QNAN0,
-2.730916,-1.148568,2.828344,-1.155643,1.178651,-1.481372,-2.985112,1.509738,-2.859670,-1.#IND00,1.#QNAN0,
0.062150,-2.156388,0.179324,0.003036,1.448381,0.393197,-0.694246,2.145494,0.435060,-1.#IND00,1.#QNAN0,
3.122025,-2.422723,-1.003116,0.401301,0.124350,1.047058,-0.069218,-0.206861,1.902753,-1.#IND00,1.#QNAN0,
0.728578,2.433086,-2.043849,0.483085,-1.589477,0.086029,0.275884,-3.746199,-0.080347,-1.#IND00,1.#QNAN0,
0.157975,0.271207,-1.836213,-0.079254,0.608154,-1.090842,-0.870232,1.067315,-2.148335,-1.#IND00,1.#QNAN0,
2.803317,0.664656,-2.652113,0.544033,0.205185,-2.337515,0.261541,0.190395,-4.735955,-1.#IND00,1.#QNAN0,
-0.587956,-1.676920,-0.568638,-1.650225,0.387945,-0.171011,-3.740461,-0.140829,-0.316508,-1.#IND00,1.#QNAN0,
3.026839,-0.055065,4.137097,-0.006968,0.206769,3.658721,-0.478036,0.243990,6.546307,-1.#IND00,1.#QNAN0,
-0.571146,0.869985,-0.476278,1.112913,1.224423,-0.335516,1.694134,1.890665,-1.116145,-1.#IND00,1.#QNAN0,
2.339448,0.061358,1.970175,0.447081,0.977616,-0.995272,0.523774,1.426216,-2.249884,-1.#IND00,1.#QNAN0,
-0.124665,-1.475130,-0.564765,2.245382,0.323101,2.328658,4.043081,0.155289,4.044917,-1.#IND00,1.#QNAN0,
2.004341,-2.244599,7.121480,1.600695,0.469465,3.778176,2.546962,0.515426,6.573823,-1.#IND00,1.#QNAN0,
-2.619264,-0.799816,0.865457,-0.302870,-1.313121,-0.295607,-0.712184,-2.899119,-0.723541,-1.#IND00,1.#QNAN0,
1.660090,3.038824,0.796881,2.443774,0.220721,1.859225,3.928650,0.058476,2.956050,-1.#IND00,1.#QNAN0,
1.424754,-1.580934,0.292424,0.049796,-1.998984,0.179926,-0.245115,-3.850292,-0.133135,-1.#IND00,1.#QNAN0,
0.772040,-1.579513,-1.620828,1.062620,-1.161516,0.055877,1.506325,-2.999358,-0.279224,-1.#IND00,1.#QNAN0,
2.614008,-2.863713,-1.852270,0.570186,0.450802,-2.687945,0.768211,0.521435,-5.611242,-1.#IND00,1.#QNAN0,
0.640803,0.372695,3.095890,-0.224953,-1.834305,0.674933,-0.769236,-3.644187,0.688986,-1.#IND00,1.#QNAN0,
-0.416230,-2.545417,-2.490320,-0.144733,-0.575778,-0.855637,-0.527953,-1.664813,-2.163058,-1.#IND00,1.#QNAN0,
-0.637013,0.729861,-2.346724,0.837884,1.312856,-0.988837,1.128374,2.098712,-2.470909,-1.#IND00,1.#QNAN0,
-1.201167,0.614434,-1.349538,0.078872,0.361825,-0.039020,-0.001468,0.115986,0.121369,-1.#IND00,1.#QNAN0,
-0.763804,0.269454,-2.990649,1.793953,-0.070113,-2.417185,2.712912,-0.337244,-4.779332,-1.#IND00,1.#QNAN0,
0.411748,1.285857,-1.490963,-0.852415,-0.426975,1.947436,-2.073385,-1.159067,3.429197,-1.#IND00,1.#QNAN0,
1.851633,-0.157093,0.164525,-0.034871,-0.107336,0.484214,-0.450588,-0.385883,0.659339,-1.#IND00,1.#QNAN0,
-0.967694,-1.626930,1.395542,0.100272,0.021739,2.481611,-0.410162,-0.449869,4.345496,-1.#IND00,1.#QNAN0,
3.939057,-0.156842,-2.263847,1.619533,-0.853986,1.505792,2.454412,-1.964246,2.532121,-1.#IND00,1.#QNAN0,
0.167852,1.760393,4.191506,0.324062,0.358675,2.723189,0.414798,0.026432,5.070090,-1.#IND00,1.#QNAN0,
2.118431,2.697676,-2.078620,0.021159,-0.315266,-0.718562,-0.355620,-0.590951,-1.315667,-1.#IND00,1.#QNAN0,
4.036320,2.994811,0.928868,2.199239,-0.102515,0.558275,3.667084,-0.599678,0.722573,-1.#IND00,1.#QNAN0,
0.361993,-0.002457,-2.470145,-1.001882,1.135890,1.523231,-2.396312,1.787128,2.550081,-1.#IND00,1.#QNAN0,
0.040930,0.138639,-2.284661,0.810472,-0.122579,-2.874935,0.575822,-0.450957,-5.488239,-1.#IND00,1.#QNAN0,
-2.103285,1.094025,2.481513,-1.175931,-0.439544,2.636732,-2.585290,-1.175092,4.528658,-1.#IND00,1.#QNAN0,
-1.375609,2.810575,-2.789673,0.300810,0.174278,-0.862190,0.037804,-0.002636,-2.053898,-1.#IND00,1.#QNAN0,
-0.079354,-1.601991,1.651077,-0.145804,-0.304264,0.846167,-0.558977,-1.139800,1.235154,-1.#IND00,1.#QNAN0,
2.031099,2.735256,3.777928,0.987672,1.117207,2.132801,1.681936,1.554975,3.787044,-1.#IND00,1.#QNAN0,
0.459227,0.611151,-0.061439,-1.557479,0.028249,2.203303,-3.124686,-0.157867,3.749312,-1.#IND00,1.#QNAN0,
0.019945,-1.835075,1.018850,0.913794,0.068725,0.469322,1.236787,-0.341556,0.458733,-1.#IND00,1.#QNAN0,
-0.309144,2.579005,4.197382,-1.463245,-0.288348,1.980855,-2.877705,-0.957987,3.407501,-1.#IND00,1.#QNAN0,
-1.062091,-2.134103,-1.193353,0.400960,0.482639,0.907557,0.229042,0.986341,1.514907,-1.#IND00,1.#QNAN0,
2.663322,-1.759831,1.041122,1.704762,0.843431,0.039701,2.725353,1.293207,-0.476748,-1.#IND00,1.#QNAN0,
2.628727,-0.483911,0.955949,0.182190,-1.642445,-0.324668,-0.492703,-3.183909,-0.815738,-1.#IND00,1.#QNAN0,
2.413730,-2.154463,-0.965825,1.076864,-1.011037,-0.551819,1.418929,-2.166755,-1.609742,-1.#IND00,1.#QNAN0,
-1.948396,0.649899,2.685477,0.081714,1.561741,0.585308,-0.384626,2.650110,0.536123,-1.#IND00,1.#QNAN0,
2.151231,-0.617867,-1.006836,1.065153,1.433512,1.628052,1.418998,2.038779,2.568820,-1.#IND00,1.#QNAN0,
1.388856,2.187867,0.653471,-0.927776,-0.745573,-1.776182,-2.305547,-1.462041,-3.888435,-1.#IND00,1.#QNAN0,
-3.009913,-0.745135,-1.497389,0.089252,-1.136689,0.350948,0.142297,-2.503919,0.306281,-1.#IND00,1.#QNAN0,
1.603031,-2.683131,0.151299,0.038030,1.522964,-0.332910,-0.280179,2.800273,-0.598659,-1.#IND00,1.#QNAN0,
2.539459,-0.357579,-2.022493,-0.008845,0.910964,0.216185,-0.440542,1.782488,0.263255,-1.#IND00,1.#QNAN0,
1.998722,-2.512604,2.725007,-1.153969,0.536284,1.256856,-2.824166,0.717337,2.122043,-1.#IND00,1.#QNAN0,
-2.693802,2.848286,-2.279298,-1.943134,0.213297,1.639512,-4.159151,0.098588,2.829313,-1.#IND00,1.#QNAN0,
1.819987,0.433286,2.261308,1.705826,0.262805,0.777136,2.369916,-0.077216,1.588586,-1.#IND00,1.#QNAN0,
0.642997,2.064431,1.646475,0.351979,0.413801,-0.043146,0.002874,0.137097,-0.138470,-1.#IND00,1.#QNAN0,
2.650794,-1.584700,-0.042757,-0.294555,1.481066,0.314626,-1.058160,2.636771,0.293464,-1.#IND00,1.#QNAN0,
2.322999,-1.885140,-2.711366,0.433882,0.031485,-0.349778,0.059245,-0.398223,-0.940187,-1.#IND00,1.#QNAN0,
-1.156347,-1.975852,1.873991,1.758188,1.031574,-1.034415,2.663952,1.722814,-2.271210,-1.#IND00,1.#QNAN0,
-0.373424,1.431328,-3.570754,0.750604,0.339161,-2.628374,0.916090,0.459244,-5.258874,-1.#IND00,1.#QNAN0,
-2.855437,-1.623956,-3.024740,-0.298367,-1.341413,0.907458,-1.125771,-2.876104,1.280979,-1.#IND00,1.#QNAN0,
2.046958,3.077469,-0.218428,0.004794,-0.179726,1.214065,-0.387444,-0.313736,2.152515,-1.#IND00,1.#QNAN0,
2.295522,-3.078480,5.044700,-0.431505,0.160483,3.264905,-1.339367,-0.482053,6.152982,-1.#IND00,1.#QNAN0,
-0.536952,-2.805972,2.312180,0.122372,0.170192,1.159073,0.038072,-0.035780,1.845173,-1.#IND00,1.#QNAN0,
-1.580530,-1.821479,0.366067,-0.322133,0.813964,2.415874,-1.272707,1.257376,4.212416,-1.#IND00,1.#QNAN0,
2.657115,2.834703,-2.375720,1.654526,-1.212074,0.717083,2.190465,-2.502019,1.235372,-1.#IND00,1.#QNAN0,
-0.035215,-2.135612,1.544292,-0.070904,-1.368392,-0.006364,-0.861486,-3.386442,-0.151096,-1.#IND00,1.#QNAN0,
2.978425,2.423643,1.934318,-0.122593,-0.384391,0.149564,-0.287812,-1.128538,0.146867,-1.#IND00,1.#QNAN0,
3.704573,2.790370,2.450619,1.970654,0.202247,2.360970,3.213882,0.076405,3.905365,-1.#IND00,1.#QNAN0,
0.274609,-1.097425,0.058691,0.145963,-2.087129,0.218214,0.031727,-4.480178,-0.030298,-1.#IND00,1.#QNAN0,
0.788655,2.288348,0.243709,-0.504728,1.873053,-0.286927,-1.378894,3.206592,-1.119974,-1.#IND00,1.#QNAN0,
0.611381,-2.766656,2.028699,2.433589,0.052734,1.151237,4.393898,-0.285953,1.781897,-1.#IND00,1.#QNAN0,
1.694298,-2.785499,2.315388,1.804781,-0.762061,-1.081143,2.999914,-1.570391,-2.519028,-1.#IND00,1.#QNAN0,
0.321455,-2.247313,0.711322,1.385909,0.465116,-2.615507,2.204907,0.976811,-5.198963,-1.#IND00,1.#QNAN0,
-1.423731,-1.394143,1.738614,1.216821,0.922418,2.042328,1.977211,1.453990,3.223844,-1.#IND00,1.#QNAN0,
0.517419,-3.063683,2.169291,0.929966,0.357061,-1.523294,1.242092,0.377331,-3.488640,-1.#IND00,1.#QNAN0,
2.974176,-2.017642,1.954373,-0.617918,-0.484607,1.975845,-1.771009,-1.458697,3.725033,-1.#IND00,1.#QNAN0,
2.603019,-2.132883,0.051503,-0.422893,0.352596,2.252223,-1.799702,0.321555,4.481196,-1.#IND00,1.#QNAN0,
-2.764811,-0.826496,-2.156950,0.267534,0.327932,0.372190,0.067582,0.611478,0.593768,-1.#IND00,1.#QNAN0,
-2.581796,-0.874097,6.259247,0.671024,-0.140808,2.970721,0.469983,-0.372183,5.500122,-1.#IND00,1.#QNAN0,
1.593204,2.220726,-0.950306,0.183362,-0.157003,0.276073,0.021098,-0.617817,0.291852,-1.#IND00,1.#QNAN0,
-1.238471,0.302797,1.571007,1.248880,0.563291,-0.665295,2.027902,0.598039,-1.441556,-1.#IND00,1.#QNAN0,
-1.490366,1.749889,-3.236096,-1.449647,-0.152337,-2.755707,-3.207447,-0.576647,-5.523303,-1.#IND00,1.#QNAN0,
-0.636994,0.509329,3.466177,0.611630,-0.351165,2.927067,0.642844,-0.476670,5.536676,-1.#IND00,1.#QNAN0,
0.523879,0.921959,-3.088988,0.062464,0.083565,-2.384143,-0.602516,-0.025932,-4.788628,-1.#IND00,1.#QNAN0,
-2.753595,-2.581780,-1.573622,0.790710,0.190897,-3.081413,0.731535,0.445587,-5.932953,-1.#IND00,1.#QNAN0,
-2.099770,2.588273,0.165155,0.420658,0.160436,-1.889726,0.338831,0.022117,-3.968771,-1.#IND00,1.#QNAN0,
-2.451548,-0.596749,10.833996,0.336814,0.046713,5.155919,0.616683,0.003578,9.640438,-1.#IND00,1.#QNAN0,
0.109652,-1.660118,1.060387,-1.121629,-1.064807,0.579580,-2.639752,-2.274371,0.724397,-1.#IND00,1.#QNAN0,
2.990088,0.986734,-2.316510,1.298481,0.605399,-2.334795,1.840359,1.072772,-4.773551,-1.#IND00,1.#QNAN0,
1.120373,-1.528316,3.046925,-0.633300,-0.843984,0.754666,-1.672175,-1.811484,0.937582,-1.#IND00,1.#QNAN0,
2.322697,-2.693140,1.440304,-0.051545,1.628253,0.744634,-0.525820,3.046514,1.017793,-1.#IND00,1.#QNAN0,
-3.051101,-2.183134,-1.386863,0.978305,-0.380730,2.000697,1.151507,-1.243337,3.454879,-1.#IND00,1.#QNAN0,
1.418252,0.753826,0.354596,0.364959,-0.196052,0.079143,-0.026501,-0.608367,-0.332673,-1.#IND00,1.#QNAN0,
1.748143,1.304665,0.305417,1.405644,-0.620370,0.647071,1.728236,-1.569563,0.873694,-1.#IND00,1.#QNAN0,
2.458153,-1.907288,0.951266,-0.197564,-0.712340,1.866358,-1.305606,-1.527483,3.420680,-1.#IND00,1.#QNAN0,
-1.147885,-1.767752,2.276423,0.650933,-0.793708,-0.582043,0.761561,-2.140112,-1.457387,-1.#IND00,1.#QNAN0,
-0.349073,1.867219,2.430266,-1.469141,-0.839028,-0.235735,-2.889320,-2.027902,-0.732688,-1.#IND00,1.#QNAN0,
0.904826,-0.145787,-1.294504,1.978725,-0.011742,0.134402,3.021675,-0.605572,-0.149506,-1.#IND00,1.#QNAN0,
1.476581,-0.866122,2.009141,0.007435,-2.191570,0.250731,-0.341015,-4.261848,-0.131102,-1.#IND00,1.#QNAN0,
1.531903,-2.785333,1.751074,-0.265769,-0.549403,2.294826,-0.921880,-1.102070,3.756650,-1.#IND00,1.#QNAN0,
2.032833,-2.217852,1.800630,0.388645,-0.672533,0.355950,-0.014998,-1.411992,0.083213,-1.#IND00,1.#QNAN0,
-2.074165,-0.767808,1.011590,0.843940,-1.780656,0.648923,1.231143,-3.362614,0.972713,-1.#IND00,1.#QNAN0,
3.129899,-1.927269,2.191675,1.782161,0.802253,1.432853,2.853180,1.275451,2.539349,-1.#IND00,1.#QNAN0,
6.734473,-2.909949,-1.095402,2.642886,0.408162,0.021510,4.418469,0.513119,-0.218335,-1.#IND00,1.#QNAN0,
-1.499503,2.385483,-2.702793,-1.318536,-0.415358,-1.190072,-3.384102,-0.725669,-2.244542,-1.#IND00,1.#QNAN0,
1.015605,1.944396,-1.461915,0.337262,0.113059,-3.380642,-0.052654,-0.012529,-6.549221,-1.#IND00,1.#QNAN0,
0.853723,0.033424,-1.903246,0.666017,1.324537,-0.805982,0.655060,1.814435,-1.509655,-1.#IND00,1.#QNAN0,
-0.333261,0.753283,0.941437,1.749068,0.648548,2.893055,3.015496,0.765780,5.217703,-1.#IND00,1.#QNAN0,
1.800435,-3.065219,0.578402,0.316774,-0.674971,-0.333836,-0.161028,-1.790613,-0.700623,-1.#IND00,1.#QNAN0,
-2.620310,-1.110480,-1.332954,-0.254070,1.173863,-0.663079,-1.045797,2.001533,-1.696887,-1.#IND00,1.#QNAN0,
-0.144222,-3.037230,1.801146,0.682698,0.627467,0.135086,0.312490,0.993129,0.196277,-1.#IND00,1.#QNAN0,
-1.183123,1.545400,0.857737,0.768676,0.056153,-0.857057,0.570791,-0.109662,-1.861616,-1.#IND00,1.#QNAN0,
-1.393448,2.398634,-2.474576,-0.340002,-1.056337,-0.847684,-0.880024,-2.510563,-1.600191,-1.#IND00,1.#QNAN0,
2.106824,-0.944363,1.410234,0.472278,-1.010625,0.304293,0.156105,-1.752797,0.553392,-1.#IND00,1.#QNAN0,
0.309478,-0.103756,0.802032,0.215082,0.389575,1.142920,0.173390,0.709638,1.914692,-1.#IND00,1.#QNAN0,
-1.870205,-2.352877,5.636255,-1.177335,0.240083,4.046410,-2.618525,0.116980,7.278493,-1.#IND00,1.#QNAN0,
-1.242209,3.080033,-2.070582,0.396466,1.674850,0.368543,0.659047,2.758005,0.467833,-1.#IND00,1.#QNAN0,
1.451245,0.091339,-0.234511,-0.661621,-0.632237,-0.586728,-2.251966,-1.490671,-1.275902,-1.#IND00,1.#QNAN0,
0.417210,1.499925,3.091217,1.571273,-0.901365,1.085169,2.596045,-2.126895,1.607760,-1.#IND00,1.#QNAN0,
-0.870886,-1.740812,1.379424,-0.571307,-1.250606,1.556921,-1.398442,-2.194440,2.701900,-1.#IND00,1.#QNAN0,
-1.416238,-0.433343,-2.967505,-0.063559,2.069732,0.036724,-0.293030,3.407264,-0.204021,-1.#IND00,1.#QNAN0,
1.509890,-0.860100,0.976796,2.462969,0.120920,0.003996,3.995378,-0.243575,-0.566184,-1.#IND00,1.#QNAN0,
2.941239,3.023130,0.961502,1.133406,0.510394,-0.614114,1.496688,1.186133,-1.432545,-1.#IND00,1.#QNAN0,
-0.998191,-1.817805,2.993114,0.738044,-1.444748,0.947757,0.938346,-3.053960,1.282707,-1.#IND00,1.#QNAN0,
2.360003,2.647634,0.183856,1.138834,1.418471,-0.471721,1.974456,2.680322,-1.089166,-1.#IND00,1.#QNAN0,
4.126047,0.935771,-3.037324,2.112989,-0.579384,1.473523,3.484736,-0.968016,2.354551,-1.#IND00,1.#QNAN0,
-1.348746,1.904357,1.799838,-0.041291,-0.646749,0.772339,-0.248365,-1.609075,0.965455,-1.#IND00,1.#QNAN0,
-3.133096,2.653202,-0.825134,-0.572830,1.199590,-1.493511,-1.680894,1.818867,-2.983561,-1.#IND00,1.#QNAN0,
