-0.562524,-0.266651,1.387229,-0.864908,-0.228226,0.582535,-2.059619,0.071608,-5.810172,374.754812,0.147426,
0.322426,-0.026147,0.040509,-0.654049,0.106306,-1.228272,-4.133623,0.223240,-2.009237,375.069112,0.124645,
0.549415,-0.596951,0.540467,0.366628,-0.164012,0.490605,-0.004783,0.000966,2.025149,375.219023,0.275546,
0.622438,-0.079685,0.562135,0.957703,-0.021814,-1.717786,1.249444,0.062644,-9.183813,374.766375,0.105879,
-0.611670,0.315734,0.835853,-0.137342,0.187689,2.128510,-1.950412,-0.677879,4.301451,375.220535,0.100655,
-0.169162,0.631112,1.265365,-0.086973,1.005603,0.998032,0.458228,3.628783,0.572024,374.999265,0.294873,
-0.781770,-0.461874,0.824315,-0.316234,-0.042836,1.132143,-0.501214,2.368478,0.987513,375.104667,0.181554,
0.585497,0.132297,-0.019205,-0.801675,0.237890,-0.348996,-4.500322,0.463631,0.207239,375.013184,0.131378,
0.019390,0.027409,0.925351,0.083746,0.094643,0.683974,0.227114,0.331792,-0.209341,375.323172,0.533067,
0.349939,0.047956,0.528132,0.415646,0.096105,-1.055629,0.442917,0.037667,-8.343925,374.664840,0.177126,
0.444729,0.219241,-0.029148,-0.732865,0.124168,-0.660308,-3.936872,-0.512690,0.176379,375.051586,0.134928,
0.391510,-0.148406,0.552559,0.503287,-0.103056,-1.087996,0.740273,-0.163967,-8.051356,374.700007,0.162866,
0.335591,-0.238862,0.205552,-0.159066,0.201951,-0.922415,-2.414932,1.342613,-4.076410,374.948309,0.163903,
0.316018,-0.380231,0.457314,0.181039,-0.038590,-0.368423,-0.279821,0.449745,-3.326988,375.000573,0.217324,
-0.710285,-0.568670,0.520124,-0.221740,-0.374679,0.536110,-0.026870,-0.161764,-0.846016,375.270615,0.249782,
-0.822403,-0.146072,1.337555,-1.171298,0.205634,0.908185,-2.277042,1.118218,-4.415310,375.087014,0.084022,
-0.448081,0.608261,1.286709,-0.279020,0.699405,1.127122,0.737173,1.013736,1.030138,375.424656,0.246000,
-0.340279,0.136224,1.406795,-0.567556,0.251659,0.499224,-1.985669,0.553850,-6.518779,374.612198,0.235442,
-0.149385,-0.021966,1.200932,-0.240710,0.001058,0.914402,-1.921644,-0.280627,-1.497009,374.894527,0.356416,
0.569343,0.318495,-0.049875,-0.541369,0.406122,-0.601726,-2.977354,0.727380,0.535262,375.159889,0.131549,
-0.152392,-0.710391,1.357264,-0.040456,-0.996072,0.976828,0.658248,-2.691727,1.458468,375.162499,0.285816,
0.851243,-0.764995,0.386179,0.679097,-0.556695,0.557838,0.844740,-1.389696,3.381344,374.973912,0.262519,
0.225261,0.342367,0.916978,0.367961,0.576232,0.279835,1.536968,3.026556,-1.368310,374.882357,0.345799,
0.460958,-0.269329,0.089165,-0.299163,0.040119,-1.179840,-3.156872,0.550282,-2.513051,375.101341,0.131606,
0.629212,-0.526249,0.334903,0.333611,-0.245268,-0.163330,-0.038102,-0.733386,-0.124204,375.647270,0.246112,
0.147433,0.503405,0.246917,0.148125,-0.485163,0.123248,-0.026975,-3.393600,-0.048152,375.046318,0.194623,
-0.038086,-0.453316,1.134493,0.001332,-0.727410,0.863887,-0.154236,-4.701268,-0.055483,374.790155,0.321270,
-0.425618,0.496876,1.011878,-0.240921,0.485771,1.223217,-0.581144,1.506250,0.265876,375.316838,0.215969,
-0.695331,-0.551867,-0.286221,-0.078548,-0.587605,-0.379566,-0.087679,-1.654938,0.188472,375.394153,0.207231,
-0.016249,-0.012208,1.143875,0.019343,0.022492,0.882288,-0.248147,-0.190144,-0.102949,375.288437,0.501488,
0.000191,-0.226290,1.279044,0.041784,-0.361896,0.925590,-0.011446,-2.472045,-0.015856,374.982200,0.410013,
-0.958159,0.062885,1.408838,-1.091330,-0.074878,0.799616,-0.969760,-0.489146,-2.999177,375.113192,0.073388,
0.350018,-0.310284,0.642604,0.440146,-0.291857,-0.502679,1.020014,-0.815875,-4.822442,374.864573,0.195718,
0.451846,-0.045670,0.006177,-0.898801,0.025048,-0.131372,-4.904218,0.093344,-0.303361,374.965685,0.149451,
-0.124168,0.399237,0.155083,0.071809,-0.690670,0.168774,0.509670,-3.983454,0.491677,375.011804,0.175719,
-0.393830,0.407607,0.376898,0.244594,0.065924,0.811116,0.801130,-0.828232,2.826569,375.158003,0.190793,
-0.771830,-0.133507,1.387536,-1.193090,0.056039,0.277044,-2.067875,0.647976,-6.158540,374.912026,0.093606,
-0.586962,0.080777,1.352282,-1.108919,0.121227,0.463241,-3.177237,-0.065008,-7.327552,374.698569,0.121302,
-0.006362,-0.092529,1.421525,0.027231,-0.116023,0.978952,-0.054189,-0.680481,-0.179681,375.202654,0.468660,
0.416617,-0.339500,0.269410,0.020610,0.066508,-0.797824,-1.568514,0.868263,-3.801629,375.000890,0.169049,
-0.604461,0.674488,0.839933,-0.133785,0.355958,0.458896,1.547960,-0.810255,-2.447968,374.911963,0.230518,
-0.477336,-0.557739,1.236338,-0.328242,-0.506167,1.050905,0.237244,-0.759076,0.238279,375.451360,0.255155,
-0.575309,0.075552,1.110267,-0.847069,0.071604,2.507767,-4.854134,-0.092928,0.566337,374.997732,0.069847,
0.367396,0.077587,-0.055891,-0.874219,0.027534,-1.002537,-4.490215,-0.432592,0.610354,375.006516,0.112846,
