-0.109144,-0.093464,-0.007464,-0.393404,-0.192044,0.908128,1.511053,1.295509,-0.120641,337.363112,1.095757,
-0.029834,-0.081702,-0.022585,0.623000,-0.043101,0.633892,0.490050,1.199142,-0.078552,334.236984,1.096885,
-0.030887,-0.134475,-0.019218,0.605204,-0.725116,0.595918,0.480536,1.883472,-0.066555,336.959412,1.095912,
-0.040255,-0.080729,0.028839,0.490810,-0.028949,1.144871,0.629092,1.183772,0.081199,335.144838,1.096584,
-0.150327,-0.052536,-0.031134,-0.925020,0.330855,0.289726,2.060279,0.737223,-0.409240,337.728076,1.095605,
-0.087415,-0.038050,0.025468,-0.117694,0.516245,0.943904,1.273180,0.597072,0.148391,334.948851,1.096649,
-0.148752,-0.110029,-0.011146,-0.904879,-0.407604,0.394051,1.970227,1.438791,-0.161787,338.662296,1.095213,
0.008636,-0.067015,-0.014733,1.109579,0.138059,0.264063,-0.022105,1.010212,0.002181,333.013326,1.097257,
-0.075509,-0.074917,0.027833,0.035554,0.043149,0.742967,1.095098,1.086979,0.151757,334.861882,1.096678,
-0.050714,-0.072385,0.043626,0.347819,0.069522,0.863379,0.767027,1.063134,0.176011,334.002067,1.096962,
-0.010132,-0.057406,0.014811,0.876684,0.269603,0.421386,0.232517,0.880814,0.016893,331.892350,1.097586,
-0.049064,-0.085936,0.057932,0.369741,-0.103780,0.894287,0.734401,1.234756,0.231851,334.591529,1.096768,
-0.039698,-0.105851,0.036529,0.498311,-0.351233,0.548709,0.607959,1.508877,0.120783,335.176947,1.096566,
-0.048706,-0.114321,0.048597,0.382827,-0.459819,0.627609,0.715735,1.605790,0.192530,335.783580,1.096353,
-0.142190,-0.117183,0.023973,-0.824353,-0.503220,0.226568,1.876302,1.533222,0.253888,338.465461,1.095298,
-0.135351,-0.089608,0.049874,-0.734960,-0.147512,0.485749,1.824344,1.202665,0.515162,337.495135,1.095701,
-0.108231,-0.034729,0.073523,-0.384286,0.559680,0.716111,1.516562,0.533353,0.636253,335.157702,1.096573,
-0.090609,-0.067301,0.100083,-0.163440,0.135916,0.976458,1.248439,0.940513,0.721865,334.935324,1.096653,
-0.083994,-0.076858,0.091392,-0.071302,0.020344,0.793815,1.166768,1.071848,0.617976,334.801786,1.096697,
-0.001642,-0.052888,0.067583,0.982983,0.324832,0.403667,0.115501,0.805081,0.045617,331.436224,1.097705,
-0.084241,-0.111754,0.118726,-0.080242,-0.433615,0.986887,1.110604,1.467557,0.778634,336.314992,1.096160,
-0.010109,-0.136889,0.073662,0.868815,-0.759487,0.322304,0.212076,1.882289,0.092525,336.657417,1.096025,
-0.061485,-0.054821,0.119189,0.212041,0.297641,0.837451,0.870247,0.783835,0.618476,332.480535,1.097425,
-0.026412,-0.102167,0.103827,0.661226,-0.311774,0.559311,0.418983,1.407499,0.259859,334.540813,1.096780,
-0.021753,-0.121908,0.105447,0.723325,-0.563104,0.505018,0.353636,1.651052,0.223916,335.714745,1.096374,
-0.064646,-0.007099,0.082758,0.177846,0.916946,0.141234,0.950257,0.185294,0.476293,332.201019,1.097496,
