-0.288901,-0.170204,0.635018,-0.218522,-0.083883,1.302025,-1.009232,-0.482417,6.317345,374.575025,0.591382,
0.305198,-0.072114,0.308237,0.355031,0.060952,0.225285,-2.331990,0.401718,-6.128361,374.465287,0.611125,
0.311563,-0.468621,0.316082,0.450713,-0.307918,0.408935,-0.400647,1.745803,-1.097947,374.804599,0.595898,
0.248343,-0.073914,0.656446,0.435117,0.016988,0.630270,1.234450,-0.307326,-6.070319,374.472238,0.602378,
-0.569179,0.147547,0.180780,-0.299890,0.290422,0.520452,3.869673,0.237967,4.559520,374.548138,0.536164,
-0.125079,0.260448,0.652998,-0.037208,0.432823,1.085671,-0.470175,1.166869,2.443991,375.002569,0.718893,
-0.584889,-0.313955,0.285476,-0.436283,-0.275649,0.674712,1.939611,-0.467332,4.358364,374.644252,0.556621,
0.574945,0.030770,0.107356,0.526444,0.149621,0.012344,-4.675666,0.060706,-3.117335,374.515277,0.568035,
-0.029426,-0.024973,0.503880,0.089246,0.093787,0.767563,0.033101,0.028199,0.893687,375.680376,0.827835,
0.156275,-0.010273,0.536049,0.287785,0.104615,0.559081,0.059177,-0.003891,-4.464857,374.571441,0.686866,
0.445741,0.107603,0.205354,0.442021,0.221982,0.007168,-3.763074,-0.306510,-5.325726,374.469060,0.586710,
0.170633,-0.116212,0.564542,0.311474,-0.019606,0.564489,0.254264,-0.166634,-4.526534,374.571170,0.661630,
0.239383,-0.250265,0.331309,0.331265,-0.091792,0.258126,-1.314563,1.416934,-3.996186,374.599248,0.623271,
0.174828,-0.317530,0.404696,0.292227,-0.173758,0.406029,-0.514791,1.258598,-2.697768,374.714681,0.637651,
-0.540538,-0.367528,0.209906,-0.403265,-0.315859,0.431900,1.854931,-0.155491,2.656556,374.757806,0.580025,
-0.480768,-0.146598,0.468700,-0.339642,-0.052202,1.097089,0.828009,0.052804,8.816050,374.442674,0.520599,
-0.286056,0.286080,0.612151,-0.216643,0.448646,1.109470,-0.602139,0.596811,4.830128,374.675271,0.609112,
-0.163229,0.027076,0.777176,-0.125430,0.147060,1.230520,-1.568703,0.232550,3.456400,374.795860,0.684435,
-0.099107,-0.043142,0.631173,-0.007033,0.061239,0.955945,-0.435009,-0.186576,2.769989,374.937808,0.730927,
0.512085,0.141656,0.219738,0.519719,0.266799,-0.114460,-3.599677,-0.071761,-5.602663,374.469894,0.559405,
-0.113687,-0.340105,0.771801,-0.048577,-0.374573,1.079504,-0.584596,-2.648598,1.322860,374.941438,0.723320,
0.476338,-0.505501,0.231909,0.649194,-0.415638,0.152724,-0.236758,0.590168,-0.393025,374.998346,0.611226,
0.075147,0.128514,0.628257,0.207394,0.275131,0.700748,0.301786,0.535771,-1.948167,374.799887,0.792340,
0.339933,-0.237172,0.370671,0.442142,-0.117603,0.098957,-1.429869,0.768568,-5.760513,374.506781,0.587833,
0.382797,-0.388887,0.351731,0.516275,-0.279615,0.162509,-0.896330,0.952938,-3.139727,374.681387,0.595084,
0.053774,0.468442,0.174230,0.171858,0.455927,0.130658,-0.118414,-4.219687,-0.135652,374.597955,0.626097,
-0.055350,-0.248923,0.598893,0.050812,-0.177227,0.970400,-0.125892,-0.686399,1.197801,375.479263,0.741338,
-0.329037,0.281930,0.377031,-0.165956,0.373944,0.852726,1.225796,-0.906906,4.997649,374.616876,0.594889,
-0.573714,-0.321629,-0.110961,-0.396931,-0.289927,-0.186917,2.688609,-0.550715,-1.837707,374.724446,0.568625,
-0.042902,-0.038242,0.608484,0.065826,0.062210,0.963536,-0.150570,-0.134138,1.251711,375.484194,0.811346,
-0.032231,-0.126754,0.703254,0.071107,-0.061331,1.066691,-0.225352,-0.912457,0.790079,375.389443,0.808291,
-0.557224,0.020717,0.497051,-0.412940,0.126656,1.286237,0.517107,0.002880,9.885180,374.411328,0.496393,
0.155749,-0.205990,0.543041,0.289721,-0.118984,0.612843,0.084428,-0.120045,-3.632534,374.642698,0.659299,
0.495345,-0.064633,0.025164,0.446967,0.043972,0.056332,-4.870564,0.090056,-0.726004,374.555712,0.598078,
-0.137634,0.425285,0.070803,-0.001710,0.394638,0.146627,0.584803,-4.276098,0.248787,374.603044,0.613631,
-0.414831,0.268880,0.106084,-0.180919,0.360689,0.266855,3.136558,-1.104897,2.031202,374.665823,0.587701,
-0.389820,-0.116570,0.598340,-0.313560,-0.029678,1.308062,-0.853480,-0.134075,8.457167,374.462811,0.541085,
-0.291015,0.009448,0.587477,-0.199130,0.116565,1.206711,-0.640262,0.014122,7.527483,374.498449,0.580858,
-0.031956,-0.064847,0.808538,0.061663,0.004781,1.143569,-0.351702,-0.712074,0.639720,375.289175,0.833810,
0.271094,-0.298810,0.364295,0.377438,-0.163727,0.275473,-1.050922,1.253428,-4.005008,374.604828,0.610843,
-0.442491,0.398816,0.411992,-0.335526,0.537749,0.800103,0.623806,-0.393066,3.415853,374.762554,0.583477,
-0.304677,-0.336305,0.597236,-0.243289,-0.287534,1.047726,-0.422902,-0.516530,4.155879,374.751579,0.611044,
-0.496891,0.014483,0.235654,-0.225819,0.119639,0.603873,3.821909,-0.013335,6.378939,374.479721,0.533982,
0.374879,0.019890,0.301692,0.418235,0.127846,-0.000015,-2.770838,-0.077487,-7.054813,374.425399,0.586049,
-0.473890,-0.271929,0.312437,-0.305002,-0.188843,0.672987,2.046852,0.337513,5.425873,374.574671,0.556021,
-0.098917,0.016121,0.660152,-0.013121,0.124192,0.986686,-0.555741,0.083680,2.698798,374.948363,0.738649,
-0.212425,0.370097,0.605292,-0.137712,0.542441,0.950910,-0.302427,0.806776,2.621207,374.945117,0.665296,
-0.041003,0.508668,0.232664,0.072212,0.501323,0.262089,0.026013,-3.811461,0.043197,374.630439,0.614524,
-0.070062,0.472919,0.138372,0.049694,0.438689,0.134054,0.153486,-4.421198,0.134346,374.590423,0.609600,
0.484534,-0.131869,0.353507,0.566918,-0.039003,-0.107133,-2.228055,0.119667,-7.997107,374.411180,0.529048,
-0.082635,-0.077141,0.872178,-0.025296,-0.024685,1.182204,-1.017599,-0.947304,1.241733,375.098198,0.777470,
-0.293004,-0.133074,0.843414,-0.337371,-0.097696,1.373120,-2.837307,-0.999384,4.205246,374.662229,0.603268,
0.300875,0.163415,0.278059,0.351950,0.239179,0.243309,-2.331361,-0.984851,-5.092266,374.500679,0.641650,
0.240504,-0.264058,0.385333,0.342376,-0.134599,0.403531,-0.946701,1.099688,-4.209836,374.588940,0.616622,
-0.115669,0.375824,0.324296,0.013679,0.402138,0.588327,0.424526,-2.421254,1.216792,374.763218,0.650842,
-0.388086,-0.191457,0.709458,-0.372997,-0.143187,1.464584,-1.944697,-0.549202,6.646398,374.551549,0.555626,
0.262231,-0.276315,0.531997,0.408348,-0.207681,0.518127,0.036036,-0.039522,-4.766219,374.562449,0.603614,
-0.066936,-0.337974,0.590697,0.035926,-0.288402,0.917495,-0.097433,-0.756699,1.049293,375.524619,0.721870,
0.246134,-0.271013,0.381859,0.350202,-0.143640,0.357326,-0.964459,1.128931,-4.181804,374.592271,0.617050,
-0.095859,-0.176337,0.595809,0.005123,-0.104198,0.971223,-0.241121,-0.474198,2.404423,375.037696,0.721463,
-0.167204,0.137003,0.716550,-0.106905,0.274367,1.222340,-1.160322,0.913317,3.740083,374.779156,0.681234,
0.384931,-0.067686,0.429541,0.489275,0.027205,0.139167,-1.254093,0.117317,-8.560493,374.386620,0.553417,
-0.546822,0.200333,0.331661,-0.341780,0.328986,0.837134,2.305958,0.098432,6.860965,374.502306,0.527040,
-0.049744,-0.267875,0.563721,0.058796,-0.200328,0.833117,-0.054350,-0.369185,1.038247,375.527036,0.741815,
0.067264,-0.028403,0.759977,0.205675,0.051392,0.962081,0.623655,-0.268853,-1.509541,374.825315,0.765562,
0.372101,0.159679,0.058728,0.369487,0.235035,0.008997,-3.920483,-1.001883,-1.394344,374.592044,0.656588,
0.354188,-0.401626,0.408224,0.496038,-0.315504,0.325818,-0.545153,0.795905,-2.964261,374.696807,0.597563,
0.337782,0.112828,0.438056,0.451293,0.215338,0.164159,-1.024495,-0.226186,-7.704518,374.412343,0.588915,
-0.303712,-0.140514,0.811306,-0.329560,-0.105546,1.423776,-2.663545,-0.933385,4.815945,374.634159,0.594648,
0.323802,-0.047422,0.528925,0.482161,0.040378,0.244368,0.045142,-0.004531,-8.119690,374.401858,0.576368,
-0.282526,0.440077,0.378105,-0.175806,0.523489,0.616010,0.417514,-1.391189,1.736037,374.843803,0.624374,
-0.080419,-0.068465,0.795420,-0.010205,-0.009294,1.128446,-0.833229,-0.705472,1.638917,375.127268,0.773791,
-0.018600,-0.181213,0.599145,0.091675,-0.120138,0.787657,-0.051747,-0.539854,0.482111,375.602907,0.802578,
0.226683,-0.032355,0.535234,0.373085,0.058954,0.362518,0.086241,-0.010662,-6.199789,374.476668,0.642098,
0.280501,0.182625,0.641626,0.479747,0.331789,0.449873,1.072443,0.587225,-5.962719,374.481458,0.617899,
-0.133211,-0.184685,0.816238,-0.090837,-0.185399,1.169074,-1.246373,-1.820110,2.166044,374.896385,0.714650,
0.207628,-0.560371,0.566262,0.365458,-0.569910,0.620426,-0.033162,-0.470207,0.569003,375.352614,0.673609,
0.270896,0.447058,0.092680,0.377150,0.449561,-0.017393,-0.818477,-3.236596,-0.467823,374.658616,0.633763,
0.389479,-0.343587,0.456303,0.529430,-0.276601,0.411811,-0.495116,0.357162,-4.647813,374.571529,0.570959,
-0.395601,0.292990,0.378385,-0.233553,0.382795,0.882130,1.302284,-0.633875,5.356890,374.598852,0.575753,
-0.031608,0.165043,0.702899,0.072548,0.302234,1.080748,-0.209606,1.156375,0.737163,375.405563,0.828580,
-0.098914,-0.034919,0.704618,-0.014791,0.041979,1.163777,-0.722584,-0.250655,2.520210,375.003729,0.742399,
-0.108829,-0.009579,0.673880,-0.021874,0.075748,1.130290,-0.666050,-0.059498,2.911552,374.927805,0.729861,
0.240539,-0.132790,0.492197,0.366262,-0.049133,0.433190,-0.309592,0.149807,-6.010247,374.486850,0.620163,
0.286216,0.395605,0.175544,0.377961,0.408586,0.203538,-1.244645,-2.638511,-1.434155,374.664299,0.639768,
0.211415,0.246089,0.552385,0.356370,0.368321,0.561279,0.164731,0.203788,-4.357323,374.573847,0.657365,
0.349398,0.033996,0.198117,0.358148,0.122283,0.080377,-3.561320,-0.208367,-4.797141,374.493185,0.630529,
0.130956,0.399897,0.435725,0.254516,0.477018,0.531045,-0.189913,-1.162399,-1.351974,374.806181,0.676983,
0.236943,-0.410011,0.185269,0.342396,-0.211622,0.201648,-0.931990,3.053769,-1.147689,374.687738,0.599928,
0.300503,-0.281690,0.465132,0.433594,-0.205982,0.352558,-0.470742,0.423584,-5.107459,374.544575,0.596708,
0.061213,0.561193,0.005162,0.184425,0.476656,0.013752,0.092515,-4.892252,0.002817,374.558170,0.579709,
