-0.286112,-0.169136,0.618412,-0.215773,-0.082489,1.283589,-0.847230,-0.408774,6.374796,374.568842,0.604043,
0.300577,-0.072889,0.305199,0.364549,0.059731,0.247687,-2.333844,0.418337,-6.013296,374.466381,0.625302,
0.305754,-0.464617,0.310794,0.453848,-0.315479,0.414477,-0.432338,1.821027,-1.145904,374.786367,0.606169,
0.242772,-0.074140,0.648196,0.432333,0.018141,0.654297,1.135945,-0.293400,-6.016217,374.470988,0.616406,
-0.565218,0.143815,0.174200,-0.316782,0.290659,0.504280,3.939501,0.213066,4.437844,374.544075,0.549170,
-0.124609,0.254902,0.639080,-0.035929,0.430706,1.081498,-0.424081,1.022236,2.511990,374.993425,0.727934,
-0.579226,-0.310419,0.276902,-0.445621,-0.274937,0.660393,2.028903,-0.430511,4.331842,374.636566,0.568521,
0.568056,0.028846,0.107121,0.546279,0.149971,0.024270,-4.692691,0.048540,-3.118941,374.508877,0.581396,
-0.030574,-0.026179,0.494023,0.089384,0.093952,0.767208,0.048048,0.041283,0.925090,375.639386,0.833273,
0.152574,-0.011619,0.528766,0.288547,0.104955,0.574884,0.009497,-0.000721,-4.366076,374.575290,0.699812,
0.439964,0.104739,0.205135,0.457523,0.223943,0.026818,-3.759365,-0.319966,-5.308836,374.464825,0.600714,
0.166631,-0.115963,0.557185,0.311707,-0.019150,0.581117,0.199153,-0.133988,-4.439283,374.573958,0.674544,
0.235092,-0.249052,0.327898,0.336998,-0.097071,0.272869,-1.319845,1.449633,-3.921816,374.598879,0.635791,
0.171057,-0.315267,0.399413,0.294991,-0.178685,0.416569,-0.530703,1.313254,-2.652550,374.711281,0.648966,
-0.535304,-0.363467,0.204412,-0.411783,-0.316511,0.423567,1.921869,-0.098647,2.658605,374.745946,0.590802,
-0.476373,-0.145925,0.454815,-0.344668,-0.052655,1.065179,1.007246,0.070269,8.732410,374.439475,0.534974,
-0.283282,0.280320,0.597986,-0.215354,0.448211,1.096110,-0.505667,0.492241,4.935614,374.661759,0.620585,
-0.161647,0.025189,0.761416,-0.120916,0.146810,1.223348,-1.473076,0.204859,3.570229,374.785479,0.694901,
-0.099024,-0.043933,0.618929,-0.005795,0.061964,0.950512,-0.383599,-0.167704,2.797059,374.931409,0.740441,
0.505307,0.138220,0.221072,0.535641,0.268136,-0.093205,-3.601862,-0.102183,-5.647730,374.462403,0.573330,
-0.113073,-0.335337,0.757941,-0.046976,-0.367834,1.078717,-0.566287,-2.500835,1.394136,374.965761,0.733497,
0.467979,-0.500139,0.229935,0.652407,-0.419311,0.154755,-0.298238,0.687955,-0.489104,374.961885,0.619819,
0.072484,0.124984,0.619209,0.207159,0.274456,0.708003,0.266447,0.476289,-1.902112,374.801646,0.803067,
0.334209,-0.235640,0.369261,0.449038,-0.120888,0.120486,-1.433057,0.792724,-5.706698,374.504533,0.601386,
0.376132,-0.385267,0.349566,0.521450,-0.284155,0.174588,-0.920883,1.001083,-3.175922,374.670703,0.606561,
0.051560,0.462481,0.172546,0.172871,0.472133,0.131586,-0.125524,-4.222012,-0.142110,374.592909,0.638529,
-0.056006,-0.246656,0.586433,0.051318,-0.175819,0.969707,-0.105293,-0.559577,1.228091,375.479363,0.748295,
-0.326872,0.277097,0.366176,-0.171117,0.378665,0.837636,1.321007,-0.962753,4.973180,374.610198,0.607087,
-0.568540,-0.317912,-0.108601,-0.408760,-0.288992,-0.180620,2.743429,-0.487537,-1.832628,374.713986,0.579718,
-0.043752,-0.039045,0.596113,0.066396,0.062728,0.962735,-0.129708,-0.115680,1.286349,375.464700,0.817877,
-0.033150,-0.125980,0.689548,0.071902,-0.059078,1.067411,-0.214994,-0.840845,0.831443,375.422459,0.816302,
-0.551893,0.019087,0.480770,-0.417235,0.127192,1.248959,0.755543,0.003191,9.840189,374.406074,0.511182,
0.152023,-0.204462,0.535079,0.290434,-0.119032,0.626773,0.039757,-0.057589,-3.565037,374.644779,0.671427,
0.489480,-0.065197,0.024422,0.466225,0.043789,0.059145,-4.860765,0.108235,-0.702271,374.551466,0.610999,
-0.137599,0.420110,0.068922,-0.003809,0.411134,0.146260,0.614921,-4.259719,0.254364,374.599098,0.626032,
-0.412428,0.264212,0.102698,-0.193210,0.366111,0.260377,3.183727,-1.116865,1.991387,374.657870,0.599381,
-0.385805,-0.116192,0.581723,-0.311616,-0.029291,1.279481,-0.640920,-0.103660,8.489676,374.456896,0.555135,
-0.288467,0.007949,0.572129,-0.197649,0.116952,1.183156,-0.465083,0.008618,7.529834,374.494436,0.594480,
