-0.384158,-0.208054,1.068608,-0.497707,-0.193642,1.519234,-3.699161,-1.205351,-0.258340,374.832617,0.335750,
0.369574,-0.050586,0.273936,0.036671,0.084114,-0.537965,-2.977428,0.229696,-6.536990,374.598298,0.300823,
0.435962,-0.539047,0.423104,0.396581,-0.185679,0.338301,0.062425,0.404747,0.392458,375.447190,0.403413,
0.399713,-0.074215,0.738698,0.638056,-0.021075,-0.172461,2.730842,-0.249262,-7.208787,374.572990,0.295053,
-0.602133,0.234456,0.419493,0.053093,0.298242,1.221941,1.226901,0.247946,7.034571,374.686163,0.253527,
-0.143689,0.410579,0.980651,-0.094499,0.636598,1.102288,-0.698609,4.165064,0.313757,374.770501,0.486832,
-0.689387,-0.399178,0.539865,-0.300815,-0.290509,1.051635,-0.046637,0.062721,3.259441,375.024418,0.315443,
0.652053,0.075677,0.067097,-0.051445,0.162926,-0.284326,-4.419980,0.409269,-1.853809,374.755441,0.290250,
-0.004237,0.001635,0.729176,0.080412,0.086118,0.748495,-0.040403,0.009191,0.117532,375.517879,0.683554,
0.243778,0.019425,0.629578,0.323079,0.097228,0.003084,1.034298,0.065899,-6.290359,374.578678,0.390000,
0.511778,0.166998,0.132103,-0.046312,0.181020,-0.511917,-4.034160,-0.076077,-3.469097,374.719990,0.295628,
0.267919,-0.126509,0.656966,0.369258,-0.058414,-0.010188,1.294115,-0.503037,-6.119619,374.598123,0.368068,
0.314605,-0.259426,0.342023,0.161466,0.033936,-0.241346,-1.478687,1.064535,-4.931187,374.687450,0.345002,
0.252272,-0.355210,0.479948,0.233192,-0.089488,0.072377,-0.219029,0.421435,-3.288329,374.826035,0.388393,
-0.635346,-0.463599,0.366372,-0.256358,-0.346346,0.617346,0.408081,-0.740803,1.554210,375.228973,0.365901,
-0.594707,-0.160378,0.917881,-0.575047,-0.028803,1.897246,-3.957831,0.423397,3.577060,374.872730,0.233767,
-0.363029,0.431850,0.971673,-0.320011,0.572980,1.256113,-1.208044,2.177953,0.618968,375.072359,0.385573,
-0.225756,0.074618,1.149222,-0.328584,0.186016,1.207448,-2.913258,0.821697,-1.692760,374.775272,0.450529,
-0.110478,-0.028998,0.928967,-0.087574,0.030785,1.041622,-1.500995,-0.385118,1.180827,375.128059,0.527051,
0.600025,0.219750,0.112300,0.028433,0.278351,-0.592925,-3.633318,0.647846,-2.638116,374.799319,0.279145,
-0.134209,-0.488279,1.086471,-0.086990,-0.672594,1.027585,-0.230244,-4.549047,-0.045272,374.721140,0.466914,
