-0.257372,-0.158240,0.457670,-0.219099,-0.083461,1.106828,0.671780,0.356133,6.035411,374.551341,0.740553,
0.245122,-0.079971,0.258194,0.455140,0.044532,0.435454,-2.324450,0.642160,-4.473067,374.503237,0.773016,
0.242128,-0.416267,0.250793,0.490860,-0.404116,0.475664,-0.783461,2.625731,-1.439926,374.634384,0.722803,
0.185395,-0.077182,0.544750,0.424477,0.025413,0.868209,0.118206,-0.045762,-5.064692,374.484996,0.764426,
-0.510754,0.104191,0.115583,-0.488991,0.298467,0.376801,4.489200,-0.068365,3.171263,374.505843,0.688709,
-0.120229,0.197156,0.496526,-0.031906,0.432047,1.031174,0.148365,-0.259959,2.926126,374.825876,0.826284,
-0.512080,-0.273364,0.196944,-0.552255,-0.277906,0.532307,2.865230,0.137577,3.759524,374.573198,0.697988,
0.481203,0.008294,0.096118,0.736243,0.155048,0.133699,-4.748221,-0.014806,-2.789812,374.466258,0.726209,
-0.042600,-0.038853,0.391006,0.088057,0.093146,0.759406,0.256983,0.234647,1.174799,375.176459,0.897399,
0.112768,-0.025955,0.441543,0.303586,0.107124,0.709312,-0.417972,0.096968,-3.143899,374.615153,0.832977,
0.368117,0.073136,0.188953,0.602932,0.244630,0.203926,-3.668267,-0.414505,-4.628941,374.449544,0.750758,
0.123990,-0.113382,0.468531,0.322979,-0.021191,0.724295,-0.300533,0.277357,-3.317989,374.614861,0.808167,
0.185784,-0.232136,0.282005,0.392935,-0.154349,0.399393,-1.343597,1.822278,-2.987527,374.602989,0.767457,
0.129288,-0.287368,0.336609,0.324462,-0.236876,0.509457,-0.658308,1.896056,-2.050395,374.674833,0.769595,
-0.473438,-0.319753,0.152806,-0.507193,-0.335312,0.344560,2.572964,0.585190,2.497275,374.637602,0.710019,
-0.424956,-0.138311,0.330750,-0.424167,-0.061594,0.793495,2.443733,0.336797,7.240882,374.436637,0.688072,
-0.254172,0.219242,0.459791,-0.222215,0.462580,0.954289,0.570412,-0.456723,5.359040,374.570148,0.748533,
-0.147577,0.005356,0.602019,-0.093519,0.148281,1.138936,-0.451803,0.012648,4.170715,374.704073,0.809654,
-0.098678,-0.052617,0.494582,-0.001989,0.065580,0.894051,0.149855,0.078856,2.864433,374.848753,0.842523,
0.422621,0.100907,0.219504,0.685622,0.286170,0.109388,-3.599775,-0.360716,-5.545310,374.417349,0.725130,
-0.107639,-0.289100,0.613524,-0.035300,-0.326414,1.060171,-0.254653,-0.887765,1.999936,375.080153,0.830040,
0.377232,-0.440172,0.206837,0.696128,-0.474787,0.191932,-0.941094,1.723701,-1.334617,374.691180,0.724267,
0.044470,0.088024,0.519180,0.209535,0.275948,0.771420,-0.017547,-0.035700,-1.246669,374.635388,0.912448,
0.269048,-0.216916,0.339435,0.515747,-0.157527,0.311298,-1.511743,1.117109,-4.837988,374.502607,0.745182,
