-0.182695,-0.127682,0.178247,-0.318747,-0.140178,0.913284,2.081465,1.382236,2.367864,371.760161,1.010400,
0.095642,-0.086364,0.105283,0.588421,-0.002322,0.606209,-1.254730,1.175856,-0.787710,369.429571,1.036879,
0.091192,-0.272671,0.101040,0.575152,-0.610725,0.571262,-0.860055,3.337128,-0.517243,372.367985,0.997714,
0.059419,-0.082829,0.260234,0.472372,0.006863,1.099737,-0.591618,0.879458,-1.123461,369.720188,1.034578,
-0.327717,0.015634,0.026881,-0.788508,0.327785,0.280767,4.103473,-0.114698,0.618633,372.763840,0.987707,
-0.106836,0.066585,0.218758,-0.071445,0.494718,0.946523,1.237304,-0.721004,1.834957,369.193675,1.039327,
-0.322966,-0.187200,0.069452,-0.781292,-0.342503,0.399319,3.396467,1.493777,1.381761,372.932113,0.983434,
0.229161,-0.036375,0.038418,1.019342,0.156988,0.249093,-3.058106,0.436676,-0.678269,370.785576,1.022238,
-0.064953,-0.062877,0.179628,0.065737,0.072490,0.738647,0.828090,0.801702,0.958529,368.159617,1.047313,
0.020920,-0.055212,0.218815,0.343887,0.095422,0.838496,-0.221794,0.667300,-0.330462,367.221146,1.052365,
0.164916,-0.000982,0.099209,0.813300,0.274827,0.392233,-2.208323,0.035055,-1.318230,369.229433,1.037594,
0.026836,-0.102770,0.239365,0.363388,-0.060453,0.867292,-0.267380,1.151708,-0.451678,368.921160,1.041419,
0.061415,-0.170898,0.147460,0.478466,-0.277823,0.526326,-0.690977,2.172072,-0.637524,370.753263,1.023855,
0.029755,-0.200747,0.175925,0.375140,-0.376287,0.608267,-0.295116,2.429255,-0.334853,371.176221,1.018670,
-0.300765,-0.213089,0.071766,-0.711112,-0.427823,0.244787,3.064278,1.818838,1.310059,372.867925,0.985448,
-0.276042,-0.115475,0.152274,-0.626207,-0.104774,0.525045,3.091824,1.043082,2.962160,372.512396,0.994400,
-0.180059,0.078432,0.222968,-0.311920,0.534336,0.751847,1.968686,-0.761723,3.020905,371.022326,1.020198,
-0.119484,-0.037420,0.302146,-0.118334,0.151610,1.000915,1.093839,0.340158,2.685332,369.350221,1.038034,
-0.094640,-0.069543,0.255423,-0.033161,0.049028,0.809383,0.999521,0.730285,1.864857,368.934329,1.041563,
0.194283,0.014274,0.147293,0.909509,0.323540,0.358872,-2.427329,-0.140051,-2.255527,370.008059,1.030309,
-0.097124,-0.194063,0.322407,-0.047289,-0.366874,1.001845,0.700971,1.520068,1.951890,370.914419,1.022782,
0.163829,-0.282292,0.137672,0.814498,-0.648289,0.292783,-1.412316,3.023433,-1.218819,372.463971,0.995282,
-0.016594,0.006879,0.290723,0.221033,0.298293,0.830611,0.176975,-0.048710,0.407956,362.082676,1.072317,
0.106662,-0.159916,0.216106,0.625448,-0.248104,0.522598,-1.082366,1.750001,-1.605782,370.723479,1.023775,
0.123583,-0.229011,0.206521,0.682724,-0.474498,0.468123,-1.116868,2.406682,-1.562935,371.775486,1.009020,
-0.026238,0.175902,0.112685,0.192581,0.850184,0.148673,0.339024,-2.302533,0.236188,369.318986,1.037082,
-0.075386,-0.160476,0.189289,0.029023,-0.268982,0.935709,0.851594,1.904280,1.043857,370.971314,1.022093,
-0.209063,0.084819,0.088212,-0.400687,0.533374,0.566863,2.726602,-0.952647,1.414087,371.636117,1.011731,
-0.319503,-0.187298,-0.067661,-0.770514,-0.364366,-0.032790,3.370861,1.514302,-1.383233,372.938551,0.983070,
-0.070042,-0.063980,0.202964,0.047073,0.045385,0.922788,0.853492,0.777861,1.145677,368.562699,1.044765,
-0.064506,-0.102530,0.245504,0.066487,-0.079088,1.053949,0.696099,1.114855,1.211746,369.389976,1.038496,
-0.313842,-0.036585,0.125022,-0.744897,0.134882,0.630526,3.715386,0.314509,2.821933,372.702607,0.989377,
0.020098,-0.141390,0.209535,0.343617,-0.204455,0.870755,-0.200462,1.667359,-0.281298,370.098541,1.031360,
0.191559,-0.077315,-0.010219,0.898643,0.003892,0.090620,-2.572389,0.975187,0.166759,370.347856,1.027488,
-0.116929,0.160652,0.010281,-0.102880,0.777471,0.137446,1.525259,-2.114444,0.086027,370.549764,1.025667,
-0.253598,0.078400,0.021640,-0.547003,0.511291,0.159247,3.316437,-0.815698,0.410791,372.070153,1.003834,
-0.229770,-0.098458,0.186368,-0.475198,-0.069515,0.745711,2.573874,0.963542,3.119126,372.030727,1.004856,
-0.185418,-0.042222,0.192405,-0.328054,0.116873,0.742796,2.191501,0.463466,2.765818,371.160583,1.018786,
-0.062768,-0.072964,0.315429,0.069485,0.014566,1.135884,0.554105,0.643016,1.468755,367.796270,1.049768,
0.074887,-0.187999,0.167157,0.522844,-0.355918,0.571372,-0.797146,2.278578,-0.851293,371.084368,1.019575,
-0.255440,0.134650,0.140223,-0.558063,0.696107,0.497577,2.906121,-1.270016,2.533814,372.234372,1.000265,
-0.186340,-0.196989,0.218853,-0.336402,-0.392503,0.753650,1.754000,1.877570,2.623107,372.063901,1.004626,
-0.293592,-0.039278,0.078889,-0.679776,0.124182,0.233364,3.684867,0.377361,1.742580,372.502402,0.994507,
0.127780,-0.037791,0.170307,0.693083,0.132094,0.487988,-1.574650,0.472761,-1.726591,368.813522,1.040964,
-0.273299,-0.168823,0.115352,-0.619700,-0.302731,0.324588,2.989419,1.563459,2.113741,372.612783,0.992178,
-0.093710,-0.038805,0.270422,-0.031914,0.126844,0.840923,0.962423,0.398927,1.962462,368.279382,1.046066,
-0.145189,0.119617,0.244106,-0.199648,0.648202,0.738636,1.481904,-1.160898,2.589552,370.475555,1.026675,
-0.069353,0.197881,0.119202,0.049147,0.898308,0.256343,0.816302,-2.501302,0.600895,370.359480,1.027438,
-0.083954,0.182910,0.083880,0.004170,0.850956,0.114078,1.040685,-2.381430,0.530235,370.369603,1.027436,
0.174127,-0.105821,0.227995,0.847307,-0.092568,0.548034,-1.800899,1.061349,-2.873471,370.986958,1.019699,
-0.082398,-0.076400,0.376449,0.001834,0.000464,1.110984,0.532030,0.491800,2.132404,367.988311,1.048134,
-0.171834,-0.100636,0.341521,-0.295690,-0.081623,0.991220,1.248511,0.691596,3.936295,371.188683,1.018211,
0.093855,0.034483,0.085800,0.581912,0.346640,0.560567,-1.288820,-0.451432,-0.648819,367.019598,1.052456,
0.061701,-0.168947,0.131553,0.478181,-0.314332,0.698596,-0.712359,2.193785,-0.571012,370.887355,1.022237,
-0.106122,0.137602,0.085841,-0.068283,0.680601,0.530085,1.392219,-1.792361,0.703012,370.259779,1.029126,
-0.224072,-0.126930,0.207780,-0.456745,-0.183552,0.965025,2.354738,1.193771,3.255016,372.130980,1.003238,
0.068383,-0.168946,0.208452,0.500726,-0.316853,0.899259,-0.699321,1.932557,-0.973399,371.001894,1.020777,
