-0.083297,-0.080665,-0.066159,-0.410924,-0.206257,0.920402,1.137141,1.117853,-0.499562,318.850420,1.099649,
-0.069835,-0.078541,-0.063551,0.621791,-0.055228,0.642418,1.046358,1.110338,-0.430842,318.403641,1.099701,
-0.069743,-0.087129,-0.057726,0.603911,-0.748187,0.603819,1.044030,1.172254,-0.390371,318.706325,1.099666,
-0.071689,-0.078482,-0.045060,0.487382,-0.040919,1.157139,1.068974,1.119316,-0.339512,318.606150,1.099677,
-0.090034,-0.073622,-0.049969,-0.951210,0.325225,0.296779,1.198869,1.077210,-0.376203,318.782692,1.099657,
-0.079419,-0.071134,-0.035450,-0.131086,0.513272,0.953938,1.129876,1.068189,-0.283358,318.525355,1.099687,
-0.089779,-0.083280,-0.036649,-0.930425,-0.424976,0.400401,1.199266,1.150835,-0.283541,318.958875,1.099636,
-0.062893,-0.075590,-0.031790,1.116264,0.128802,0.267454,1.010787,1.105577,-0.203911,318.023202,1.099744,
-0.077447,-0.077348,-0.020102,0.024760,0.032480,0.750342,1.119338,1.118595,-0.167699,318.489513,1.099691,
-0.072886,-0.076524,-0.012065,0.342136,0.059266,0.871428,1.085608,1.112862,-0.115172,318.393495,1.099702,
-0.066567,-0.074501,-0.012386,0.879456,0.262398,0.425737,1.045738,1.105213,-0.094943,317.969666,1.099750,
-0.072659,-0.078848,0.000266,0.364470,-0.116820,0.901958,1.084871,1.131303,-0.035995,318.447578,1.099696,
-0.071622,-0.082724,0.001143,0.495074,-0.368418,0.553462,1.080395,1.163706,-0.015641,318.447356,1.099696,
-0.073150,-0.084163,0.008140,0.377781,-0.478687,0.632583,1.090755,1.173383,0.026672,318.539806,1.099685,
-0.088436,-0.084239,0.009410,-0.848555,-0.522140,0.227272,1.195460,1.163975,0.057035,318.920081,1.099641,
-0.087381,-0.079703,0.018645,-0.757915,-0.160828,0.487468,1.189762,1.132214,0.110824,318.783266,1.099657,
-0.082969,-0.070633,0.027458,-0.401858,0.557533,0.719229,1.161886,1.069540,0.159457,318.449019,1.099696,
-0.079667,-0.075755,0.037241,-0.177167,0.127064,0.981408,1.131463,1.102235,0.210623,318.495092,1.099690,
-0.079018,-0.077821,0.040320,-0.083615,0.009525,0.797317,1.128309,1.119372,0.239171,318.452023,1.099695,
-0.064967,-0.073567,0.041568,0.987569,0.318665,0.406138,1.027244,1.091343,0.241224,317.788513,1.099771,
-0.078702,-0.083319,0.055237,-0.092297,-0.451396,0.991014,1.115173,1.149450,0.329357,318.658664,1.099671,
-0.066045,-0.087323,0.052914,0.871817,-0.782965,0.323463,1.022066,1.179852,0.314190,318.565575,1.099682,
-0.074870,-0.073752,0.065318,0.204427,0.291411,0.840551,1.085972,1.077714,0.394677,318.158394,1.099729,
-0.068900,-0.081613,0.067830,0.660892,-0.327870,0.561451,1.037979,1.131611,0.405003,318.309209,1.099712,
-0.068265,-0.085074,0.072948,0.724031,-0.583195,0.506676,1.029948,1.153318,0.437075,318.454811,1.099695,
-0.075804,-0.066146,0.073797,0.169409,0.920522,0.137797,1.089929,1.019186,0.484574,317.948060,1.099753,
-0.077519,-0.075851,-0.064958,-0.014947,-0.351923,0.960394,1.097476,1.041282,-0.475627,318.757801,1.099660,
-0.084528,-0.064741,-0.064488,-0.510730,0.561396,0.579663,1.156686,0.967311,-0.480132,318.603109,1.099678,
-0.089576,-0.077513,-0.065624,-0.917169,-0.445724,0.010753,1.187583,1.054722,-0.474265,318.906156,1.099643,
-0.077194,-0.071166,-0.047112,0.004060,0.006106,0.942250,1.107583,1.018522,-0.356353,318.598285,1.099678,
-0.077603,-0.073682,-0.040118,0.027504,-0.134285,1.074809,1.117392,1.043730,-0.317384,318.676007,1.099669,
-0.089554,-0.070560,-0.040042,-0.898513,0.111931,0.617535,1.204563,1.018731,-0.319945,318.835603,1.099651,
-0.073602,-0.075581,-0.030319,0.341646,-0.278997,0.906714,1.093168,1.063216,-0.238014,318.560870,1.099683,
-0.065003,-0.072122,-0.034382,0.977470,-0.042850,0.091174,1.030833,1.039222,-0.217080,318.047588,1.099741,
-0.079793,-0.060783,-0.027713,-0.169584,0.842076,0.146365,1.142335,0.955447,-0.196882,318.208148,1.099723,
-0.086224,-0.064617,-0.021383,-0.677765,0.535922,0.164099,1.187721,0.981131,-0.160138,318.556828,1.099683,
-0.085005,-0.072990,-0.008168,-0.587417,-0.119706,0.720926,1.177316,1.042291,-0.090463,318.734170,1.099663,
-0.083147,-0.070566,-0.002408,-0.422499,0.089232,0.722626,1.167387,1.028048,-0.049397,318.598223,1.099678,
-0.077282,-0.072031,0.009035,0.033881,-0.024462,1.146331,1.125315,1.040936,0.011273,318.554616,1.099683,
-0.070986,-0.077807,0.007776,0.545047,-0.452168,0.603231,1.080063,1.086268,0.025277,318.440871,1.099697,
-0.086109,-0.061749,0.012705,-0.684167,0.743568,0.466864,1.188805,0.961210,0.069246,318.546627,1.099684,
-0.083290,-0.078061,0.021528,-0.423026,-0.483108,0.728405,1.165171,1.081067,0.117883,318.757505,1.099660,
-0.087961,-0.070062,0.021314,-0.825781,0.099515,0.205655,1.197443,1.018512,0.143817,318.705904,1.099666,
-0.068072,-0.070244,0.031224,0.740123,0.104449,0.528918,1.055575,1.026997,0.176646,317.989847,1.099748,
-0.086886,-0.076151,0.034471,-0.748470,-0.380266,0.289482,1.183339,1.058413,0.232287,318.800954,1.099655,
-0.078573,-0.070217,0.047119,-0.081542,0.101565,0.826945,1.124990,1.018163,0.283678,318.377187,1.099704,
-0.081223,-0.062859,0.051380,-0.272114,0.689307,0.707266,1.145420,0.964485,0.324022,318.299108,1.099713,
-0.077187,-0.058684,0.051883,0.006764,0.979053,0.244730,1.113520,0.931824,0.338713,318.032898,1.099743,
-0.078422,-0.059933,0.055436,-0.045755,0.925492,0.098004,1.123213,0.942006,0.372726,318.097986,1.099736,
-0.065885,-0.073496,0.068261,0.911677,-0.146895,0.611310,1.023263,1.035164,0.399964,318.101748,1.099735,
-0.078301,-0.072280,0.080278,-0.036454,-0.034899,1.096824,1.106038,1.018047,0.493955,318.413636,1.099700,
-0.082058,-0.072934,0.084753,-0.368904,-0.126057,0.937996,1.124198,1.013912,0.541134,318.553115,1.099684,
-0.069818,-0.061183,-0.070071,0.614738,0.352832,0.593444,1.051267,0.900323,-0.473829,318.177728,1.099727,
-0.071327,-0.070880,-0.062207,0.495114,-0.403620,0.736244,1.063305,0.971876,-0.432893,318.545415,1.099684,
-0.079106,-0.055977,-0.058374,-0.130021,0.735310,0.547527,1.124342,0.865473,-0.422404,318.362119,1.099706,
-0.085003,-0.068884,-0.047440,-0.565112,-0.244884,0.954952,1.168630,0.960488,-0.378938,318.854587,1.099649,
-0.071036,-0.070899,-0.041512,0.519897,-0.402921,0.948115,1.072186,0.982132,-0.308349,318.579359,1.099681,
-0.078243,-0.072336,-0.036251,-0.031076,-0.505069,0.900199,1.126095,0.992885,-0.285537,318.724757,1.099664,
-0.071479,-0.071270,-0.033096,0.503933,-0.413232,0.687989,1.081004,0.990057,-0.244369,318.477579,1.099692,
-0.078630,-0.068543,-0.024412,-0.083565,-0.232494,0.865421,1.132668,0.967711,-0.204248,318.610817,1.099677,
-0.080007,-0.061726,-0.016783,-0.195881,0.292425,0.986855,1.146210,0.919693,-0.159290,318.535245,1.099686,
-0.068145,-0.066319,-0.013156,0.741424,-0.049989,0.817078,1.062066,0.958566,-0.117415,318.258492,1.099717,
-0.088897,-0.060234,-0.012432,-0.896226,0.399550,0.383060,1.211088,0.906529,-0.108301,318.704106,1.099666,
-0.078034,-0.070970,-0.001641,-0.003578,-0.387575,0.803581,1.134849,0.991922,-0.046340,318.588137,1.099680,
-0.075057,-0.065174,0.008984,0.189924,0.025099,1.125351,1.112419,0.948328,0.011704,318.449779,1.099696,
-0.068139,-0.061358,0.001604,0.752443,0.346397,0.109235,1.066144,0.925315,0.005774,317.686582,1.099782,
-0.068763,-0.073408,0.015235,0.674416,-0.620264,0.673247,1.063564,1.008489,0.069639,318.466772,1.099694,
-0.068907,-0.062041,0.022388,0.656768,0.257265,0.756466,1.066793,0.925527,0.112293,317.981880,1.099749,
-0.083015,-0.067820,0.030736,-0.399256,-0.150955,0.980337,1.167913,0.964534,0.171550,318.646046,1.099673,
-0.069456,-0.065561,0.035887,0.619728,-0.010780,0.878867,1.067207,0.948518,0.194171,318.154659,1.099729,
-0.082906,-0.055069,0.035718,-0.406499,0.824988,0.418869,1.167479,0.870273,0.232114,318.347432,1.099707,
-0.078227,-0.066150,0.049600,-0.040978,-0.035196,1.033553,1.126758,0.947711,0.292048,318.431765,1.099698,
-0.077249,-0.068885,0.052062,0.050841,-0.232129,0.774257,1.118372,0.967194,0.318093,318.409122,1.099700,
-0.071728,-0.065430,0.058651,0.458011,0.014337,0.797809,1.075263,0.939829,0.348324,318.110652,1.099734,
-0.070786,-0.060968,0.066883,0.533889,0.364032,0.974130,1.066294,0.905385,0.392199,317.938792,1.099754,
-0.079178,-0.068379,0.073263,-0.120045,-0.213638,1.002490,1.118909,0.951371,0.454722,318.479847,1.099692,
-0.072552,-0.076875,0.075824,0.419737,-0.849922,0.759483,1.068861,1.012640,0.461985,318.584034,1.099680,
-0.070333,-0.054253,0.073248,0.546731,0.863824,0.046837,1.055181,0.849645,0.469359,317.677258,1.099783,
-0.067834,-0.066105,-0.065809,0.738266,-0.527366,0.894220,1.036626,0.892121,-0.452030,318.595558,1.099679,
-0.085626,-0.052354,-0.064211,-0.625276,0.562167,0.571968,1.170138,0.793848,-0.483331,318.641646,1.099673,
-0.077277,-0.055342,-0.051549,0.026499,0.332214,1.092666,1.116694,0.821947,-0.396527,318.562624,1.099683,
-0.079023,-0.059889,-0.046373,-0.084309,0.003645,1.053680,1.132986,0.858136,-0.364362,318.638125,1.099674,
-0.079061,-0.059156,-0.040925,-0.103267,0.044636,0.994711,1.135088,0.853791,-0.324439,318.597168,1.099679,
-0.071170,-0.061631,-0.036122,0.488756,-0.169485,0.880020,1.078694,0.873845,-0.271816,318.416534,1.099699,
-0.070572,-0.050155,-0.037474,0.578394,0.766117,0.351333,1.082287,0.796339,-0.259238,317.800187,1.099769,
-0.072339,-0.053809,-0.023871,0.433678,0.474636,0.935412,1.096676,0.823922,-0.197153,318.232226,1.099720,
-0.068829,-0.058445,-0.024733,0.709197,0.116596,0.404306,1.071085,0.859004,-0.176038,317.973926,1.099750,
