-0.506759,-0.250848,1.310897,-0.820448,-0.247291,0.933681,-2.619071,-0.161093,-5.107389,374.736465,0.177600,
0.336104,-0.033164,0.115471,-0.468567,0.105572,-1.130047,-3.947673,0.248604,-3.044624,374.966256,0.145323,
0.507414,-0.570383,0.489357,0.369992,-0.155337,0.389169,0.075167,0.030318,1.358805,375.437229,0.304956,
0.541260,-0.079607,0.611124,0.870688,-0.030757,-1.397318,1.383105,0.012181,-9.308889,374.714635,0.123223,
-0.591774,0.285953,0.727487,-0.046035,0.225897,2.130459,-1.739561,-0.412098,5.416809,375.059869,0.107045,
-0.163553,0.553828,1.178949,-0.107891,0.913860,1.021131,0.159627,4.096324,0.125871,374.859854,0.332633,
-0.745574,-0.443394,0.751580,-0.313729,-0.138528,1.192512,-0.584413,1.826232,1.502963,375.219318,0.199183,
0.589598,0.109208,0.002812,-0.679765,0.198031,-0.370208,-4.634629,0.332878,-0.144476,374.971825,0.146346,
0.010421,0.017619,0.865187,0.078388,0.087326,0.709015,0.125881,0.216646,-0.157739,375.357217,0.576510,
0.309956,0.037338,0.570243,0.384345,0.094577,-0.727781,0.606107,0.050800,-7.829351,374.650249,0.212978,
0.455781,0.196560,0.015003,-0.602761,0.119682,-0.686166,-4.078644,-0.528023,-0.475645,375.010812,0.152397,
0.345103,-0.140925,0.593167,0.458225,-0.093955,-0.768587,0.863975,-0.234144,-7.614420,374.681926,0.195113,
0.326177,-0.242250,0.251803,-0.070722,0.166553,-0.754012,-2.221877,1.334003,-4.306751,374.876245,0.190305,
0.291846,-0.367700,0.464462,0.187666,-0.040261,-0.260063,-0.296730,0.492756,-3.405496,374.949288,0.245614,
-0.679152,-0.530497,0.484440,-0.219610,-0.364700,0.622342,-0.007896,-0.288014,-0.121261,375.632475,0.272776,
-0.753516,-0.153474,1.244351,-1.150538,0.147319,1.298165,-2.964805,1.167636,-3.766618,374.922875,0.096079,
-0.425900,0.550225,1.196045,-0.330080,0.688646,1.144174,0.289892,1.341229,0.262025,375.305490,0.266580,
-0.305079,0.113782,1.341134,-0.527725,0.234981,0.767370,-2.402426,0.660578,-5.658307,374.624687,0.279620,
-0.136312,-0.025705,1.119886,-0.198492,0.004122,0.983926,-1.926147,-0.347411,-0.777135,374.992822,0.398466,
0.560861,0.276374,-0.009907,-0.484117,0.327748,-0.653293,-3.375479,0.442020,0.115305,375.095724,0.144436,
-0.149373,-0.638766,1.271386,-0.063783,-0.940072,0.968124,0.551627,-3.388683,0.845522,374.971600,0.318111,
0.782775,-0.711636,0.339417,0.662343,-0.514728,0.431040,1.009763,-1.565510,3.215814,374.946966,0.298775,
0.194056,0.296112,0.881850,0.327936,0.497523,0.328066,1.522669,2.829937,-1.673244,374.841357,0.390165,
0.448697,-0.261162,0.152799,-0.183990,0.046266,-1.095185,-3.063772,0.688024,-3.185030,375.002754,0.149336,
0.585263,-0.497139,0.329741,0.326197,-0.210096,-0.204186,-0.223869,-0.483593,-0.686895,375.512077,0.256541,
0.129339,0.507454,0.231786,0.139981,-0.384193,0.108071,-0.059513,-3.560818,-0.098892,374.976794,0.218286,
-0.040825,-0.403838,1.057859,0.004003,-0.605419,0.897271,-0.221491,-4.624678,-0.006500,374.764673,0.367936,
-0.405828,0.455089,0.923850,-0.239301,0.450598,1.294465,-0.918654,1.579692,0.766010,375.322697,0.233254,
-0.670692,-0.500670,-0.265998,-0.058703,-0.509525,-0.435191,0.249950,-1.495370,-0.504131,375.432390,0.226449,
-0.020775,-0.016717,1.066495,0.021689,0.023912,0.909190,-0.312879,-0.252267,-0.025267,375.297930,0.542270,
-0.006281,-0.203205,1.196311,0.038862,-0.311036,0.954197,-0.073343,-2.580740,-0.067084,374.929609,0.454738,
-0.889732,0.059790,1.319041,-1.176793,-0.047165,1.069977,-1.637453,-0.552623,-3.334126,375.053424,0.079365,
0.310205,-0.286943,0.652412,0.396733,-0.257724,-0.325207,0.999741,-0.871491,-4.829914,374.815488,0.227439,
0.474937,-0.046505,0.013343,-0.725880,0.032067,-0.117024,-4.903371,0.092009,-0.414739,374.913559,0.170685,
-0.123716,0.418747,0.144011,0.070272,-0.549261,0.168401,0.495616,-4.041096,0.453164,374.951733,0.200234,
-0.394587,0.383511,0.331548,0.242851,0.080734,0.776850,1.058367,-0.948424,3.154561,375.059101,0.207601,
-0.698928,-0.135170,1.321245,-1.185056,0.020248,0.733518,-2.782198,0.658238,-5.814981,374.800831,0.111409,
-0.522004,0.067702,1.279022,-1.023510,0.127414,0.932279,-3.817895,0.018881,-6.137250,374.696703,0.147647,
-0.012134,-0.087293,1.332930,0.024116,-0.107251,1.007820,-0.119189,-0.858962,-0.264745,375.121811,0.508631,
0.394593,-0.331602,0.303037,0.068080,0.053903,-0.667938,-1.521018,0.960427,-4.009960,374.928117,0.192195,
-0.582822,0.631938,0.806039,-0.205542,0.402985,0.625845,1.138905,-0.608556,-2.061701,374.950709,0.265558,
-0.450401,-0.519012,1.149050,-0.352799,-0.501642,1.091121,-0.109445,-1.076944,-0.064009,375.291910,0.278266,
-0.539035,0.065288,0.966517,-0.619504,0.082332,2.736921,-4.691505,-0.032243,2.848713,375.103374,0.075220,
0.386167,0.068507,0.013885,-0.684464,0.043297,-1.063181,-4.501609,-0.394384,-0.560523,375.006190,0.130295,
-0.588409,-0.347924,0.872238,-0.376151,-0.089544,1.675382,-2.103637,0.682319,2.620754,375.226903,0.153260,
-0.141335,0.086016,1.155702,-0.209849,0.198348,0.970512,-1.881164,1.094688,-1.191749,374.924877,0.402361,
-0.277934,0.693929,1.062562,-0.057308,0.894569,0.859219,1.752337,2.961356,0.103471,374.947853,0.313642,
-0.010446,0.595958,0.345162,0.051931,-0.177309,0.194887,-0.018144,-2.503332,-0.060663,375.097003,0.229907,
-0.047294,0.482825,0.198096,0.042867,-0.526246,0.110254,0.066164,-4.080604,0.089016,374.953807,0.196025,
0.549147,-0.159603,-0.022330,-0.727578,-0.114026,-1.164345,-4.420304,-0.206553,0.392650,375.067854,0.091963,
-0.129565,-0.121386,1.398528,-0.177705,-0.166592,0.872256,-0.894375,-0.832505,-3.027086,374.764790,0.401379,
-0.588140,-0.209879,1.391518,-0.917732,-0.168546,0.259100,-2.061647,0.265308,-6.828068,374.692409,0.166187,
0.358353,0.229957,0.169021,-0.237034,-0.018167,-0.787059,-2.946764,-1.301760,-3.390735,374.910101,0.189409,
0.357897,-0.292741,0.357016,0.087318,0.040166,-0.724996,-1.308395,0.860476,-4.953364,374.865756,0.182617,
-0.104033,0.512575,0.615857,0.024142,0.264384,0.590605,-0.015375,1.246937,0.113136,375.442350,0.355905,
-0.700746,-0.265025,1.388892,-0.955650,-0.056903,0.646384,-1.618566,0.927564,-5.179559,374.804113,0.141879,
0.460338,-0.383035,0.553414,0.414996,-0.231295,-0.564112,0.202556,-0.089419,-4.032836,374.978230,0.181111,
-0.056214,-0.555795,1.021087,0.012015,-0.773741,0.832075,0.068363,-4.890525,-0.012944,374.767012,0.342993,
0.364157,-0.300945,0.339036,0.076817,0.047379,-0.719690,-1.410954,0.932463,-4.707191,374.878719,0.186246,
-0.117419,-0.279530,1.084978,-0.129616,-0.431452,0.989094,-1.150804,-3.452001,-0.217575,374.852751,0.361767,
-0.283161,0.327880,1.305892,-0.412108,0.581076,0.982699,-1.526497,2.000940,-2.884399,374.795969,0.290192,
0.469443,-0.052648,0.047714,-0.672029,0.038160,-1.754192,-4.805515,0.116232,-1.718587,375.074678,0.083494,
-0.699699,0.326412,1.011365,-0.578672,0.007766,1.786915,-2.400198,-2.031413,0.686358,375.146349,0.122059,
-0.028125,-0.420602,0.958876,0.027452,-0.569306,0.778907,-0.128135,-4.545145,0.073688,374.768579,0.385803,
0.203648,-0.012999,1.166509,0.429581,0.013075,0.800050,2.667712,-0.152245,1.902651,374.982708,0.401995,
0.387901,0.229199,0.017211,-0.389883,0.016515,-0.167189,-3.555017,-1.232548,-0.390336,374.928229,0.240178,
0.563063,-0.528069,0.475002,0.376277,-0.226694,0.030229,0.006550,-0.080869,0.088861,375.752705,0.277384,
0.454473,0.194275,0.140484,-0.272652,0.080417,-1.546476,-3.684182,-0.496705,-3.569076,375.009434,0.118321,
-0.596775,-0.220316,1.397726,-0.915894,-0.169216,0.335040,-1.946805,0.307850,-6.704894,374.703038,0.160517,
0.497007,-0.029818,0.170885,-0.209643,0.033449,-2.174428,-4.222080,0.029121,-5.226069,374.976849,0.088145,
-0.355709,0.659660,0.648766,-0.110490,0.449959,0.326570,0.613789,0.805168,-3.173572,374.880713,0.294075,
-0.118615,-0.101098,1.315750,-0.167086,-0.141883,0.920096,-1.163513,-0.979955,-2.338456,374.818720,0.419305,
0.022989,-0.282739,0.959845,0.087705,-0.388685,0.690150,0.215715,-3.577403,-0.121901,374.826868,0.451080,
0.397957,-0.007180,0.366959,0.212317,0.045246,-1.532681,-1.979977,0.017789,-8.392662,374.715297,0.147697,
0.551350,0.352582,0.589139,0.636995,0.337040,-0.840235,0.522422,-0.064933,-4.841091,374.928377,0.170430,
-0.226209,-0.353002,1.347240,-0.305673,-0.555997,0.867661,-0.986656,-2.150571,-2.403173,374.831388,0.318046,
0.342160,-0.857956,0.924656,0.060491,-0.696806,0.969581,-3.309286,-1.319436,2.691610,374.824166,0.312471,
0.430525,0.547648,0.080629,0.315396,-0.020149,-0.012668,0.337337,-1.362573,0.166634,375.279516,0.273607,
0.612443,-0.461150,0.467812,0.383140,-0.218698,-0.350022,-0.147232,-0.201242,-1.816637,375.301777,0.190151,
-0.503165,0.463351,0.947507,-0.300412,0.358099,1.325700,-0.882024,0.311984,0.593699,375.529413,0.225493,
-0.003747,0.374614,1.201525,0.046358,0.663515,0.964692,-0.024305,4.045528,-0.023145,374.784938,0.441042,
-0.146205,-0.026505,1.262178,-0.220475,-0.010976,1.012097,-1.700767,-0.291345,-2.455959,374.806338,0.395524,
-0.162745,0.026245,1.228831,-0.253518,0.084133,1.027228,-2.004980,0.295145,-2.322734,374.815598,0.380875,
0.394606,-0.152713,0.362914,0.157236,-0.010468,-1.394827,-1.825145,0.369909,-7.449460,374.775926,0.140410,
0.425690,0.500397,0.227823,0.214755,0.036086,0.030132,-0.260617,-1.135604,-0.423984,375.281696,0.284299,
0.391701,0.438026,0.649639,0.402484,0.450027,-0.175272,0.448939,0.705092,-2.238826,375.113053,0.247862,
0.342474,0.075696,0.046550,-0.566174,0.020512,-0.677880,-4.148279,-0.563978,-1.276616,374.951769,0.182253,
0.243014,0.611002,0.654514,0.203916,0.465534,0.454133,-0.311298,1.357303,1.540740,375.264757,0.381400,
0.351373,-0.401011,0.220444,0.090620,0.263627,-0.123152,-1.214006,1.824914,-1.898526,375.046042,0.228205,
0.476596,-0.363294,0.392187,0.244079,-0.118599,-0.805483,-0.850279,0.237914,-4.270944,374.971765,0.169489,
0.158051,0.558536,0.011980,0.233020,-0.654534,0.015782,0.264414,-4.425210,0.018853,374.966815,0.164714,
-0.099413,-0.561721,0.963618,-0.016939,-0.725223,0.786857,0.142084,-4.588477,-0.077401,374.793556,0.345240,
-0.373059,0.062239,1.384308,-0.644278,0.129517,0.572502,-2.375210,0.221469,-7.397636,374.574989,0.238019,
-0.554650,0.057198,1.310672,-1.065977,0.100055,0.683591,-3.505558,-0.043786,-6.890551,374.678649,0.146378,
-0.832582,0.116221,1.351416,-1.246322,-0.048419,0.597401,-1.807067,-0.835101,-4.559501,374.963398,0.086677,
-0.151841,-0.086992,1.365016,-0.223823,-0.117463,0.894363,-1.249784,-0.682583,-3.394695,374.731625,0.390275,
-0.511656,0.077212,0.937071,-0.518055,0.088799,2.760444,-4.510245,0.047841,3.639039,375.097295,0.077035,
0.500524,-0.101998,0.663032,0.842519,-0.080211,-1.044342,2.015475,-0.054204,-8.608341,374.677768,0.159270,
-0.362321,-0.709751,1.108815,-0.064951,-0.736342,0.857462,2.257984,-1.966581,0.767431,374.989357,0.317083,
-0.002080,0.734056,0.669848,0.065044,0.559954,0.444897,0.009087,1.696224,-0.039612,375.296743,0.382034,
-0.632690,-0.160567,1.367544,-1.047218,-0.095350,0.291413,-2.442255,0.403188,-6.901914,374.711386,0.145270,
-0.433669,-0.544929,1.354444,-0.385841,-0.621825,1.043678,0.155116,-0.847822,0.392233,375.392140,0.286454,
-0.660422,0.441984,1.387427,-0.704869,0.297893,0.948553,-0.615814,-1.008072,-1.927705,375.005233,0.193247,
-0.159220,-0.008895,1.216320,-0.254371,0.017973,0.916800,-2.008678,-0.106197,-2.140865,374.839042,0.394767,
-0.459068,0.414488,-0.169483,0.253662,0.181377,-0.372492,1.399163,-0.778127,-1.533566,375.206522,0.215575,
0.371584,-0.297687,0.638453,0.467245,-0.273351,-0.498794,0.977520,-0.602793,-5.291330,374.822474,0.197703,
-0.092310,0.026456,1.157696,-0.109731,0.081377,1.016612,-1.287617,0.356016,-0.830221,375.020080,0.457569,
-0.300656,-0.420861,1.255512,-0.363096,-0.627784,1.070177,-1.010591,-2.442975,-1.395355,374.930119,0.274384,
0.233689,0.387733,1.055176,0.394067,0.683798,0.613670,1.305174,3.509551,0.031570,374.903146,0.337274,
0.239205,0.009969,0.897272,0.472413,0.051370,0.240827,2.922255,0.098623,-2.855847,374.809252,0.322461,
-0.541528,0.569681,0.644774,-0.181802,0.352093,0.676041,0.224697,-0.085510,-1.229482,375.165845,0.281324,
-0.192632,-0.389145,0.155551,0.066316,0.631119,0.219501,0.934162,3.461969,0.931398,375.031855,0.186501,
-0.090398,0.138985,1.162906,-0.105024,0.276104,0.984350,-1.153667,1.825758,-0.785474,374.941656,0.449800,
-0.022147,0.016824,1.058379,0.019325,0.064356,0.881744,-0.333397,0.245498,-0.011029,375.324450,0.560447,
0.574009,-0.281880,0.020331,-0.357251,-0.231451,-0.220556,-3.284358,-0.585038,-0.429090,375.037605,0.191075,
-0.473281,-0.023164,1.396934,-0.817833,-0.002041,0.333453,-2.480254,-0.029017,-8.495552,374.580175,0.188130,
0.032660,-0.062559,1.142004,0.104400,-0.071441,0.869715,0.454079,-0.889116,0.249045,375.231661,0.550908,
-0.552913,0.493142,1.315130,-0.529213,0.465537,1.149635,-0.354556,-0.274234,-0.703697,375.156926,0.232641,
-0.649916,0.383556,1.116392,-0.624432,0.115436,1.462683,-1.882872,-1.610137,-0.682373,375.083712,0.157358,
-0.812638,-0.279790,1.383321,-0.958082,0.109507,0.766655,-1.202462,1.527229,-3.690583,374.909942,0.138324,
-0.065354,0.298302,1.080912,-0.045391,0.530568,0.894101,-0.612197,3.782003,-0.102958,374.813489,0.431900,
-0.908900,0.101355,1.344916,-1.173034,-0.128711,0.872169,-1.293220,-0.874913,-3.102480,375.088845,0.081716,
