-0.232335,-0.148532,0.331949,-0.258674,-0.102778,0.967406,1.882416,1.131179,3.977577,374.596395,0.877566,
0.192391,-0.084576,0.202231,0.537352,0.026711,0.549433,-1.927308,0.998092,-2.095548,374.580213,0.913003,
0.186585,-0.369164,0.193130,0.539472,-0.507662,0.531232,-1.044944,3.373434,-1.075260,374.566013,0.857104,
0.138114,-0.079994,0.437728,0.448292,0.025876,1.015640,-0.687696,0.506185,-2.793817,374.549156,0.906920,
-0.452361,0.070895,0.074445,-0.653382,0.317746,0.301624,4.586290,-0.251028,1.543170,374.478272,0.839816,
-0.116536,0.148755,0.376590,-0.041196,0.465182,0.972375,0.918513,-0.960927,2.537193,374.803531,0.929747,
-0.447517,-0.241606,0.137419,-0.669902,-0.299357,0.437204,3.478853,1.034849,2.385631,374.523375,0.839422,
0.395084,-0.009050,0.077372,0.906675,0.162808,0.210928,-4.137968,0.154005,-1.587022,374.501518,0.881588,
-0.052219,-0.049054,0.302016,0.084140,0.090053,0.742757,0.611079,0.581030,1.169523,375.117927,0.964642,
0.078598,-0.037782,0.355253,0.329591,0.108589,0.792732,-0.518190,0.403434,-1.335305,374.807617,0.951698,
0.297810,0.045464,0.160824,0.730776,0.267701,0.328516,-3.101507,-0.281917,-2.739071,374.458870,0.904360,
0.087754,-0.110678,0.380424,0.348071,-0.032005,0.816517,-0.511045,0.870278,-1.528609,374.742714,0.930792,
0.140814,-0.213489,0.232434,0.446927,-0.214387,0.482484,-1.119511,2.186448,-1.538715,374.631484,0.898060,
0.092568,-0.259376,0.274931,0.357701,-0.303897,0.572572,-0.588342,2.431130,-1.016933,374.664570,0.893022,
-0.414089,-0.281184,0.113936,-0.610978,-0.372841,0.278717,3.097667,1.451919,1.848418,374.559805,0.844225,
-0.375155,-0.130750,0.243287,-0.526484,-0.076248,0.608242,3.230149,0.785110,4.585750,374.475902,0.846774,
-0.228738,0.167191,0.350979,-0.256310,0.502457,0.822127,1.698460,-0.983793,4.266573,374.566707,0.886741,
-0.137114,-0.010938,0.470446,-0.091544,0.156205,1.049726,0.671151,0.102113,3.577353,374.745922,0.925349,
-0.098109,-0.059664,0.391095,-0.008492,0.065290,0.838875,0.747292,0.481236,2.397401,374.912209,0.941280,
0.342985,0.068662,0.202768,0.820234,0.311729,0.270420,-3.211117,-0.398831,-3.950981,374.449376,0.888469,
-0.103324,-0.252595,0.489677,-0.030679,-0.326041,1.024747,0.337428,0.895343,2.197920,374.932073,0.914562,
0.298468,-0.385628,0.184604,0.760604,-0.556393,0.248783,-1.489995,2.782265,-1.642287,374.573065,0.855326,
0.021227,0.057301,0.427664,0.220386,0.290921,0.810524,-0.044786,-0.247552,-0.187827,374.543004,1.004393,
0.210061,-0.198212,0.299656,0.581565,-0.198433,0.449474,-1.448177,1.581249,-3.033313,374.540304,0.890774,
0.236561,-0.304143,0.281561,0.637953,-0.402407,0.402909,-1.342091,2.226456,-2.570036,374.568039,0.871909,
0.006902,0.314706,0.137771,0.195191,0.763022,0.149025,0.055475,-3.300692,0.044893,374.549038,0.911049,
-0.068786,-0.202173,0.343931,0.048636,-0.215432,0.937002,0.594577,1.716913,1.358389,374.863070,0.909303,
-0.271372,0.172900,0.183677,-0.318629,0.493439,0.601952,2.814661,-1.357045,2.631980,374.579749,0.877007,
-0.442197,-0.245332,-0.074850,-0.658485,-0.319414,-0.069657,3.555195,1.118376,-1.536766,374.532404,0.839675,
-0.060442,-0.054811,0.355711,0.065953,0.062527,0.927121,0.596397,0.541274,1.469868,375.121273,0.959318,
-0.051871,-0.113701,0.419792,0.080679,-0.051955,1.054394,0.395451,0.785721,1.400124,375.130629,0.947844,
-0.431944,-0.012992,0.233551,-0.625555,0.139355,0.714567,3.872677,0.108220,4.941972,374.425733,0.836897,
0.077774,-0.172665,0.351211,0.329853,-0.159173,0.825481,-0.466464,1.443555,-1.157507,374.742605,0.915780,
0.338025,-0.074823,0.004318,0.801303,0.027101,0.089057,-3.673556,0.744707,0.031358,374.532037,0.894530,
-0.131371,0.287553,0.032882,-0.061976,0.696006,0.136664,1.387243,-3.068269,0.201192,374.576490,0.896142,
-0.339250,0.163083,0.048556,-0.441934,0.476218,0.170779,3.668906,-1.147827,0.836637,374.566332,0.865363,
-0.304645,-0.108057,0.313898,-0.396624,-0.043949,0.828661,2.486813,0.734360,4.987611,374.504309,0.861786,
-0.236343,-0.021454,0.318803,-0.263686,0.125285,0.812018,2.106690,0.242707,4.372682,374.552553,0.885103,
-0.049768,-0.069091,0.503706,0.079822,0.027735,1.139394,0.220306,0.286060,1.539341,375.184388,0.975359,
0.161599,-0.243547,0.259253,0.488456,-0.288551,0.519453,-1.157930,2.249285,-1.853770,374.601998,0.889627,
