-0.088555,-0.083297,-0.054354,-0.407713,-0.203551,0.917646,1.216228,1.158014,-0.444534,322.666290,1.099194,
-0.061844,-0.079235,-0.055312,0.622478,-0.052868,0.640414,0.938731,1.131338,-0.338316,321.720724,1.099333,
-0.061982,-0.096713,-0.049982,0.604623,-0.744132,0.601964,0.932151,1.317625,-0.303831,322.397098,1.099234,
-0.065422,-0.078993,-0.030215,0.488421,-0.038573,1.154325,0.986451,1.138213,-0.223690,322.108027,1.099277,
-0.102223,-0.069435,-0.046166,-0.946650,0.326627,0.295399,1.375092,1.010175,-0.399333,322.585608,1.099206,
-0.081086,-0.064535,-0.023213,-0.128517,0.514245,0.951582,1.163134,0.977582,-0.205203,321.974216,1.099296,
-0.101701,-0.088717,-0.031515,-0.925925,-0.421728,0.399039,1.362496,1.217131,-0.279577,322.936375,1.099153,
-0.048558,-0.073923,-0.028360,1.115749,0.130734,0.266600,0.807842,1.092050,-0.146166,321.007952,1.099432,
-0.077115,-0.076917,-0.010475,0.026944,0.034645,0.748605,1.117112,1.114882,-0.102526,321.913241,1.099305,
-0.068483,-0.075749,-0.000885,0.343531,0.061362,0.869571,1.024845,1.106618,-0.039802,321.697062,1.099336,
-0.055270,-0.071120,-0.006924,0.879550,0.264022,0.424764,0.886735,1.065044,-0.051372,320.847102,1.099455,
-0.067969,-0.080332,0.011840,0.365808,-0.114289,0.900194,1.017064,1.156188,0.036959,321.821989,1.099318,
-0.065256,-0.087436,0.008245,0.496102,-0.365249,0.552392,0.986279,1.235828,0.027792,321.862585,1.099312,
-0.068289,-0.090289,0.016258,0.379094,-0.475251,0.631445,1.016358,1.263738,0.074434,322.054298,1.099285,
-0.099308,-0.090924,0.012328,-0.844252,-0.518647,0.226977,1.341234,1.246907,0.087501,322.860316,1.099165,
-0.097090,-0.081752,0.024902,-0.753823,-0.158216,0.486808,1.323337,1.151094,0.173138,322.569621,1.099209,
-0.088110,-0.063466,0.036690,-0.398620,0.558394,0.718229,1.237784,0.961803,0.238955,321.863473,1.099312,
-0.081925,-0.074110,0.049838,-0.174510,0.128968,0.980009,1.160002,1.072787,0.304788,321.926174,1.099303,
-0.080077,-0.077684,0.050554,-0.081177,0.011732,0.796312,1.139294,1.112613,0.312546,321.849164,1.099314,
-0.052283,-0.069465,0.046783,0.987379,0.320130,0.405787,0.847284,1.038954,0.225901,320.508971,1.099500,
-0.079872,-0.089096,0.067958,-0.089878,-0.448089,0.989826,1.119594,1.221651,0.418574,322.284770,1.099251,
-0.054846,-0.097353,0.057068,0.871868,-0.778823,0.323402,0.855568,1.326830,0.284882,322.159974,1.099269,
-0.072233,-0.069999,0.076109,0.206127,0.292896,0.839744,1.045075,1.020487,0.450186,321.222195,1.099403,
-0.060407,-0.085805,0.075040,0.661457,-0.324864,0.561128,0.912154,1.191362,0.397058,321.597477,1.099350,
-0.058962,-0.092541,0.079455,0.724434,-0.579568,0.506505,0.891163,1.258962,0.414700,321.914848,1.099305,
-0.073617,-0.054323,0.075571,0.171212,0.920473,0.138492,1.065922,0.854233,0.485794,320.840741,1.099455,
-0.077696,-0.080352,-0.052640,-0.012714,-0.349034,0.957648,1.104740,1.112049,-0.393810,322.461649,1.099225,
-0.091066,-0.057526,-0.057056,-0.507246,0.562055,0.577569,1.258813,0.865845,-0.464128,322.190435,1.099265,
-0.101328,-0.083218,-0.065493,-0.912727,-0.442623,0.009691,1.345098,1.123207,-0.536011,322.839565,1.099168,
-0.077127,-0.071075,-0.035026,0.006272,0.008135,0.939777,1.112639,1.022726,-0.275537,322.122846,1.099275,
-0.077235,-0.075391,-0.026330,0.029681,-0.131887,1.072169,1.116696,1.073679,-0.223320,322.278518,1.099252,
-0.101066,-0.069111,-0.032122,-0.894061,0.113702,0.615693,1.371436,0.991860,-0.298045,322.678515,1.099192,
-0.069204,-0.079147,-0.018687,0.343055,-0.276229,0.904557,1.031608,1.120807,-0.151916,322.055717,1.099285,
-0.052449,-0.072658,-0.033215,0.977307,-0.040664,0.090625,0.851360,1.055261,-0.173238,321.063733,1.099425,
-0.081954,-0.049967,-0.025838,-0.166905,0.842069,0.145689,1.180934,0.800006,-0.190121,321.397165,1.099378,
-0.094904,-0.057728,-0.019279,-0.673845,0.536656,0.163449,1.316912,0.877353,-0.160834,322.123772,1.099274,
-0.092527,-0.074513,0.001082,-0.583732,-0.117360,0.719398,1.283744,1.058582,-0.027268,322.453318,1.099226,
-0.088552,-0.069408,0.006864,-0.419205,0.091077,0.721181,1.245631,1.007747,0.016671,322.164905,1.099268,
-0.076833,-0.072332,0.023745,0.036050,-0.022328,1.144212,1.117538,1.044486,0.110012,322.028706,1.099288,
-0.063979,-0.083594,0.015517,0.545959,-0.448964,0.602142,0.975434,1.173592,0.068203,321.857867,1.099313,
-0.094871,-0.052197,0.018697,-0.680229,0.743789,0.466151,1.319826,0.818388,0.124435,322.104863,1.099277,
-0.088703,-0.084246,0.030876,-0.419749,-0.479862,0.727299,1.234308,1.161895,0.194462,322.505483,1.099218,
-0.098540,-0.068772,0.023955,-0.821514,0.101310,0.205590,1.347734,0.991301,0.183317,322.425915,1.099230,
-0.058563,-0.068891,0.038013,0.740548,0.106269,0.528238,0.918604,1.011885,0.191500,320.903948,1.099447,
-0.096474,-0.081016,0.038189,-0.744416,-0.377303,0.289449,1.312618,1.117356,0.287265,322.617040,1.099201,
-0.079605,-0.068901,0.057734,-0.079116,0.103360,0.825974,1.135597,0.994422,0.360197,321.694285,1.099337,
-0.084699,-0.054003,0.060460,-0.269206,0.689660,0.706621,1.195771,0.833258,0.405022,321.563654,1.099355,
-0.077086,-0.046110,0.055028,0.008982,0.978689,0.244952,1.118124,0.752074,0.361721,321.048734,1.099427,
-0.078995,-0.048046,0.056698,-0.043397,0.925272,0.098573,1.138142,0.772863,0.386518,321.176625,1.099409,
-0.054175,-0.075367,0.076110,0.911644,-0.144491,0.610853,0.852960,1.063920,0.375317,321.184738,1.099408,
-0.078755,-0.072715,0.094359,-0.034179,-0.032803,1.095764,1.100733,1.013361,0.590259,321.760733,1.099327,
-0.086776,-0.074538,0.096797,-0.365841,-0.123766,0.937376,1.177257,1.022957,0.657537,322.074289,1.099282,
-0.061917,-0.056644,-0.062462,0.615454,0.353843,0.591451,0.947285,0.845050,-0.381663,321.223242,1.099403,
-0.064960,-0.076046,-0.052764,0.496119,-0.400748,0.734049,0.975824,1.054479,-0.339930,322.032095,1.099288,
-0.080759,-0.046531,-0.051354,-0.127465,0.735373,0.545646,1.157718,0.733820,-0.384560,321.680665,1.099338,
-0.092239,-0.072013,-0.035190,-0.561489,-0.242410,0.952377,1.274707,1.004313,-0.317584,322.686017,1.099191,
-0.064352,-0.076056,-0.029349,0.520860,-0.400030,0.945756,0.978508,1.064820,-0.208781,322.094388,1.099279,
-0.078627,-0.078803,-0.024703,-0.028756,-0.501933,0.897948,1.131179,1.088389,-0.207405,322.412221,1.099232,
-0.065000,-0.076559,-0.024270,0.504946,-0.410304,0.686239,0.987925,1.072776,-0.170423,321.909662,1.099306,
-0.079688,-0.071514,-0.013309,-0.081111,-0.230030,0.863395,1.148609,1.011882,-0.130095,322.172521,1.099267,
-0.082505,-0.057962,-0.004122,-0.193139,0.293598,0.984692,1.186886,0.866045,-0.074434,322.002896,1.099292,
-0.058618,-0.066948,-0.002673,0.741861,-0.047950,0.815323,0.925934,0.974730,-0.043963,321.434461,1.099373,
-0.100380,-0.055096,-0.007518,-0.891764,0.400442,0.382115,1.379165,0.825852,-0.082559,322.428536,1.099230,
-0.078066,-0.075929,0.008670,-0.001308,-0.384713,0.801988,1.132018,1.063030,0.023888,322.139465,1.099272,
-0.072606,-0.064840,0.023425,0.191713,0.026938,1.123266,1.076382,0.944187,0.104760,321.807020,1.099320,
-0.058472,-0.056902,0.003006,0.752864,0.347465,0.109040,0.929062,0.866447,0.012853,320.237920,1.099536,
-0.060097,-0.081353,0.023875,0.674998,-0.616832,0.672103,0.933084,1.127030,0.109613,321.929532,1.099303,
-0.060466,-0.058728,0.032096,0.657405,0.258533,0.755244,0.945288,0.880995,0.154866,320.849440,1.099454,
-0.088123,-0.069744,0.043318,-0.396024,-0.148696,0.978876,1.234961,0.984798,0.275512,322.256116,1.099255,
-0.061491,-0.065687,0.047167,0.620446,-0.008859,0.877567,0.949552,0.951819,0.237837,321.229919,1.099402,
-0.088106,-0.044473,0.041096,-0.403237,0.824845,0.418580,1.246212,0.714678,0.288463,321.698061,1.099336,
-0.078738,-0.066590,0.062866,-0.038645,-0.033232,1.032209,1.127165,0.948086,0.383967,321.797668,1.099322,
-0.076583,-0.071851,0.062002,0.052949,-0.229676,0.773440,1.101860,1.005094,0.380780,321.776118,1.099325,
-0.065837,-0.065234,0.068893,0.459111,0.016179,0.796963,0.986507,0.935714,0.382150,321.142685,1.099414,
-0.063923,-0.056286,0.079388,0.534800,0.365010,0.973026,0.964309,0.836551,0.430085,320.749481,1.099468,
-0.080704,-0.071108,0.086133,-0.117555,-0.211267,1.001538,1.128758,0.980170,0.550297,321.914463,1.099305,
-0.067153,-0.087767,0.085576,0.420899,-0.845978,0.758923,0.979182,1.160778,0.483612,322.179935,1.099266,
-0.063304,-0.043159,0.073854,0.547606,0.863566,0.047624,0.961109,0.696115,0.431157,320.250036,1.099534,
-0.058349,-0.072859,-0.054340,0.738666,-0.524369,0.891716,0.905470,0.999829,-0.329933,322.130650,1.099274,
-0.093633,-0.045131,-0.056878,-0.621505,0.562475,0.569871,1.292591,0.690806,-0.474763,322.283648,1.099251,
-0.076922,-0.051069,-0.037533,0.028684,0.333110,1.089833,1.121603,0.766665,-0.301509,322.030892,1.099288,
-0.080091,-0.059831,-0.032856,-0.081844,0.005358,1.050979,1.154902,0.861686,-0.275774,322.202959,1.099263,
-0.080371,-0.058572,-0.028165,-0.100756,0.046246,0.992200,1.159759,0.848834,-0.241219,322.124345,1.099275,
-0.064886,-0.063794,-0.024833,0.489804,-0.167343,0.877855,0.991336,0.911963,-0.181767,321.748382,1.099329,
-0.063137,-0.040315,-0.032968,0.579250,0.765972,0.350191,0.981465,0.659180,-0.208174,320.481943,1.099504,
-0.066760,-0.047708,-0.011870,0.434891,0.475210,0.933282,1.022263,0.740935,-0.109693,321.337486,1.099387,
-0.059716,-0.056938,-0.019547,0.709726,0.118055,0.403224,0.941740,0.843275,-0.125273,320.849809,1.099454,
-0.069612,-0.039959,-0.005378,0.301268,0.753254,0.696531,1.054879,0.654274,-0.062383,321.067804,1.099424,
-0.065419,-0.077488,-0.009638,0.488038,-0.680170,0.321888,0.995966,1.064353,-0.069985,321.929939,1.099303,
-0.062657,-0.070558,0.008695,0.588539,-0.417814,0.794427,0.969445,0.990957,0.020887,321.753201,1.099328,
-0.072871,-0.031810,-0.005088,0.182490,1.077473,0.016359,1.093927,0.565360,-0.034091,320.879895,1.099450,
-0.079482,-0.073149,0.020245,-0.075082,-0.528701,0.766861,1.147063,1.008522,0.105495,322.196540,1.099264,
-0.083265,-0.057570,0.033285,-0.217002,0.081299,1.045498,1.193478,0.838249,0.190654,321.975300,1.099296,
-0.088309,-0.057752,0.031783,-0.408782,0.078309,0.758173,1.247636,0.838052,0.201894,322.029244,1.099288,
-0.095700,-0.055085,0.034992,-0.709117,0.168563,0.636523,1.325280,0.803885,0.246436,322.266280,1.099254,
-0.079258,-0.060355,0.052284,-0.059524,-0.024971,1.086457,1.142385,0.864905,0.312456,321.836048,1.099316,
-0.098745,-0.057176,0.034522,-0.803946,0.110799,0.175592,1.357591,0.825944,0.272929,322.353054,1.099241,
-0.066505,-0.061314,0.062391,0.442121,-0.055826,1.019365,1.001221,0.877140,0.338635,321.350630,1.099385,
-0.086314,-0.075786,0.062744,-0.346138,-0.636823,0.781152,1.200969,1.017859,0.420171,322.397050,1.099234,
-0.077199,-0.036741,0.061819,0.021514,0.893082,0.525751,1.122818,0.608940,0.397803,321.065694,1.099424,
-0.088257,-0.062184,0.076707,-0.418434,-0.105491,0.860778,1.219523,0.867124,0.528883,322.053197,1.099285,
-0.086231,-0.070436,0.083621,-0.328740,-0.414897,0.907404,1.189516,0.951042,0.565519,322.191236,1.099265,
-0.090896,-0.047487,0.086848,-0.527493,0.458720,0.782190,1.244241,0.705965,0.623428,321.879100,1.099310,
-0.079452,-0.058792,0.094417,-0.076044,0.026733,0.850185,1.114156,0.824968,0.609199,321.527936,1.099360,
-0.097271,-0.040201,-0.075494,-0.760603,0.522960,0.081720,1.321239,0.610438,-0.613326,322.254039,1.099255,
-0.067129,-0.060880,-0.045890,0.400614,-0.289426,0.989837,1.009145,0.850900,-0.318991,322.035355,1.099288,
-0.079089,-0.052646,-0.040484,-0.051799,0.042362,0.978824,1.144260,0.760903,-0.323257,322.098329,1.099278,
