-0.275194,-0.164988,0.554328,-0.210743,-0.079711,1.211675,-0.222057,-0.111092,6.433130,374.553108,0.655483,
0.280901,-0.075825,0.290326,0.400970,0.054479,0.329159,-2.342777,0.493410,-5.492855,374.475852,0.681963,
0.282100,-0.447600,0.288914,0.467102,-0.347372,0.437455,-0.564719,2.128317,-1.307363,374.720419,0.648760,
0.220772,-0.075177,0.612233,0.425050,0.022006,0.743977,0.737772,-0.221197,-5.743521,374.470650,0.672770,
-0.547219,0.128840,0.149807,-0.383688,0.292537,0.447205,4.189435,0.106482,3.953461,374.528457,0.601698,
-0.122866,0.232908,0.583972,-0.032349,0.426564,1.063359,-0.221811,0.475329,2.737520,374.939231,0.764361,
-0.555338,-0.296336,0.244377,-0.484661,-0.273721,0.606681,2.372321,-0.248806,4.174004,374.609286,0.616928,
0.538010,0.021098,0.104692,0.622524,0.151705,0.069592,-4.746584,0.008940,-3.069051,374.487428,0.635684,
-0.035172,-0.031016,0.454657,0.089515,0.094234,0.765022,0.117079,0.103479,1.039501,375.474646,0.856181,
0.137645,-0.017043,0.497708,0.292936,0.106137,0.632705,-0.177614,0.021913,-3.939596,374.594165,0.751262,
0.414923,0.093030,0.201825,0.516490,0.231863,0.100796,-3.741007,-0.368143,-5.156695,374.453148,0.657371,
0.150560,-0.115005,0.525722,0.314287,-0.018461,0.642271,-0.012320,0.009259,-4.056633,374.589021,0.725984,
0.217202,-0.243517,0.312456,0.359209,-0.118481,0.326998,-1.338828,1.588038,-3.597961,374.599601,0.685962,
0.155614,-0.305559,0.376985,0.306173,-0.199526,0.455746,-0.589912,1.536937,-2.450758,374.698289,0.694544,
-0.513250,-0.347100,0.183483,-0.447006,-0.321133,0.391484,2.183427,0.146114,2.635128,374.701530,0.634936,
-0.458041,-0.143161,0.403165,-0.370237,-0.055117,0.948219,1.649755,0.155749,8.274309,374.432567,0.592995,
-0.272283,0.257269,0.543068,-0.213739,0.450008,1.041533,-0.100749,0.091230,5.243958,374.616946,0.667867,
