-0.091168,-0.084600,-0.048465,-0.406050,-0.202171,0.916316,1.255100,1.177290,-0.412989,324.558138,1.098920,
-0.057846,-0.079571,-0.051202,0.622739,-0.051674,0.639478,0.884101,1.141261,-0.296133,323.348664,1.099119,
-0.058098,-0.101485,-0.046119,0.604894,-0.741998,0.601098,0.875803,1.389997,-0.264633,324.237183,1.098974,
-0.062284,-0.079237,-0.022806,0.488876,-0.037388,1.152999,0.943907,1.146573,-0.171592,323.821085,1.099043,
-0.108295,-0.067335,-0.044271,-0.944242,0.327276,0.294696,1.462654,0.976330,-0.407755,324.491149,1.098931,
-0.081908,-0.061231,-0.017105,-0.127210,0.514662,0.950467,1.178970,0.931398,-0.164470,323.669058,1.099068,
-0.107640,-0.091420,-0.028954,-0.923557,-0.420058,0.398367,1.442600,1.248767,-0.273597,324.926935,1.098856,
-0.041394,-0.073080,-0.026649,1.115339,0.131687,0.266214,0.705459,1.084191,-0.120333,322.494727,1.099251,
-0.076939,-0.076691,-0.005670,0.028032,0.035722,0.747787,1.115500,1.112527,-0.070133,323.599219,1.099079,
-0.066274,-0.075351,0.004697,0.344181,0.062403,0.868696,0.993802,1.102785,-0.005274,323.315035,1.099125,
-0.049622,-0.069422,-0.004197,0.879477,0.264801,0.424306,0.806369,1.043984,-0.033502,322.257448,1.099287,
-0.065618,-0.081062,0.017618,0.366425,-0.113007,0.899364,0.982603,1.167888,0.069833,323.482058,1.099098,
-0.062068,-0.089777,0.011791,0.496545,-0.363613,0.551886,0.939041,1.271402,0.046467,323.558353,1.099085,
-0.065853,-0.093336,0.020311,0.379693,-0.473468,0.630910,0.978935,1.308306,0.095566,323.801508,1.099046,
-0.104723,-0.094249,0.013785,-0.841996,-0.516842,0.226854,1.412455,1.286784,0.104520,324.833034,1.098872,
-0.101924,-0.082764,0.028028,-0.751681,-0.156899,0.486529,1.388988,1.159650,0.207919,324.460548,1.098936,
-0.090664,-0.059878,0.041301,-0.396947,0.558744,0.717792,1.274939,0.907852,0.281803,323.557808,1.099085,
-0.083042,-0.073279,0.056130,-0.173163,0.129897,0.979383,1.173362,1.057459,0.353505,323.616595,1.099076,
-0.080594,-0.077605,0.055667,-0.079952,0.012829,0.795866,1.144181,1.108706,0.349745,323.525957,1.099091,
-0.045942,-0.067407,0.049388,0.987148,0.320821,0.405595,0.756618,1.011703,0.213785,321.855653,1.099346,
-0.080445,-0.091968,0.074313,-0.088668,-0.446385,0.989300,1.120803,1.256283,0.463446,324.083736,1.099000,
-0.049247,-0.102348,0.059145,0.871769,-0.776645,0.323346,0.772842,1.399416,0.267245,323.966517,1.099019,
-0.070907,-0.068116,0.081501,0.206944,0.293594,0.839381,1.024136,0.991490,0.475976,322.717855,1.099218,
-0.056158,-0.087887,0.078643,0.661645,-0.323319,0.560956,0.849472,1.220476,0.389059,323.234369,1.099137,
-0.054310,-0.096257,0.082708,0.724532,-0.577678,0.506398,0.822218,1.310831,0.399573,323.646262,1.099071,
-0.072514,-0.048412,0.076462,0.172094,0.920323,0.138839,1.053127,0.771282,0.485871,322.271964,1.099285,
-0.077774,-0.082589,-0.046494,-0.011594,-0.347538,0.956338,1.107573,1.146915,-0.352755,324.291926,1.098965,
-0.094318,-0.053916,-0.053350,-0.505429,0.562308,0.576539,1.309597,0.814688,-0.452750,323.976424,1.099017,
-0.107182,-0.086056,-0.065432,-0.910393,-0.441025,0.009116,1.422320,1.156027,-0.566216,324.811391,1.098876,
-0.077083,-0.071019,-0.028994,0.007380,0.009151,0.938602,1.114467,1.024184,-0.235074,323.856132,1.099037,
-0.077041,-0.076234,-0.019449,0.030766,-0.130668,1.070920,1.115458,1.087883,-0.176589,324.051010,1.099005,
-0.106800,-0.068378,-0.028171,-0.891714,0.114566,0.614796,1.454121,0.977746,-0.281126,324.598775,1.098913,
-0.066999,-0.080916,-0.012881,0.343712,-0.274805,0.903541,1.000131,1.149012,-0.112252,323.778835,1.099050,
-0.046173,-0.072916,-0.032634,0.977091,-0.039561,0.090382,0.761161,1.062608,-0.152196,322.565628,1.099240,
-0.083021,-0.044559,-0.024903,-0.165539,0.841949,0.145357,1.199696,0.722072,-0.186356,322.986391,1.099176,
-0.099225,-0.054281,-0.018230,-0.671790,0.536944,0.163126,1.381087,0.825533,-0.159934,323.909285,1.099028,
-0.096270,-0.075263,0.005700,-0.581812,-0.116177,0.718688,1.336053,1.065974,0.008677,324.304315,1.098963,
-0.091239,-0.068820,0.011494,-0.417502,0.091983,0.720513,1.284091,0.997137,0.052895,323.934487,1.099024,
-0.076598,-0.072472,0.031091,0.037126,-0.021261,1.143227,1.112702,1.045355,0.158798,323.734513,1.099057,
-0.060471,-0.086472,0.019383,0.546336,-0.447299,0.601626,0.922962,1.216707,0.085994,323.557917,1.099085,
-0.099233,-0.047420,0.021689,-0.678165,0.743792,0.465841,1.384575,0.747212,0.155486,323.887291,1.099032,
-0.091393,-0.087322,0.035546,-0.418062,-0.478181,0.726807,1.267662,1.201101,0.235519,324.372805,1.098951,
-0.103809,-0.068119,0.025276,-0.819271,0.102186,0.205589,1.422094,0.977317,0.204753,324.288079,1.098965,
-0.053806,-0.068206,0.041405,0.740657,0.107166,0.527905,0.849773,1.003671,0.194660,322.336425,1.099275,
-0.101248,-0.083434,0.040048,-0.742296,-0.375780,0.289476,1.375971,1.145702,0.316670,324.526665,1.098925,
-0.080109,-0.068235,0.063037,-0.077897,0.104239,0.825547,1.140255,0.982132,0.398987,323.329381,1.099122,
-0.086423,-0.049574,0.064998,-0.267718,0.689738,0.706362,1.220053,0.767805,0.447507,323.184423,1.099145,
-0.077024,-0.039826,0.056601,0.010093,0.978372,0.245080,1.119627,0.661974,0.373057,322.554979,1.099242,
-0.079270,-0.042105,0.057332,-0.042209,0.925035,0.098868,1.144925,0.688054,0.393291,322.712098,1.099218,
-0.048321,-0.076291,0.080032,0.911501,-0.143269,0.610600,0.768003,1.077418,0.356940,322.723327,1.099216,
-0.078971,-0.072922,0.101394,-0.033049,-0.031760,1.095307,1.097152,1.010163,0.638296,323.408492,1.099110,
-0.089121,-0.075329,0.102816,-0.364273,-0.122616,0.937158,1.202406,1.026560,0.718652,323.821523,1.099043,
-0.057963,-0.054370,-0.058666,0.615733,0.354305,0.590521,0.894187,0.816489,-0.339094,322.696961,1.099221,
