-0.276414,-0.165267,0.534309,-0.206499,-0.075608,1.149824,0.570186,0.295601,6.183998,374.532194,0.696789,
0.286045,-0.076742,0.293459,0.430409,0.052974,0.377142,-2.357579,0.592494,-4.861515,374.458223,0.724689,
0.285031,-0.453775,0.288398,0.483763,-0.373466,0.455235,-0.693330,2.484149,-1.357829,374.701791,0.687516,
0.221868,-0.074535,0.614460,0.427445,0.027543,0.799692,0.294823,-0.104233,-5.329517,374.456075,0.715805,
-0.557822,0.130278,0.140903,-0.436994,0.300396,0.401770,4.440063,0.017220,3.236608,374.515423,0.651586,
-0.122627,0.234392,0.570417,-0.026521,0.428986,1.041694,0.083549,-0.157135,2.882729,374.924888,0.785859,
-0.561651,-0.296298,0.232291,-0.515878,-0.274399,0.558760,2.779010,-0.030464,3.753078,374.598362,0.661765,
0.549386,0.021803,0.108365,0.686303,0.156759,0.100113,-4.762235,-0.010436,-2.961733,374.455156,0.685886,
-0.034959,-0.030764,0.446631,0.093157,0.097978,0.757955,0.223553,0.202187,1.130907,375.525623,0.863147,
0.139217,-0.016538,0.497003,0.300609,0.110380,0.664595,-0.370276,0.070132,-3.424335,374.582412,0.783228,
0.423302,0.094670,0.208483,0.564707,0.242217,0.149164,-3.696048,-0.392989,-4.946426,374.436388,0.706043,
0.152062,-0.114924,0.525733,0.321223,-0.015497,0.677492,-0.233576,0.199932,-3.583178,374.574946,0.760194,
0.220637,-0.246824,0.314856,0.379246,-0.132539,0.360643,-1.350029,1.754683,-3.202138,374.584696,0.724375,
0.157779,-0.309016,0.377159,0.318470,-0.213513,0.479995,-0.646371,1.807335,-2.179308,374.685123,0.728901,
-0.518578,-0.348039,0.175101,-0.474625,-0.326665,0.361518,2.481527,0.411726,2.450816,374.688738,0.675312,
-0.463275,-0.143168,0.381709,-0.390469,-0.055040,0.853373,2.420843,0.286778,7.383585,374.410284,0.647816,
-0.273072,0.259268,0.524724,-0.210544,0.456710,0.990246,0.488711,-0.408468,5.328578,374.594627,0.708417,
-0.154188,0.018669,0.683128,-0.092995,0.151102,1.162232,-0.550368,0.030848,4.162101,374.732537,0.766683,
-0.098274,-0.046469,0.559124,0.003244,0.069465,0.908529,0.094884,0.048035,2.870401,374.906279,0.801222,
0.485175,0.126097,0.234962,0.649487,0.284853,0.047606,-3.554476,-0.298746,-5.836425,374.400569,0.683451,
-0.109161,-0.314495,0.691009,-0.033354,-0.328316,1.063407,-0.295466,-1.076119,1.920952,375.134666,0.792953,
0.437652,-0.482510,0.225779,0.687415,-0.455350,0.181373,-0.785916,1.498142,-1.171430,374.814896,0.693444,
0.062762,0.111853,0.578556,0.211413,0.277196,0.748699,0.012772,0.024923,-1.409749,374.838858,0.864937,
0.314474,-0.231004,0.369202,0.500572,-0.143908,0.255751,-1.462585,1.016462,-5.110139,374.478844,0.701659,
0.352384,-0.373389,0.346109,0.564371,-0.319438,0.260335,-1.106715,1.411374,-3.322518,374.612732,0.695350,
0.043495,0.445246,0.165653,0.183596,0.583555,0.139313,-0.146041,-4.163484,-0.148270,374.559254,0.730244,
-0.058384,-0.238722,0.526258,0.056899,-0.170755,0.955697,0.125358,0.541231,1.413350,375.264578,0.785754,
-0.322181,0.260823,0.310895,-0.210960,0.418103,0.731477,2.131922,-1.358361,4.362495,374.573299,0.698530,
-0.553300,-0.303428,-0.094298,-0.493498,-0.289869,-0.134739,3.175111,0.041383,-1.683897,374.659338,0.667269,
-0.046839,-0.041964,0.536428,0.072804,0.068612,0.948694,0.109069,0.098030,1.508330,375.417242,0.852879,
-0.036131,-0.122469,0.623873,0.080483,-0.044363,1.062286,-0.055679,-0.167555,1.153199,375.744811,0.854925,
-0.536694,0.013404,0.395379,-0.466090,0.134072,0.995829,2.673807,-0.002097,8.430764,374.372780,0.630513,
