-0.568781,-0.267648,1.360451,-0.933925,-0.221615,0.439167,-2.068892,0.251095,-5.557406,374.827401,0.120158,
0.291982,-0.025253,0.032272,-0.793531,0.118915,-1.193776,-3.848619,0.243299,-0.926900,375.166654,0.098900,
0.533103,-0.581117,0.518429,0.356661,-0.148652,0.436951,0.020154,-0.002544,1.687844,375.352515,0.264567,
0.602215,-0.081600,0.480826,0.812218,-0.026243,-2.366031,-0.396155,-0.022085,-9.435961,374.883013,0.067544,
-0.604223,0.298507,0.888468,-0.343871,0.114250,2.385316,-2.642088,-0.788173,3.039885,375.338414,0.064833,
-0.170608,0.622338,1.250165,-0.088908,1.024031,0.998692,0.554058,3.488832,0.741385,374.997596,0.280889,
-0.768415,-0.448101,0.836060,-0.334397,0.018240,1.193965,-0.663448,2.568365,1.022237,375.157247,0.154610,
0.529072,0.123339,-0.021720,-1.051934,0.197499,-0.310233,-4.657254,0.064889,0.551071,375.086316,0.098418,
0.016019,0.023914,0.914613,0.080420,0.091312,0.690017,0.212574,0.320181,-0.185321,375.343388,0.535255,
0.337017,0.043877,0.503001,0.372572,0.089605,-1.203089,-0.163474,-0.013597,-8.357915,374.714767,0.150649,
0.402985,0.202587,-0.031431,-0.901515,0.040678,-0.608038,-3.852345,-0.960454,0.636757,375.115361,0.105482,
0.377796,-0.147700,0.522119,0.457556,-0.095285,-1.273528,0.079832,-0.018040,-8.155089,374.754343,0.134712,
0.315671,-0.227518,0.190724,-0.237933,0.256408,-0.973817,-2.613353,1.529662,-3.505241,375.009692,0.139220,
0.304144,-0.369469,0.440355,0.158512,-0.007371,-0.427289,-0.421350,0.657758,-3.419025,375.013463,0.195345,
-0.694334,-0.555964,0.526786,-0.209938,-0.353860,0.570390,-0.000586,-0.003604,-0.787493,375.365276,0.233363,
-0.841702,-0.137888,1.309583,-1.332877,0.306080,0.486025,-1.950024,1.162726,-3.834540,375.160920,0.049255,
-0.447833,0.599652,1.275988,-0.285905,0.707342,1.127202,0.815269,0.887357,1.277694,375.434456,0.227704,
-0.345203,0.130986,1.384247,-0.608933,0.251617,0.433365,-2.127738,0.529602,-6.663455,374.641215,0.213826,
-0.152279,-0.025790,1.187063,-0.254948,-0.006571,0.911651,-2.003683,-0.319462,-1.703524,374.912090,0.345246,
0.517837,0.299384,-0.052522,-0.740572,0.315558,-0.535289,-3.105215,-0.012546,0.920233,375.206027,0.100050,
-0.152909,-0.708121,1.340046,-0.034558,-1.019015,0.981858,0.734476,-2.519603,1.705085,375.148280,0.271227,
0.830002,-0.749471,0.374150,0.673726,-0.555887,0.556663,0.845011,-1.370018,3.420115,374.981672,0.247438,
0.218573,0.333986,0.902879,0.366770,0.577267,0.267591,1.498777,3.018174,-1.404468,374.887961,0.335204,
0.426465,-0.255653,0.070876,-0.462126,0.116939,-1.203926,-3.354435,0.943492,-1.611820,375.162824,0.103246,
0.607444,-0.512595,0.314753,0.302381,-0.229662,-0.217066,-0.105752,-0.708454,-0.294789,375.653632,0.221687,
0.138710,0.473891,0.238807,0.123209,-0.570350,0.087260,-0.209317,-3.424761,-0.363271,375.072152,0.169684,
-0.040776,-0.451522,1.120128,-0.002255,-0.748353,0.864583,-0.136518,-4.733059,-0.055945,374.798809,0.309326,
-0.423771,0.489020,1.013755,-0.265582,0.510260,1.244007,-0.536123,1.478331,0.134030,375.339370,0.192414,
-0.674510,-0.538506,-0.296347,-0.052560,-0.561615,-0.416503,-0.097166,-1.388188,0.235548,375.504482,0.189308,
-0.019502,-0.015239,1.129942,0.014381,0.017957,0.886408,-0.285659,-0.223755,-0.134453,375.283297,0.499628,
-0.003629,-0.227354,1.262740,0.036345,-0.373298,0.926090,-0.036589,-2.526548,-0.053216,374.971064,0.402880,
-0.972990,0.053629,1.370714,-1.146558,-0.130431,0.387645,-0.683392,-0.450737,-1.962634,375.480817,0.038811,
0.339276,-0.306194,0.620394,0.424893,-0.285788,-0.591653,0.768514,-0.625348,-4.942069,374.893146,0.172689,
0.412626,-0.043966,0.004556,-1.049219,0.041778,-0.128658,-4.714620,0.203666,-0.152236,375.044712,0.120918,
-0.117651,0.372274,0.156726,0.104492,-0.771167,0.194912,0.660097,-3.789852,0.664735,375.067480,0.151267,
-0.375950,0.387109,0.391688,0.282400,0.021190,0.932123,0.725345,-0.780805,3.305695,375.142618,0.161286,
-0.788133,-0.130680,1.345352,-1.335825,0.118237,-0.095996,-2.075924,0.833972,-5.183700,375.048433,0.060555,
