-0.397486,-0.213193,1.107264,-0.540226,-0.206353,1.488288,-3.680809,-1.111966,-1.123428,374.808452,0.314704,
0.369931,-0.048397,0.258998,-0.009738,0.086285,-0.625348,-3.121709,0.229307,-6.286419,374.629441,0.276752,
0.446104,-0.543739,0.431812,0.393019,-0.179722,0.339851,0.076892,0.330176,0.530991,375.503101,0.390139,
0.416510,-0.074798,0.732885,0.669985,-0.024235,-0.281934,2.724574,-0.215390,-7.426499,374.585391,0.270069,
-0.600543,0.242100,0.452203,0.069933,0.296598,1.326071,0.867269,0.180033,7.103983,374.711076,0.231068,
-0.146183,0.427351,1.008867,-0.099594,0.669581,1.094237,-0.622223,4.286419,0.170414,374.762818,0.464903,
-0.697080,-0.406562,0.567257,-0.298315,-0.283846,1.080691,-0.167124,0.253712,3.020194,375.083641,0.298309,
0.649872,0.079913,0.059503,-0.119067,0.166923,-0.306637,-4.435856,0.428244,-1.654409,374.782639,0.268974,
-0.002181,0.003842,0.748350,0.079694,0.085705,0.744197,-0.024768,0.030263,0.063839,375.482091,0.669132,
0.252183,0.021919,0.628725,0.331441,0.096919,-0.070442,1.058996,0.072698,-6.465772,374.585118,0.364869,
0.509815,0.171597,0.118414,-0.107138,0.176999,-0.553430,-4.068704,-0.090091,-3.117006,374.756848,0.273934,
0.277551,-0.128078,0.655745,0.380737,-0.063742,-0.085806,1.320443,-0.491133,-6.282951,374.606055,0.343417,
0.318476,-0.258383,0.335048,0.139655,0.047411,-0.302192,-1.544766,1.078036,-4.928092,374.704424,0.322324,
0.258197,-0.357435,0.481314,0.228053,-0.083781,0.033634,-0.212435,0.400762,-3.311665,374.839885,0.367919,
-0.641835,-0.472556,0.382362,-0.249019,-0.350936,0.627201,0.315640,-0.714271,1.355759,375.311611,0.351206,
-0.610327,-0.160993,0.966889,-0.642213,-0.018627,1.914726,-4.128890,0.547693,2.354866,374.928772,0.214713,
-0.371370,0.446803,1.003826,-0.329187,0.591252,1.246613,-1.058209,2.142560,0.328873,375.083543,0.368231,
-0.234523,0.079477,1.179839,-0.354111,0.192363,1.175057,-2.903762,0.829817,-2.287336,374.740255,0.428047,
-0.112883,-0.028251,0.955728,-0.099851,0.027289,1.041611,-1.575273,-0.384698,0.955547,375.128587,0.510074,
0.600008,0.226979,0.096687,-0.030298,0.284619,-0.621932,-3.627677,0.679512,-2.260084,374.840590,0.258796,
-0.136456,-0.506027,1.112737,-0.087756,-0.709360,1.017319,-0.129270,-4.508584,-0.046244,374.735494,0.444727,
0.678926,-0.636033,0.287103,0.633082,-0.432878,0.241585,0.950913,-1.358553,2.194402,375.054632,0.416692,
0.147348,0.227427,0.818007,0.259006,0.369467,0.466547,1.267168,2.171800,-2.120003,374.784151,0.521096,
0.445799,-0.261630,0.293631,0.172092,-0.030578,-0.644916,-2.157218,0.519440,-5.360917,374.712535,0.274478,
0.527991,-0.464446,0.356591,0.388171,-0.204494,-0.119683,-0.431480,-0.013350,-1.584296,375.124337,0.348395,
0.105585,0.540296,0.213402,0.153051,-0.040209,0.117092,0.062895,-3.815528,0.093256,374.808812,0.340273,
-0.042919,-0.327404,0.909278,0.022479,-0.365903,0.948254,-0.328171,-3.727498,0.302636,374.797069,0.504322,
-0.374090,0.391798,0.716800,-0.158628,0.350057,1.249884,-0.928670,1.058984,2.991813,375.052711,0.330779,
-0.656322,-0.427944,-0.199919,-0.131693,-0.400194,-0.373535,1.111386,-1.529374,-1.496639,375.075197,0.322527,
-0.025622,-0.021699,0.917234,0.038707,0.038274,0.946855,-0.355081,-0.301038,0.307094,375.388465,0.637841,
-0.013165,-0.163367,1.038533,0.047561,-0.190998,1.008862,-0.178402,-2.333175,0.016228,374.919884,0.576837,
-0.725337,0.056366,1.058120,-0.820345,0.074132,1.977980,-4.097544,-0.463868,0.044603,374.933132,0.196984,
0.252045,-0.251460,0.667474,0.330950,-0.185799,0.106461,1.037256,-1.039432,-4.530047,374.704011,0.362649,
0.545672,-0.051570,0.027382,-0.193548,0.033884,-0.054148,-4.910721,-0.053763,-0.818666,374.740298,0.298694,
-0.131732,0.472747,0.118783,0.035854,-0.144240,0.151519,0.270158,-4.279605,0.199335,374.781515,0.324692,
-0.424038,0.360575,0.228163,0.118548,0.199452,0.530222,1.767611,-1.005090,2.825891,374.908980,0.322065,
-0.541399,-0.130643,1.112506,-0.769914,-0.053857,1.664661,-4.557623,0.072772,-1.505828,374.785447,0.246603,
-0.395314,0.047028,1.060882,-0.574704,0.124659,1.598854,-4.568943,0.266471,-0.093084,374.806916,0.286453,
-0.016733,-0.073453,1.165961,0.033865,-0.064760,1.069824,-0.234241,-1.024913,-0.163433,375.069174,0.616726,
0.369669,-0.331951,0.375758,0.223221,-0.040374,-0.257314,-1.032974,0.800635,-4.403181,374.759676,0.318744,
-0.541909,0.560812,0.687266,-0.287275,0.472651,0.828834,0.233722,-0.112281,-0.908977,375.164842,0.381246,
-0.394341,-0.444558,0.965552,-0.332267,-0.418331,1.182868,-1.080509,-1.796368,0.592831,375.137666,0.378162,
-0.511064,0.050271,0.586506,0.048579,0.101184,1.842256,-0.756180,0.004155,9.766375,374.612494,0.200612,
0.443068,0.056592,0.173749,-0.084081,0.095056,-0.838815,-4.113655,-0.170766,-4.900919,374.692491,0.254427,
-0.545601,-0.326808,0.626356,-0.198256,-0.154972,1.346562,-0.777799,0.071835,5.359562,374.825838,0.264240,
-0.115879,0.058348,0.991805,-0.112688,0.150800,1.050480,-1.639389,0.791931,0.618433,375.095513,0.519140,
-0.259893,0.564601,0.917917,-0.146243,0.719682,0.944716,0.350951,3.256152,-0.301797,374.897224,0.435620,
-0.019444,0.603600,0.311532,0.060139,0.075751,0.223476,-0.041965,-2.898364,-0.112604,374.901677,0.343005,
-0.054256,0.532225,0.179769,0.045300,-0.112330,0.119554,-0.019531,-4.237190,-0.023256,374.785802,0.320100,
0.598053,-0.145320,0.168481,0.025309,-0.062005,-1.066382,-3.825365,-0.402285,-4.439863,374.780380,0.207711,
-0.105278,-0.098586,1.240932,-0.123332,-0.115990,1.069199,-1.250025,-1.165616,-1.569329,374.836511,0.536040,
-0.456318,-0.180031,1.275060,-0.717324,-0.188361,1.091127,-3.310395,-0.431064,-5.163493,374.599993,0.316440,
0.370848,0.221349,0.263762,0.052547,0.110007,-0.389235,-2.466540,-0.950580,-5.065418,374.670642,0.321061,
0.331717,-0.291880,0.428985,0.218543,-0.039772,-0.204404,-0.741225,0.581185,-5.154075,374.705329,0.314923,
-0.108154,0.473505,0.518908,0.026910,0.238608,0.612251,0.006371,-0.121109,0.492403,375.533512,0.435200,
-0.561003,-0.244992,1.213837,-0.764252,-0.169370,1.429684,-3.297357,0.289857,-3.368114,374.717071,0.279515,
0.392926,-0.345414,0.605914,0.417036,-0.231020,-0.109610,0.582292,-0.411695,-4.581805,374.759926,0.305163,
-0.058281,-0.454823,0.882762,0.016188,-0.503505,0.886485,-0.162904,-4.196206,0.182416,374.765410,0.480542,
0.338868,-0.300635,0.413040,0.217730,-0.040099,-0.230617,-0.846453,0.667923,-4.984827,374.716341,0.317346,
-0.102338,-0.226160,0.921304,-0.061509,-0.247993,1.035729,-1.084744,-2.742746,0.911213,374.905918,0.488445,
-0.226378,0.245766,1.124666,-0.291152,0.441200,1.237864,-2.276139,2.546394,-0.963161,374.803997,0.424183,
0.500770,-0.058006,0.291592,0.132435,0.032067,-1.146581,-3.066304,0.038582,-7.673430,374.640219,0.207330,
-0.632987,0.300135,0.726215,-0.292671,0.263510,1.658664,-1.615179,-0.673797,4.973415,374.891296,0.228601,
-0.033489,-0.348330,0.830456,0.039653,-0.351303,0.816887,-0.201728,-3.369843,0.317004,374.848992,0.520282,
0.145305,-0.016044,1.040131,0.306838,0.025169,0.795036,2.080678,-0.220747,-0.152106,374.979385,0.516694,
0.424243,0.217487,0.040871,-0.076403,0.118289,-0.121449,-3.776392,-0.877964,-0.948513,374.778119,0.365741,
0.499693,-0.490283,0.468147,0.413361,-0.245541,0.070079,-0.086952,0.066092,-1.027026,375.229153,0.359516,
0.452863,0.174091,0.339372,0.207290,0.157778,-0.893174,-2.164370,-0.271812,-7.291684,374.629283,0.247553,
-0.464892,-0.189770,1.267401,-0.716662,-0.195139,1.182784,-3.331068,-0.406272,-4.935606,374.612064,0.309473,
0.469980,-0.035344,0.430882,0.380207,0.035257,-1.058603,-1.251247,0.022767,-9.477898,374.562365,0.223805,
-0.334190,0.589229,0.575777,-0.149257,0.433319,0.552108,0.114577,0.385830,-1.560083,375.074625,0.414643,
-0.096956,-0.082673,1.154402,-0.103357,-0.088128,1.070185,-1.319394,-1.116225,-0.819043,374.930617,0.547576,
0.009318,-0.233519,0.845289,0.083895,-0.237930,0.735389,0.082248,-2.608413,-0.117412,374.910514,0.579787,
0.346266,-0.014812,0.527479,0.371253,0.049804,-0.554661,0.094502,-0.002569,-8.570477,374.535485,0.298998,
0.450943,0.295149,0.677631,0.598669,0.366994,-0.288247,1.400696,0.394481,-5.549691,374.692321,0.300076,
-0.182728,-0.275354,1.188598,-0.231491,-0.408981,1.086753,-1.626289,-2.872861,-1.387470,374.767406,0.451024,
0.313931,-0.750784,0.783057,0.262439,-0.637273,0.790475,-1.727511,-1.605901,3.611833,374.800801,0.444973,
0.379925,0.539440,0.083941,0.316700,0.126411,-0.027182,0.197436,-2.047574,0.101816,375.008454,0.376325,
0.545679,-0.425072,0.505565,0.443881,-0.233605,-0.111405,-0.076777,-0.014325,-2.947154,374.942615,0.294391,
-0.461173,0.406526,0.733368,-0.223152,0.346387,1.304261,-0.976868,0.506540,2.830001,375.122524,0.312748,
-0.011628,0.283650,1.042067,0.052451,0.478845,1.019472,-0.119467,3.724472,0.008378,374.768338,0.577458,
-0.118574,-0.026316,1.085265,-0.126792,0.008706,1.164768,-1.717372,-0.369231,-0.315964,375.002351,0.522464,
-0.131364,0.013729,1.050016,-0.142336,0.073299,1.170363,-1.905651,0.183781,0.053812,375.027787,0.506084,
0.351663,-0.147541,0.506879,0.323886,-0.043473,-0.475571,-0.161617,0.043976,-7.829038,374.576695,0.285090,
0.387572,0.485345,0.219395,0.260561,0.153134,0.076250,-0.426118,-1.578829,-0.656925,375.037927,0.385726,
0.328295,0.368643,0.658076,0.383692,0.411853,0.076667,0.738341,0.973435,-3.474722,374.804868,0.364529,
0.395781,0.067157,0.141080,-0.128121,0.077515,-0.465504,-4.130681,-0.335464,-3.809831,374.689755,0.310492,
0.208091,0.540155,0.585315,0.227376,0.424741,0.422632,-0.021216,0.715981,0.237219,375.566524,0.471357,
0.326606,-0.429390,0.226222,0.206768,0.094124,0.035643,-0.893983,2.097273,-1.439757,374.949294,0.341602,
0.427322,-0.340515,0.480559,0.350995,-0.160473,-0.315562,-0.308416,0.152390,-4.981283,374.745777,0.294511,
0.122351,0.620753,0.009556,0.208025,-0.155201,0.014282,0.514851,-4.471323,0.029246,374.788752,0.287854,
-0.096502,-0.466628,0.832766,-0.015462,-0.479210,0.836712,-0.201852,-3.726354,0.312947,374.829392,0.478772,
-0.285090,0.042520,1.236484,-0.452461,0.115064,1.176597,-3.177426,0.354130,-3.853098,374.636516,0.395307,
-0.417356,0.040313,1.121996,-0.655758,0.104643,1.488324,-4.605305,0.189238,-1.824952,374.737440,0.290845,
-0.654914,0.109468,1.154685,-0.925108,0.107158,1.678740,-4.220987,-0.564370,-2.518425,374.774095,0.214683,
-0.121815,-0.071438,1.202162,-0.149847,-0.075780,1.106855,-1.565725,-0.892091,-1.487694,374.847095,0.527008,
-0.494524,0.062300,0.564151,0.086763,0.097558,1.776359,-0.429545,0.006892,9.755651,374.608027,0.204105,
0.382536,-0.089822,0.752507,0.629638,-0.066460,-0.184313,2.782971,-0.355623,-6.743081,374.589099,0.308452,
-0.339604,-0.600513,0.967176,-0.196026,-0.622284,0.920326,0.891465,-2.490044,-0.470156,374.935782,0.434476,
