-0.501525,-0.249258,1.304784,-0.809638,-0.247809,0.969987,-2.675891,-0.201314,-5.023165,374.732493,0.183034,
0.339031,-0.033839,0.122684,-0.443032,0.104523,-1.115995,-3.933393,0.247967,-3.228235,374.947732,0.149874,
0.505035,-0.569383,0.486869,0.371043,-0.155999,0.385713,0.078411,0.036512,1.327500,375.446439,0.308550,
0.535682,-0.079409,0.619881,0.866307,-0.031124,-1.329680,1.499908,0.007125,-9.242498,374.705394,0.128667,
-0.591532,0.284481,0.713909,-0.029297,0.232203,2.097977,-1.638166,-0.383738,5.581191,375.035981,0.111291,
-0.162857,0.547992,1.172382,-0.108762,0.903490,1.024048,0.122360,4.136662,0.090940,374.850531,0.337598,
-0.743564,-0.442470,0.743926,-0.312263,-0.149165,1.190832,-0.576479,1.756878,1.554836,375.225758,0.203168,
0.593871,0.107939,0.005195,-0.650936,0.197048,-0.371853,-4.627315,0.347919,-0.210679,374.963132,0.150903,
0.009918,0.017059,0.860629,0.078298,0.087081,0.710658,0.118476,0.207749,-0.153023,375.359485,0.580259,
0.307491,0.036730,0.574802,0.383230,0.094797,-0.692083,0.653390,0.054677,-7.770651,374.646169,0.218826,
0.459574,0.195777,0.019414,-0.578383,0.124225,-0.687642,-4.090144,-0.496111,-0.585878,375.001188,0.156841,
0.342168,-0.140324,0.597983,0.456002,-0.093187,-0.731084,0.912018,-0.250872,-7.555452,374.677301,0.200797,
0.326592,-0.243299,0.256581,-0.058599,0.159974,-0.733991,-2.187179,1.318276,-4.359461,374.866339,0.195195,
0.290634,-0.367434,0.466088,0.189794,-0.042604,-0.246240,-0.288457,0.481596,-3.403300,374.944023,0.250300,
-0.677739,-0.528153,0.480434,-0.220453,-0.365005,0.625304,-0.004195,-0.312028,-0.058863,375.660369,0.276121,
-0.746190,-0.154384,1.235836,-1.130722,0.136175,1.353482,-3.060558,1.159988,-3.663645,374.913362,0.100715,
-0.423772,0.545811,1.188685,-0.332604,0.685990,1.147764,0.234376,1.383597,0.199464,375.288196,0.270261,
-0.301713,0.112278,1.336126,-0.520506,0.233342,0.792113,-2.430498,0.672326,-5.547894,374.625313,0.285665,
-0.135053,-0.025734,1.113551,-0.193779,0.005081,0.988730,-1.916559,-0.349719,-0.697384,375.000588,0.403177,
0.563901,0.274272,-0.005693,-0.462719,0.326902,-0.658981,-3.395027,0.470988,0.029429,375.086168,0.148641,
-0.148957,-0.632756,1.265167,-0.065881,-0.931724,0.968542,0.528482,-3.459010,0.779165,374.956680,0.322653,
0.778525,-0.708342,0.336681,0.661084,-0.510920,0.420947,1.018572,-1.573709,3.186864,374.946209,0.303514,
0.191960,0.292938,0.879725,0.324611,0.491031,0.333636,1.519621,2.808960,-1.695635,374.837943,0.395260,
0.449812,-0.261444,0.159784,-0.163392,0.041675,-1.080237,-3.029914,0.672058,-3.310627,374.987781,0.153788,
0.583161,-0.495793,0.331046,0.328526,-0.208938,-0.202142,-0.233484,-0.463639,-0.722502,375.495343,0.259831,
0.128437,0.509871,0.231089,0.140966,-0.368514,0.109093,-0.049226,-3.571920,-0.081448,374.968874,0.222865,
-0.040853,-0.399988,1.052088,0.004667,-0.593577,0.899934,-0.228129,-4.604443,0.001228,374.763109,0.373351,
-0.404302,0.452212,0.915528,-0.236148,0.445357,1.296918,-0.942794,1.578603,0.842085,375.320753,0.236987,
-0.670311,-0.497413,-0.263204,-0.060180,-0.504808,-0.434861,0.283193,-1.502964,-0.561694,375.416609,0.229894,
-0.020916,-0.016872,1.060650,0.022363,0.024468,0.911073,-0.315224,-0.254775,-0.014367,375.299911,0.546138,
-0.006531,-0.201225,1.190175,0.039131,-0.305603,0.956642,-0.077112,-2.579974,-0.067118,374.927048,0.459536,
-0.882194,0.060071,1.311984,-1.170730,-0.040513,1.127937,-1.743261,-0.560215,-3.394878,375.029256,0.083584,
0.307667,-0.285297,0.654432,0.393881,-0.254821,-0.303902,1.013206,-0.888390,-4.817705,374.809572,0.232581,
0.479514,-0.046710,0.014089,-0.699688,0.031691,-0.115157,-4.910683,0.083197,-0.437004,374.904149,0.175441,
-0.124160,0.422214,0.142934,0.067988,-0.530513,0.166872,0.482018,-4.057496,0.437004,374.942907,0.204881,
-0.396133,0.382976,0.326598,0.238618,0.086075,0.764509,1.087396,-0.957254,3.140896,375.052275,0.211941,
-0.691366,-0.135281,1.316336,-1.169974,0.014224,0.795355,-2.861958,0.642039,-5.794398,374.787780,0.116488,
-0.515495,0.066882,1.272872,-1.003447,0.128193,0.983034,-3.876143,0.033843,-5.987047,374.693086,0.153216,
-0.012290,-0.086609,1.326449,0.024423,-0.105639,1.010549,-0.123376,-0.870713,-0.263526,375.118059,0.512841,
0.394128,-0.331932,0.307267,0.076957,0.048839,-0.649269,-1.493156,0.948904,-4.038990,374.919270,0.196916,
-0.581484,0.629337,0.801985,-0.211013,0.407102,0.636783,1.099779,-0.589074,-2.040943,374.951596,0.270285,
-0.448132,-0.515797,1.142028,-0.353748,-0.499398,1.095627,-0.154990,-1.115126,-0.083571,375.280200,0.282010,
-0.535238,0.064755,0.948945,-0.563021,0.083921,2.735370,-4.612981,-0.022125,3.340409,375.089953,0.079301,
0.390462,0.068217,0.020726,-0.653299,0.046870,-1.067285,-4.518744,-0.380574,-0.749700,374.995574,0.134732,
-0.586032,-0.347331,0.861499,-0.364057,-0.094948,1.668764,-2.069800,0.643274,2.766744,375.211117,0.157132,
-0.140002,0.084750,1.149451,-0.205335,0.195927,0.976352,-1.877291,1.087018,-1.111814,374.931725,0.407284,
-0.277546,0.688207,1.057036,-0.063561,0.887427,0.861830,1.695271,2.993335,0.043687,374.942636,0.318343,
-0.010780,0.597062,0.343906,0.052260,-0.166382,0.196087,-0.019089,-2.517327,-0.063278,375.088279,0.234139,
-0.047569,0.486142,0.197388,0.042740,-0.506762,0.110370,0.060978,-4.090181,0.081663,374.945283,0.200666,
0.553684,-0.158874,-0.014795,-0.685343,-0.112968,-1.182153,-4.423078,-0.234961,0.189905,375.061088,0.096177,
-0.128430,-0.120322,1.392892,-0.175767,-0.164791,0.882799,-0.913574,-0.850471,-2.974675,374.765977,0.406835,
