-0.343172,-0.191771,0.920377,-0.359655,-0.144940,1.534868,-3.289644,-1.294597,2.859551,374.798070,0.412664,
0.359086,-0.058330,0.310838,0.172649,0.076806,-0.235928,-2.562880,0.247852,-6.972629,374.516710,0.396558,
0.397080,-0.519859,0.390326,0.411023,-0.214428,0.345435,-0.028139,0.746910,-0.130739,375.193842,0.457083,
0.343283,-0.072819,0.738493,0.539149,-0.007687,0.159520,2.487998,-0.339392,-6.663389,374.530895,0.391438,
-0.602924,0.205741,0.317921,-0.043314,0.296541,0.905024,2.358252,0.399516,6.410702,374.622946,0.341582,
-0.135614,0.354449,0.873530,-0.072820,0.534570,1.117787,-0.835838,3.419219,1.007832,374.849345,0.567944,
-0.659446,-0.370761,0.444351,-0.324562,-0.295321,0.928697,0.520909,-0.441420,3.987599,374.841501,0.385781,
0.645985,0.060537,0.090030,0.170015,0.152608,-0.189730,-4.427302,0.304395,-2.485719,374.660591,0.374186,
-0.012136,-0.006770,0.656428,0.083666,0.088557,0.760853,-0.071156,-0.041190,0.352384,375.689306,0.735794,
0.213908,0.009982,0.617673,0.299102,0.098994,0.233581,0.813536,0.030902,-5.709979,374.560838,0.485629,
0.506456,0.148924,0.173263,0.148985,0.193938,-0.339851,-3.900369,-0.100795,-4.531078,374.603889,0.382660,
0.234096,-0.121778,0.646016,0.335475,-0.040460,0.226778,1.062591,-0.485519,-5.599294,374.574637,0.462148,
0.295653,-0.260495,0.355272,0.228829,-0.010495,-0.040668,-1.324910,1.080683,-4.801137,374.639659,0.432790,
0.228908,-0.345531,0.466541,0.251814,-0.111898,0.202120,-0.280597,0.581439,-3.171389,374.781121,0.467073,
-0.609032,-0.431074,0.309248,-0.292120,-0.329315,0.565401,0.825325,-0.724168,2.153811,375.008927,0.427584,
-0.548855,-0.156546,0.743943,-0.396908,-0.046637,1.685061,-2.617398,0.090525,7.198535,374.628676,0.314008,
-0.334169,0.379780,0.850181,-0.278175,0.510297,1.256790,-1.464691,2.003603,2.070359,374.981087,0.451776,
-0.198384,0.057720,1.029115,-0.242430,0.165871,1.272867,-2.735382,0.700371,0.431918,374.893692,0.530018,
-0.103975,-0.032565,0.829157,-0.049485,0.043029,1.027214,-1.189742,-0.365904,1.900301,375.076817,0.590740,
0.587669,0.193776,0.163032,0.221421,0.263103,-0.453930,-3.619020,0.447017,-3.932956,374.659412,0.361272,
-0.126215,-0.429718,0.985827,-0.077607,-0.546923,1.059855,-0.519216,-4.358853,0.215421,374.714134,0.552155,
0.602349,-0.585456,0.262462,0.624775,-0.401166,0.171200,0.610613,-0.774683,1.218086,375.370321,0.498561,
0.117854,0.186106,0.754956,0.227265,0.312868,0.565445,0.919281,1.555943,-2.259091,374.771028,0.623834,
0.415749,-0.255592,0.351695,0.308897,-0.066993,-0.315387,-1.664669,0.547107,-5.955057,374.594875,0.386064,
0.477658,-0.438496,0.365460,0.436820,-0.223295,-0.022302,-0.579680,0.321500,-2.259699,374.911560,0.432505,
0.086578,0.531956,0.198997,0.158621,0.171271,0.119475,0.022786,-4.004998,0.030823,374.711424,0.442743,
-0.046510,-0.290083,0.792256,0.036028,-0.254982,0.967248,-0.321010,-2.670470,0.639544,374.948105,0.604142,
-0.356929,0.350829,0.572175,-0.129512,0.329476,1.111910,-0.272324,0.258580,4.356030,374.811650,0.419977,
-0.634961,-0.383107,-0.158879,-0.221812,-0.338521,-0.298576,1.749623,-1.312721,-1.781562,374.911530,0.408669,
-0.031110,-0.027034,0.800641,0.051040,0.049019,0.962231,-0.340753,-0.296217,0.645423,375.505489,0.707330,
-0.019494,-0.144344,0.913439,0.056399,-0.124429,1.039780,-0.246853,-1.901449,0.221259,374.998168,0.669353,
-0.644289,0.044719,0.815937,-0.530080,0.110648,1.905375,-3.465983,-0.169025,6.207776,374.689049,0.291098,
0.213739,-0.231440,0.639677,0.300199,-0.145190,0.339101,0.765759,-0.859668,-4.307636,374.656365,0.472654,
0.551028,-0.056084,0.030871,0.093793,0.040005,-0.004141,-4.891764,-0.067222,-0.909250,374.653143,0.406506,
-0.135298,0.475360,0.100406,0.023074,0.093282,0.150034,0.275968,-4.342904,0.169724,374.695271,0.429078,
-0.431887,0.331848,0.171602,0.008698,0.268949,0.403499,2.306935,-0.992570,2.563183,374.809058,0.417109,
-0.465131,-0.124096,0.902321,-0.496760,-0.049114,1.711433,-4.088319,-0.297717,4.128085,374.730085,0.346064,
-0.340584,0.032382,0.864951,-0.341626,0.116263,1.564488,-3.544762,0.209471,4.612479,374.701539,0.386815,
-0.021452,-0.067466,1.033064,0.043781,-0.033987,1.106777,-0.318537,-0.997800,0.040663,375.095283,0.700883,
0.338008,-0.323940,0.391918,0.291990,-0.089440,-0.016556,-0.919650,0.846017,-4.413815,374.679618,0.424784,
-0.505604,0.501511,0.582064,-0.304832,0.497392,0.880776,-0.059672,0.047056,0.747020,375.468089,0.454681,
-0.356493,-0.397991,0.820673,-0.287575,-0.347097,1.179256,-1.248550,-1.718195,2.113002,375.012575,0.459311,
-0.516916,0.037374,0.405202,0.014290,0.109763,1.178383,1.832101,-0.004013,9.237401,374.511333,0.321731,
0.436259,0.043890,0.255218,0.174760,0.111732,-0.493368,-3.418136,-0.121047,-6.695367,374.531861,0.369768,
-0.522379,-0.307079,0.480743,-0.196022,-0.167031,1.045671,0.449546,0.004383,6.006902,374.676634,0.367390,
-0.105500,0.041241,0.863397,-0.060483,0.131833,1.047699,-1.294712,0.483320,1.665503,375.099905,0.600828,
-0.241327,0.483467,0.799781,-0.152983,0.616588,0.984236,-0.315090,2.695301,0.600422,375.017921,0.528468,
-0.027146,0.583735,0.283093,0.065980,0.247540,0.242037,-0.047908,-3.257918,-0.107892,374.779504,0.439142,
-0.060034,0.530761,0.164646,0.049241,0.128296,0.127964,-0.015006,-4.335373,-0.016064,374.694587,0.424239,
0.575462,-0.139318,0.276358,0.317638,-0.040274,-0.691443,-3.009714,-0.200724,-6.745233,374.574750,0.316487,
-0.092846,-0.086872,1.105296,-0.080976,-0.076524,1.145364,-1.306402,-1.218251,-0.400773,374.941992,0.633244,
-0.379122,-0.158538,1.122521,-0.548743,-0.160084,1.364814,-3.940712,-0.958007,-1.594391,374.714980,0.431442,
0.355604,0.204207,0.293725,0.189804,0.167897,-0.108948,-2.274162,-0.883082,-5.537288,374.568076,0.436105,
0.301657,-0.284764,0.435824,0.271341,-0.075643,0.079273,-0.674625,0.613234,-4.972257,374.637855,0.425328,
-0.111432,0.442499,0.444105,0.026160,0.276468,0.611659,0.100133,-1.133569,0.783443,375.082832,0.503139,
-0.479277,-0.223353,1.024055,-0.576335,-0.177139,1.629513,-3.869064,-0.441362,0.783010,374.838332,0.382424,
0.342732,-0.318063,0.601948,0.406125,-0.216995,0.166040,0.569267,-0.488540,-4.825097,374.654412,0.411999,
-0.060766,-0.401839,0.773045,0.024735,-0.375523,0.909232,-0.220755,-3.056765,0.492545,374.910380,0.582736,
0.308571,-0.293182,0.423846,0.275610,-0.080598,0.041587,-0.751508,0.688832,-4.855774,374.646349,0.426846,
-0.097215,-0.201513,0.795194,-0.024795,-0.163082,1.026592,-0.844910,-1.934614,1.657612,374.995853,0.580878,
-0.196525,0.197728,0.969189,-0.200846,0.350825,1.293229,-2.225482,2.228939,1.179023,374.870696,0.523201,
0.469785,-0.061859,0.394036,0.345078,0.030909,-0.551546,-1.789326,0.057213,-9.003445,374.482755,0.327992,
-0.601909,0.264402,0.543735,-0.237909,0.311566,1.323905,-0.120497,-0.028359,6.867709,374.651735,0.329807,
-0.038897,-0.311735,0.729787,0.048785,-0.257331,0.831234,-0.198750,-2.256322,0.577865,375.054283,0.616112,
0.111661,-0.019730,0.940152,0.249186,0.035314,0.848350,1.526978,-0.267061,-1.071765,374.885230,0.606828,
0.421506,0.199913,0.052702,0.115830,0.167773,-0.071566,-3.891165,-0.842244,-1.251587,374.688141,0.470508,
0.447477,-0.459126,0.455059,0.442713,-0.266100,0.149879,-0.198502,0.238194,-1.875916,374.960580,0.439025,
0.418101,0.152974,0.417831,0.344986,0.186128,-0.409290,-1.297488,-0.212782,-8.111221,374.498980,0.368045,
-0.388130,-0.167402,1.103987,-0.542247,-0.167273,1.448846,-3.973875,-0.958798,-1.139385,374.736176,0.422870,
0.417653,-0.039730,0.518226,0.457498,0.036797,-0.413288,-0.039593,0.001616,-9.402842,374.461072,0.350272,
-0.315378,0.535744,0.503396,-0.157890,0.447529,0.622575,-0.008162,-0.212984,-0.224390,375.271843,0.494815,
-0.087026,-0.074188,1.020351,-0.060634,-0.051981,1.119714,-1.247109,-1.056404,0.255620,375.048492,0.638428,
-0.000986,-0.208983,0.753834,0.085491,-0.169818,0.762296,-0.011697,-1.827123,0.029166,375.068359,0.672320,
0.300572,-0.021115,0.565578,0.373532,0.053546,-0.100069,0.495511,-0.025636,-7.719600,374.490008,0.426018,
0.381337,0.250873,0.692235,0.542418,0.356141,0.037572,1.609908,0.695034,-5.823934,374.583122,0.413120,
-0.158354,-0.232066,1.050498,-0.168752,-0.303508,1.164780,-1.752040,-2.836074,0.044013,374.805822,0.554088,
0.277403,-0.675586,0.693719,0.327638,-0.597240,0.682361,-0.753917,-1.459776,2.778165,374.970392,0.544185,
0.340654,0.516621,0.087542,0.329089,0.248379,-0.030482,-0.105761,-2.543884,-0.056998,374.852219,0.466041,
0.489451,-0.395645,0.506882,0.476684,-0.248553,0.090817,-0.097872,0.026795,-3.760778,374.758214,0.389446,
-0.436258,0.364590,0.581980,-0.192236,0.344187,1.165435,-0.341423,0.176899,4.434782,374.815435,0.399625,
-0.018442,0.231575,0.915628,0.059527,0.381297,1.051344,-0.199622,2.898807,0.175892,374.876787,0.680416,
-0.106675,-0.028277,0.940688,-0.070789,0.023244,1.195915,-1.470194,-0.380961,1.048641,375.115350,0.608334,
-0.118025,0.004961,0.905624,-0.079669,0.071264,1.186790,-1.556322,0.057143,1.494300,375.084823,0.590648,
0.310748,-0.142039,0.536183,0.342596,-0.045629,-0.031981,0.138927,-0.047350,-7.273158,374.516104,0.408030,
0.353431,0.460912,0.207538,0.300005,0.248014,0.119486,-0.678250,-1.971275,-0.969006,374.871356,0.473734,
0.282658,0.320199,0.636567,0.365127,0.383716,0.274427,0.706406,0.889784,-4.077823,374.676708,0.468403,
0.396761,0.056256,0.184074,0.100077,0.099530,-0.238766,-3.883481,-0.263144,-4.833965,374.569674,0.424386,
0.179744,0.488617,0.532581,0.236892,0.424368,0.446997,0.005267,0.078285,-0.575121,375.160519,0.536277,
0.297653,-0.433602,0.216973,0.265351,-0.024371,0.111911,-0.825904,2.423040,-1.252402,374.849756,0.433813,
0.382121,-0.319772,0.500391,0.387005,-0.178370,-0.019286,-0.181621,0.118529,-5.226595,374.640035,0.402560,
0.098132,0.622209,0.007864,0.190622,0.121212,0.013584,0.414356,-4.584266,0.019338,374.688311,0.391926,
-0.095157,-0.415513,0.729673,-0.006381,-0.368774,0.849809,-0.259217,-2.568631,0.754794,375.015800,0.575774,
-0.238200,0.029197,1.080876,-0.319815,0.103865,1.342476,-3.232417,0.323664,-0.486638,374.808741,0.505625,
-0.352829,0.027933,0.933164,-0.416623,0.098455,1.553169,-4.028234,0.189437,3.143188,374.748462,0.393124,
-0.560688,0.093547,0.936126,-0.629139,0.146000,1.817987,-4.463947,-0.126802,3.444197,374.766689,0.313519,
-0.106805,-0.064098,1.062134,-0.097432,-0.045094,1.178144,-1.537022,-0.903271,-0.067914,374.989754,0.622862,
-0.503684,0.049852,0.390047,0.033768,0.106253,1.127649,2.022724,-0.017801,9.007345,374.515834,0.325209,
0.313483,-0.082935,0.751522,0.510594,-0.046290,0.177522,2.445000,-0.460936,-6.044588,374.546736,0.429124,
-0.313457,-0.529823,0.851161,-0.225475,-0.538646,0.976908,0.027557,-2.435323,-0.038270,375.004629,0.525773,
-0.021285,0.588339,0.535327,0.070818,0.501010,0.506415,0.001520,0.124635,-0.119565,375.325738,0.541550,
-0.403785,-0.126184,1.069419,-0.568991,-0.111292,1.465003,-4.331548,-0.664674,-0.332758,374.753238,0.404865,
-0.324617,-0.386518,1.031102,-0.346396,-0.468808,1.240260,-1.675034,-2.584340,0.242313,374.889600,0.481166,
-0.474907,0.329211,1.036855,-0.558437,0.439201,1.436914,-2.749584,0.646877,0.323402,374.964904,0.405422,
-0.112947,-0.016411,0.927716,-0.089352,0.036167,1.062672,-1.534728,-0.218813,1.222119,375.098394,0.602773,
-0.492609,0.342415,-0.094399,-0.023456,0.307310,-0.176850,2.498732,-0.382562,-1.436077,374.873320,0.409532,
0.257495,-0.234314,0.653318,0.350970,-0.177036,0.298329,0.991567,-0.867893,-4.918123,374.619680,0.445552,
-0.076415,0.006107,0.854868,-0.011778,0.067549,1.092392,-0.938027,0.068488,1.278069,375.267026,0.643051,
-0.220842,-0.289216,0.912314,-0.194988,-0.318662,1.276618,-1.812562,-2.728069,1.659225,374.852200,0.497226,
0.140917,0.241357,0.863241,0.270715,0.389324,0.766037,1.289924,2.532754,-1.641523,374.757462,0.566394,
0.141388,-0.004430,0.772965,0.263982,0.053127,0.615395,1.366070,-0.043901,-3.015276,374.710992,0.562064,
-0.484469,0.462067,0.431291,-0.219747,0.407949,0.761082,0.272889,-0.171167,1.818566,375.134523,0.440626,
-0.192866,-0.479340,0.105687,-0.036520,0.050344,0.160252,0.341666,3.948756,0.221889,374.758962,0.402884,
-0.074694,0.079369,0.868954,-0.013624,0.163726,1.063940,-0.917212,0.964512,1.137930,375.199777,0.649280,
